Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-03-05,00:00,,1,9,69,,,
2017-03-05,01:00,,1,9,63,,,
2017-03-05,02:00,,1,13,59,,,
2017-03-05,03:00,,1,7,72,,,
2017-03-05,04:00,,1,5,73,,,
2017-03-05,05:00,,1,4,78,,,
2017-03-05,06:00,,1,3,77,,,
2017-03-05,07:00,,1,3,74,,,
2017-03-05,08:00,,1,3,75,,,
2017-03-05,09:00,,1,4,77,,,
2017-03-05,10:00,,1,4,79,,,
2017-03-05,11:00,,1,3,80,,,
2017-03-05,12:00,,1,2,78,,,
2017-03-05,13:00,,1,2,81,,,
2017-03-05,14:00,,1,2,86,,,
2017-03-05,15:00,,1,2,86,,,
2017-03-05,16:00,,1,2,87,,,
2017-03-05,17:00,,1,2,84,,,
2017-03-05,18:00,,1,3,85,,,
2017-03-05,19:00,,1,4,80,,,
2017-03-05,20:00,,1,5,74,,,
2017-03-05,21:00,,1,6,72,,,
2017-03-05,22:00,,1,7,66,,,
2017-03-05,23:00,,1,6,67,,,
2017-03-06,00:00,,1,6,66,,,
2017-03-06,01:00,,1,6,66,,,
2017-03-06,02:00,,1,5,64,,,
2017-03-06,03:00,,1,5,63,,,
2017-03-06,04:00,,1,5,64,,,
2017-03-06,05:00,,1,4,64,,,
2017-03-06,06:00,,1,5,59,,,
2017-03-06,07:00,,1,4,64,,,
2017-03-06,08:00,,1,6,56,,,
2017-03-06,09:00,,1,7,53,,,
2017-03-06,10:00,,1,8,56,,,
2017-03-06,11:00,,1,7,59,,,
2017-03-06,12:00,,1,6,61,,,
2017-03-06,13:00,,1,6,64,,,
2017-03-06,14:00,,1,6,66,,,
2017-03-06,15:00,,1,7,65,,,
2017-03-06,16:00,,1,7,63,,,
2017-03-06,17:00,,1,6,62,,,
2017-03-06,18:00,,1,7,60,,,
2017-03-06,19:00,,1,8,59,,,
2017-03-06,20:00,,1,6,67,,,
2017-03-06,21:00,,1,6,66,,,
2017-03-06,22:00,,1,6,64,,,
2017-03-06,23:00,,1,7,61,,,
2017-03-07,00:00,,1,9,51,,,
2017-03-07,01:00,,1,9,48,,,
2017-03-07,02:00,,1,10,45,,,
2017-03-07,03:00,,1,12,37,,,
2017-03-07,04:00,,1,11,32,,,
2017-03-07,05:00,,1,10,28,,,
2017-03-07,06:00,,1,5,45,,,
2017-03-07,07:00,,1,4,43,,,
2017-03-07,08:00,,1,4,44,,,
2017-03-07,09:00,,1,4,47,,,
2017-03-07,10:00,,1,4,49,,,
2017-03-07,11:00,,1,4,50,,,
2017-03-07,12:00,,1,4,51,,,
2017-03-07,13:00,,1,4,52,,,
2017-03-07,14:00,,1,4,55,,,
2017-03-07,15:00,,1,5,59,,,
2017-03-07,16:00,,1,7,58,,,
2017-03-07,17:00,,1,6,57,,,
2017-03-07,18:00,,1,6,57,,,
2017-03-07,19:00,,1,6,53,,,
2017-03-07,20:00,,1,7,51,,,
2017-03-07,21:00,,1,8,45,,,
2017-03-07,22:00,,1,8,48,,,
2017-03-07,23:00,,1,10,42,,,
2017-03-08,00:00,,1,11,45,,,
2017-03-08,01:00,,1,11,40,,,
2017-03-08,02:00,,1,13,38,,,
2017-03-08,03:00,,1,15,30,,,
2017-03-08,04:00,,1,15,26,,,
2017-03-08,05:00,,1,14,28,,,
2017-03-08,06:00,,1,11,33,,,
2017-03-08,07:00,,1,9,40,,,
2017-03-08,08:00,,1,9,43,,,
2017-03-08,09:00,,1,11,42,,,
2017-03-08,10:00,,2,10,45,,,
2017-03-08,11:00,,2,10,49,,,
2017-03-08,12:00,,1,8,60,,,
2017-03-08,13:00,,1,7,64,,,
2017-03-08,14:00,,1,6,68,,,
2017-03-08,15:00,,1,7,70,,,
2017-03-08,16:00,,1,6,71,,,
2017-03-08,17:00,,1,8,68,,,
2017-03-08,18:00,,1,11,63,,,
2017-03-08,19:00,,1,10,64,,,
2017-03-08,20:00,,1,8,68,,,
2017-03-08,21:00,,1,6,72,,,
2017-03-08,22:00,,1,6,67,,,
2017-03-08,23:00,,1,8,62,,,
2017-03-09,00:00,,1,8,58,,,
2017-03-09,01:00,,1,8,58,,,
2017-03-09,02:00,,1,7,57,,,
2017-03-09,03:00,,1,7,54,,,
2017-03-09,04:00,,1,8,49,,,
2017-03-09,05:00,,1,9,43,,,
2017-03-09,06:00,,1,10,38,,,
2017-03-09,07:00,,1,11,34,,,
2017-03-09,08:00,,1,12,35,,,
2017-03-09,09:00,,1,13,37,,,
2017-03-09,10:00,,2,11,48,,,
2017-03-09,11:00,,1,6,61,,,
2017-03-09,12:00,,1,9,57,,,
2017-03-09,13:00,,2,11,56,,,
2017-03-09,14:00,,1,6,65,,,
2017-03-09,15:00,,1,6,64,,,
2017-03-09,16:00,,1,7,62,,,
2017-03-09,17:00,,1,7,62,,,
2017-03-09,18:00,,1,10,59,,,
2017-03-09,19:00,,1,3,81,,,
2017-03-09,20:00,,1,4,72,,,
2017-03-09,21:00,,1,5,75,,,
2017-03-09,22:00,,1,7,69,,,
2017-03-09,23:00,,1,4,81,,,
2017-03-10,00:00,,1,4,78,,,
2017-03-10,01:00,,1,4,78,,,
2017-03-10,02:00,,1,3,79,,,
2017-03-10,03:00,,1,3,76,,,
2017-03-10,04:00,,1,3,75,,,
2017-03-10,05:00,,1,3,77,,,
2017-03-10,06:00,,1,3,77,,,
2017-03-10,07:00,,1,3,74,,,
2017-03-10,08:00,,1,4,76,,,
2017-03-10,09:00,,1,3,82,,,
2017-03-10,10:00,,1,5,72,,,
2017-03-10,11:00,,1,6,74,,,
2017-03-10,12:00,,1,5,76,,,
2017-03-10,13:00,,1,4,78,,,
2017-03-10,14:00,,1,4,80,,,
2017-03-10,15:00,,1,4,80,,,
2017-03-10,16:00,,1,5,77,,,
2017-03-10,17:00,,1,6,75,,,
2017-03-10,18:00,,1,6,74,,,
2017-03-10,19:00,,1,7,71,,,
2017-03-10,20:00,,1,8,68,,,
2017-03-10,21:00,,1,8,66,,,
2017-03-10,22:00,,1,11,61,,,
2017-03-10,23:00,,1,11,58,,,
2017-03-11,00:00,,1,12,56,,,
2017-03-11,01:00,,1,11,56,,,
2017-03-11,02:00,,1,11,54,,,
2017-03-11,03:00,,1,16,49,,,
2017-03-11,04:00,,1,18,47,,,
2017-03-11,05:00,,1,15,48,,,
2017-03-11,06:00,,1,15,45,,,
2017-03-11,07:00,,1,15,41,,,
2017-03-11,08:00,,1,15,43,,,
2017-03-11,09:00,,1,15,42,,,
2017-03-11,10:00,,2,13,46,,,
2017-03-11,11:00,,1,11,52,,,
2017-03-11,12:00,,1,9,59,,,
2017-03-11,13:00,,1,7,67,,,
2017-03-11,14:00,,1,7,68,,,
2017-03-11,15:00,,1,9,67,,,
2017-03-11,16:00,,1,7,70,,,
2017-03-11,17:00,,1,7,72,,,
2017-03-11,18:00,,1,5,75,,,
2017-03-11,19:00,,1,6,71,,,
2017-03-11,20:00,,1,4,74,,,
2017-03-11,21:00,,1,3,77,,,
2017-03-11,22:00,,1,4,74,,,
2017-03-11,23:00,,1,5,72,,,
2017-03-12,00:00,,1,11,61,,,
2017-03-12,01:00,,1,7,63,,,
2017-03-12,02:00,,1,13,50,,,
2017-03-12,03:00,,1,10,54,,,
2017-03-12,04:00,,1,15,45,,,
2017-03-12,05:00,,1,20,39,,,
2017-03-12,06:00,,1,15,39,,,
2017-03-12,07:00,,1,11,38,,,
2017-03-12,08:00,,1,10,38,,,
2017-03-12,09:00,,2,9,41,,,
2017-03-12,10:00,,2,8,42,,,
2017-03-12,11:00,,2,8,46,,,
2017-03-12,12:00,,1,6,63,,,
2017-03-12,13:00,,1,6,73,,,
2017-03-12,14:00,,1,4,77,,,
2017-03-12,15:00,,1,3,82,,,
2017-03-12,16:00,,1,4,72,,,
2017-03-12,17:00,,1,4,68,,,
2017-03-12,18:00,,1,5,63,,,
2017-03-12,19:00,,1,6,62,,,
2017-03-12,20:00,,1,6,58,,,
2017-03-12,21:00,,1,6,54,,,
2017-03-12,22:00,,1,7,53,,,
2017-03-12,23:00,,1,7,52,,,
2017-03-13,00:00,,1,8,52,,,
2017-03-13,01:00,,1,8,51,,,
2017-03-13,02:00,,1,7,50,,,
2017-03-13,03:00,,1,8,49,,,
2017-03-13,04:00,,1,10,44,,,
2017-03-13,05:00,,1,11,42,,,
2017-03-13,06:00,,1,13,40,,,
2017-03-13,07:00,,1,13,39,,,
2017-03-13,08:00,,2,18,37,,,
2017-03-13,09:00,,4,21,37,,,
2017-03-13,10:00,,3,19,44,,,
2017-03-13,11:00,,3,15,54,,,
2017-03-13,12:00,,1,7,73,,,
2017-03-13,13:00,,1,5,79,,,
2017-03-13,14:00,,1,5,81,,,
2017-03-13,15:00,,1,6,83,,,
2017-03-13,16:00,,1,7,81,,,
2017-03-13,17:00,,1,8,77,,,
2017-03-13,18:00,,1,8,79,,,
2017-03-13,19:00,,1,9,78,,,
2017-03-13,20:00,,1,11,74,,,
2017-03-13,21:00,,1,18,62,,,
2017-03-13,22:00,,1,15,64,,,
2017-03-13,23:00,,1,13,64,,,
2017-03-14,00:00,,1,13,61,,,
2017-03-14,01:00,,1,15,52,,,
2017-03-14,02:00,,1,19,45,,,
2017-03-14,03:00,,1,18,43,,,
2017-03-14,04:00,,1,19,41,,,
2017-03-14,05:00,,1,20,36,,,
2017-03-14,06:00,,1,22,27,,,
2017-03-14,07:00,,1,21,27,,,
2017-03-14,08:00,,2,24,22,,,
2017-03-14,09:00,,4,23,27,,,
2017-03-14,10:00,,3,17,41,,,
2017-03-14,11:00,,2,11,55,,,
2017-03-14,12:00,,1,8,61,,,
2017-03-14,13:00,,1,7,70,,,
2017-03-14,14:00,,1,8,75,,,
2017-03-14,15:00,,1,10,70,,,
2017-03-14,16:00,,1,9,69,,,
2017-03-14,17:00,,1,10,68,,,
2017-03-14,18:00,,1,9,71,,,
2017-03-14,19:00,,1,18,59,,,
2017-03-14,20:00,,1,18,57,,,
2017-03-14,21:00,,1,18,56,,,
2017-03-14,22:00,,1,12,64,,,
2017-03-14,23:00,,1,11,64,,,
