Datum Zeit,Collmberg NO2
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,
25-01-17 16:00,
25-01-17 15:00,
25-01-17 14:00,
25-01-17 13:00,
25-01-17 12:00,
25-01-17 11:00,
25-01-17 10:00,
25-01-17 09:00,
25-01-17 08:00,
25-01-17 07:00,
25-01-17 06:00,
25-01-17 05:00,
25-01-17 04:00,
25-01-17 03:00,
25-01-17 02:00,
25-01-17 01:00,
25-01-17 00:00,
24-01-17 23:00,
24-01-17 22:00,
24-01-17 21:00,
24-01-17 20:00,
24-01-17 19:00,
24-01-17 18:00,
24-01-17 17:00,
24-01-17 16:00,
24-01-17 15:00,
24-01-17 14:00,
24-01-17 13:00,
24-01-17 12:00,
24-01-17 11:00,
24-01-17 10:00,
24-01-17 09:00,
24-01-17 08:00,
24-01-17 07:00,
24-01-17 06:00,
24-01-17 05:00,
24-01-17 04:00,
24-01-17 03:00,
24-01-17 02:00,
24-01-17 01:00,
24-01-17 00:00,
23-01-17 23:00,
23-01-17 22:00,
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,
23-01-17 10:00,
23-01-17 09:00,
23-01-17 08:00,
23-01-17 07:00,
23-01-17 06:00,
23-01-17 05:00,
23-01-17 04:00,
23-01-17 03:00,
23-01-17 02:00,
23-01-17 01:00,
23-01-17 00:00,
22-01-17 23:00,
22-01-17 22:00,
22-01-17 21:00,
22-01-17 20:00,
22-01-17 19:00,
22-01-17 18:00,
22-01-17 17:00,
22-01-17 16:00,
22-01-17 15:00,
22-01-17 14:00,
22-01-17 13:00,
22-01-17 12:00,
22-01-17 11:00,
22-01-17 10:00,
22-01-17 09:00,
22-01-17 08:00,
22-01-17 07:00,
22-01-17 06:00,
22-01-17 05:00,
22-01-17 04:00,
22-01-17 03:00,
22-01-17 02:00,
22-01-17 01:00,
22-01-17 00:00,
21-01-17 23:00,72
21-01-17 22:00,46
21-01-17 21:00,29
21-01-17 20:00,26
21-01-17 19:00,29
21-01-17 18:00,37
21-01-17 17:00,34
21-01-17 16:00,25
21-01-17 15:00,17
21-01-17 14:00,21
21-01-17 13:00,21
21-01-17 12:00,19
21-01-17 11:00,21
21-01-17 10:00,22
21-01-17 09:00,21
21-01-17 08:00,16
21-01-17 07:00,10
21-01-17 06:00,21
21-01-17 05:00,12
21-01-17 04:00,10
21-01-17 03:00,12
21-01-17 02:00,19
21-01-17 01:00,28
21-01-17 00:00,30
20-01-17 23:00,29
20-01-17 22:00,24
20-01-17 21:00,22
20-01-17 20:00,14
20-01-17 19:00,8
20-01-17 18:00,17
20-01-17 17:00,29
20-01-17 16:00,29
20-01-17 15:00,34
20-01-17 14:00,20
20-01-17 13:00,32
20-01-17 12:00,29
20-01-17 11:00,30
20-01-17 10:00,28
20-01-17 09:00,36
20-01-17 08:00,38
20-01-17 07:00,38
20-01-17 06:00,39
20-01-17 05:00,26
20-01-17 04:00,35
20-01-17 03:00,33
20-01-17 02:00,38
20-01-17 01:00,63
20-01-17 00:00,69
19-01-17 23:00,36
19-01-17 22:00,21
19-01-17 21:00,18
19-01-17 20:00,18
19-01-17 19:00,32
19-01-17 18:00,36
19-01-17 17:00,30
19-01-17 16:00,22
19-01-17 15:00,17
19-01-17 14:00,16
19-01-17 13:00,16
19-01-17 12:00,16
19-01-17 11:00,17
19-01-17 10:00,16
19-01-17 09:00,16
19-01-17 08:00,16
19-01-17 07:00,15
19-01-17 06:00,15
19-01-17 05:00,12
19-01-17 04:00,9
19-01-17 03:00,8
19-01-17 02:00,7
19-01-17 01:00,7
19-01-17 00:00,6
18-01-17 23:00,7
18-01-17 22:00,8
18-01-17 21:00,9
18-01-17 20:00,10
18-01-17 19:00,12
18-01-17 18:00,12
18-01-17 17:00,12
18-01-17 16:00,9
18-01-17 15:00,9
18-01-17 14:00,10
18-01-17 13:00,9
18-01-17 12:00,10
18-01-17 11:00,10
18-01-17 10:00,11
18-01-17 09:00,11
18-01-17 08:00,11
18-01-17 07:00,9
18-01-17 06:00,12
18-01-17 05:00,10
18-01-17 04:00,10
18-01-17 03:00,9
18-01-17 02:00,11
18-01-17 01:00,15
18-01-17 00:00,15
17-01-17 23:00,11
17-01-17 22:00,14
17-01-17 21:00,19
17-01-17 20:00,23
17-01-17 19:00,22
17-01-17 18:00,16
17-01-17 17:00,19
17-01-17 16:00,17
17-01-17 15:00,11
17-01-17 14:00,9
17-01-17 13:00,9
17-01-17 12:00,8
17-01-17 11:00,9
17-01-17 10:00,9
17-01-17 09:00,11
17-01-17 08:00,10
17-01-17 07:00,9
17-01-17 06:00,8
17-01-17 05:00,9
17-01-17 04:00,8
17-01-17 03:00,9
17-01-17 02:00,10
17-01-17 01:00,12
17-01-17 00:00,14
16-01-17 23:00,16
16-01-17 22:00,15
16-01-17 21:00,6
16-01-17 20:00,6
16-01-17 19:00,8
16-01-17 18:00,8
16-01-17 17:00,7
16-01-17 16:00,6
16-01-17 15:00,6
16-01-17 14:00,7
16-01-17 13:00,8
16-01-17 12:00,7
16-01-17 11:00,8
16-01-17 10:00,7
16-01-17 09:00,6
16-01-17 08:00,5
16-01-17 07:00,4
16-01-17 06:00,4
16-01-17 05:00,3
16-01-17 04:00,4
16-01-17 03:00,4
16-01-17 02:00,3
16-01-17 01:00,4
16-01-17 00:00,5
15-01-17 23:00,6
15-01-17 22:00,10
15-01-17 21:00,9
15-01-17 20:00,9
15-01-17 19:00,9
15-01-17 18:00,9
15-01-17 17:00,8
15-01-17 16:00,6
15-01-17 15:00,6
15-01-17 14:00,5
15-01-17 13:00,6
15-01-17 12:00,7
15-01-17 11:00,5
15-01-17 10:00,5
15-01-17 09:00,4
15-01-17 08:00,3
15-01-17 07:00,4
15-01-17 06:00,6
15-01-17 05:00,6
15-01-17 04:00,8
15-01-17 03:00,6
15-01-17 02:00,7
15-01-17 01:00,8
15-01-17 00:00,9
14-01-17 23:00,8
14-01-17 22:00,7
14-01-17 21:00,8
14-01-17 20:00,6
14-01-17 19:00,8
14-01-17 18:00,8
14-01-17 17:00,6
14-01-17 16:00,7
14-01-17 15:00,6
14-01-17 14:00,7
14-01-17 13:00,8
14-01-17 12:00,8
14-01-17 11:00,8
14-01-17 10:00,8
14-01-17 09:00,7
14-01-17 08:00,6
14-01-17 07:00,8
14-01-17 06:00,7
14-01-17 05:00,6
14-01-17 04:00,6
14-01-17 03:00,7
14-01-17 02:00,8
14-01-17 01:00,9
14-01-17 00:00,10
13-01-17 23:00,9
13-01-17 22:00,12
13-01-17 21:00,12
13-01-17 20:00,12
13-01-17 19:00,9
13-01-17 18:00,9
13-01-17 17:00,9
13-01-17 16:00,10
13-01-17 15:00,11
13-01-17 14:00,15
13-01-17 13:00,14
13-01-17 12:00,12
13-01-17 11:00,9
13-01-17 10:00,7
13-01-17 09:00,6
13-01-17 08:00,5
13-01-17 07:00,4
13-01-17 06:00,5
13-01-17 05:00,7
13-01-17 04:00,9
13-01-17 03:00,9
13-01-17 02:00,7
13-01-17 01:00,8
13-01-17 00:00,9
12-01-17 23:00,10
12-01-17 22:00,11
12-01-17 21:00,12
12-01-17 20:00,11
12-01-17 19:00,10
12-01-17 18:00,9
12-01-17 17:00,9
12-01-17 16:00,10
12-01-17 15:00,11
12-01-17 14:00,11
12-01-17 13:00,10
12-01-17 12:00,9
12-01-17 11:00,11
12-01-17 10:00,11
12-01-17 09:00,11
12-01-17 08:00,9
12-01-17 07:00,7
12-01-17 06:00,6
12-01-17 05:00,6
12-01-17 04:00,6
12-01-17 03:00,7
12-01-17 02:00,7
12-01-17 01:00,8
12-01-17 00:00,10
11-01-17 23:00,12
11-01-17 22:00,16
11-01-17 21:00,21
11-01-17 20:00,22
11-01-17 19:00,22
11-01-17 18:00,20
11-01-17 17:00,16
11-01-17 16:00,15
11-01-17 15:00,14
11-01-17 14:00,12
11-01-17 13:00,11
11-01-17 12:00,15
11-01-17 11:00,16
11-01-17 10:00,18
11-01-17 09:00,22
11-01-17 08:00,18
11-01-17 07:00,18
11-01-17 06:00,16
11-01-17 05:00,13
11-01-17 04:00,13
11-01-17 03:00,14
11-01-17 02:00,14
11-01-17 01:00,13
11-01-17 00:00,16
10-01-17 23:00,18
10-01-17 22:00,18
10-01-17 21:00,18
10-01-17 20:00,17
10-01-17 19:00,13
10-01-17 18:00,15
10-01-17 17:00,13
10-01-17 16:00,12
10-01-17 15:00,13
10-01-17 14:00,10
10-01-17 13:00,13
10-01-17 12:00,13
10-01-17 11:00,12
10-01-17 10:00,13
10-01-17 09:00,12
10-01-17 08:00,11
10-01-17 07:00,9
10-01-17 06:00,9
10-01-17 05:00,8
10-01-17 04:00,8
10-01-17 03:00,9
10-01-17 02:00,9
10-01-17 01:00,10
10-01-17 00:00,13
09-01-17 23:00,13
09-01-17 22:00,15
09-01-17 21:00,13
09-01-17 20:00,14
09-01-17 19:00,16
09-01-17 18:00,26
09-01-17 17:00,32
09-01-17 16:00,27
09-01-17 15:00,24
09-01-17 14:00,23
09-01-17 13:00,19
09-01-17 12:00,20
09-01-17 11:00,21
09-01-17 10:00,21
09-01-17 09:00,22
09-01-17 08:00,23
09-01-17 07:00,22
09-01-17 06:00,22
09-01-17 05:00,21
09-01-17 04:00,24
09-01-17 03:00,25
09-01-17 02:00,27
09-01-17 01:00,25
09-01-17 00:00,22
08-01-17 23:00,24
08-01-17 22:00,20
08-01-17 21:00,19
08-01-17 20:00,19
08-01-17 19:00,18
08-01-17 18:00,21
08-01-17 17:00,20
08-01-17 16:00,19
08-01-17 15:00,16
08-01-17 14:00,17
08-01-17 13:00,18
08-01-17 12:00,20
08-01-17 11:00,21
08-01-17 10:00,25
08-01-17 09:00,26
08-01-17 08:00,24
08-01-17 07:00,23
08-01-17 06:00,23
08-01-17 05:00,22
08-01-17 04:00,22
08-01-17 03:00,21
08-01-17 02:00,21
08-01-17 01:00,20
08-01-17 00:00,18
07-01-17 23:00,16
07-01-17 22:00,14
07-01-17 21:00,14
07-01-17 20:00,13
07-01-17 19:00,12
07-01-17 18:00,12
07-01-17 17:00,12
07-01-17 16:00,11
07-01-17 15:00,11
07-01-17 14:00,11
07-01-17 13:00,11
07-01-17 12:00,10
07-01-17 11:00,11
07-01-17 10:00,11
07-01-17 09:00,11
07-01-17 08:00,12
07-01-17 07:00,13
07-01-17 06:00,14
07-01-17 05:00,16
07-01-17 04:00,19
07-01-17 03:00,20
07-01-17 02:00,20
07-01-17 01:00,24
07-01-17 00:00,22
06-01-17 23:00,17
06-01-17 22:00,26
06-01-17 21:00,16
06-01-17 20:00,12
06-01-17 19:00,11
06-01-17 18:00,11
06-01-17 17:00,13
06-01-17 16:00,11
06-01-17 15:00,7
06-01-17 14:00,9
06-01-17 13:00,11
06-01-17 12:00,10
06-01-17 11:00,10
06-01-17 10:00,9
06-01-17 09:00,5
06-01-17 08:00,5
06-01-17 07:00,4
06-01-17 06:00,4
06-01-17 05:00,4
06-01-17 04:00,4
06-01-17 03:00,4
06-01-17 02:00,4
06-01-17 01:00,3
06-01-17 00:00,4
05-01-17 23:00,4
05-01-17 22:00,6
05-01-17 21:00,6
05-01-17 20:00,5
05-01-17 19:00,6
05-01-17 18:00,7
05-01-17 17:00,6
05-01-17 16:00,7
05-01-17 15:00,4
05-01-17 14:00,4
05-01-17 13:00,5
05-01-17 12:00,5
05-01-17 11:00,5
05-01-17 10:00,4
05-01-17 09:00,4
05-01-17 08:00,4
05-01-17 07:00,3
05-01-17 06:00,2
05-01-17 05:00,3
05-01-17 04:00,2
05-01-17 03:00,2
05-01-17 02:00,2
05-01-17 01:00,2
05-01-17 00:00,2
04-01-17 23:00,2
04-01-17 22:00,6
04-01-17 21:00,6
04-01-17 20:00,4
04-01-17 19:00,3
04-01-17 18:00,4
04-01-17 17:00,6
04-01-17 16:00,5
04-01-17 15:00,6
04-01-17 14:00,5
04-01-17 13:00,4
04-01-17 12:00,6
04-01-17 11:00,7
04-01-17 10:00,8
04-01-17 09:00,9
04-01-17 08:00,9
04-01-17 07:00,9
04-01-17 06:00,10
04-01-17 05:00,8
04-01-17 04:00,10
04-01-17 03:00,11
04-01-17 02:00,10
04-01-17 01:00,9
04-01-17 00:00,8
03-01-17 23:00,9
03-01-17 22:00,10
03-01-17 21:00,11
03-01-17 20:00,12
03-01-17 19:00,14
03-01-17 18:00,16
03-01-17 17:00,16
03-01-17 16:00,16
03-01-17 15:00,12
03-01-17 14:00,11
03-01-17 13:00,11
03-01-17 12:00,9
03-01-17 11:00,10
03-01-17 10:00,11
03-01-17 09:00,10
03-01-17 08:00,8
03-01-17 07:00,8
03-01-17 06:00,7
03-01-17 05:00,8
03-01-17 04:00,9
03-01-17 03:00,11
03-01-17 02:00,12
03-01-17 01:00,13
03-01-17 00:00,15
02-01-17 23:00,18
02-01-17 22:00,20
02-01-17 21:00,14
02-01-17 20:00,14
02-01-17 19:00,14
02-01-17 18:00,17
02-01-17 17:00,18
02-01-17 16:00,21
02-01-17 15:00,22
02-01-17 14:00,18
02-01-17 13:00,17
02-01-17 12:00,17
02-01-17 11:00,17
02-01-17 10:00,16
02-01-17 09:00,17
02-01-17 08:00,16
02-01-17 07:00,16
02-01-17 06:00,15
02-01-17 05:00,17
02-01-17 04:00,20
02-01-17 03:00,21
02-01-17 02:00,23
02-01-17 01:00,30
02-01-17 00:00,24
01-01-17 23:00,19
01-01-17 22:00,21
01-01-17 21:00,23
01-01-17 20:00,24
01-01-17 19:00,25
01-01-17 18:00,26
01-01-17 17:00,28
01-01-17 16:00,24
01-01-17 15:00,23
01-01-17 14:00,22
01-01-17 13:00,21
01-01-17 12:00,21
01-01-17 11:00,20
01-01-17 10:00,21
01-01-17 09:00,22
01-01-17 08:00,23
01-01-17 07:00,28
01-01-17 06:00,28
01-01-17 05:00,29
01-01-17 04:00,30
01-01-17 03:00,28
01-01-17 02:00,26
01-01-17 01:00,24

