Datum Zeit,Radebeul-Wahnsdorf NO2
27-01-17 22:00,
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,
25-01-17 16:00,
25-01-17 15:00,
25-01-17 14:00,
25-01-17 13:00,
25-01-17 12:00,
25-01-17 11:00,
25-01-17 10:00,
25-01-17 09:00,
25-01-17 08:00,
25-01-17 07:00,
25-01-17 06:00,
25-01-17 05:00,
25-01-17 04:00,
25-01-17 03:00,
25-01-17 02:00,
25-01-17 01:00,
25-01-17 00:00,
24-01-17 23:00,
24-01-17 22:00,
24-01-17 21:00,
24-01-17 20:00,
24-01-17 19:00,
24-01-17 18:00,
24-01-17 17:00,
24-01-17 16:00,
24-01-17 15:00,
24-01-17 14:00,
24-01-17 13:00,
24-01-17 12:00,
24-01-17 11:00,
24-01-17 10:00,
24-01-17 09:00,
24-01-17 08:00,
24-01-17 07:00,
24-01-17 06:00,
24-01-17 05:00,
24-01-17 04:00,
24-01-17 03:00,
24-01-17 02:00,
24-01-17 01:00,
24-01-17 00:00,
23-01-17 23:00,
23-01-17 22:00,
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,
23-01-17 10:00,
23-01-17 09:00,
23-01-17 08:00,
23-01-17 07:00,
23-01-17 06:00,
23-01-17 05:00,
23-01-17 04:00,
23-01-17 03:00,
23-01-17 02:00,
23-01-17 01:00,
23-01-17 00:00,
22-01-17 23:00,
22-01-17 22:00,
22-01-17 21:00,
22-01-17 20:00,
22-01-17 19:00,
22-01-17 18:00,
22-01-17 17:00,
22-01-17 16:00,
22-01-17 15:00,
22-01-17 14:00,
22-01-17 13:00,
22-01-17 12:00,
22-01-17 11:00,
22-01-17 10:00,
22-01-17 09:00,
22-01-17 08:00,
22-01-17 07:00,
22-01-17 06:00,
22-01-17 05:00,
22-01-17 04:00,
22-01-17 03:00,
22-01-17 02:00,
22-01-17 01:00,
22-01-17 00:00,
21-01-17 23:00,
21-01-17 22:00,
21-01-17 21:00,
21-01-17 20:00,
21-01-17 19:00,
21-01-17 18:00,
21-01-17 17:00,
21-01-17 16:00,
21-01-17 15:00,
21-01-17 14:00,
21-01-17 13:00,
21-01-17 12:00,
21-01-17 11:00,
21-01-17 10:00,
21-01-17 09:00,
21-01-17 08:00,
21-01-17 07:00,
21-01-17 06:00,
21-01-17 05:00,
21-01-17 04:00,
21-01-17 03:00,
21-01-17 02:00,
21-01-17 01:00,
21-01-17 00:00,
20-01-17 23:00,
20-01-17 22:00,
20-01-17 21:00,
20-01-17 20:00,
20-01-17 19:00,
20-01-17 18:00,
20-01-17 17:00,
20-01-17 16:00,
20-01-17 15:00,
20-01-17 14:00,
20-01-17 13:00,
20-01-17 12:00,
20-01-17 11:00,
20-01-17 10:00,
20-01-17 09:00,
20-01-17 08:00,
20-01-17 07:00,
20-01-17 06:00,
20-01-17 05:00,
20-01-17 04:00,
20-01-17 03:00,
20-01-17 02:00,
20-01-17 01:00,
20-01-17 00:00,
19-01-17 23:00,
19-01-17 22:00,
19-01-17 21:00,
19-01-17 20:00,
19-01-17 19:00,
19-01-17 18:00,
19-01-17 17:00,
19-01-17 16:00,
19-01-17 15:00,
19-01-17 14:00,
19-01-17 13:00,
19-01-17 12:00,
19-01-17 11:00,
19-01-17 10:00,
19-01-17 09:00,
19-01-17 08:00,
19-01-17 07:00,
19-01-17 06:00,
19-01-17 05:00,
19-01-17 04:00,
19-01-17 03:00,
19-01-17 02:00,
19-01-17 01:00,
19-01-17 00:00,
18-01-17 23:00,
18-01-17 22:00,
18-01-17 21:00,
18-01-17 20:00,
18-01-17 19:00,
18-01-17 18:00,
18-01-17 17:00,
18-01-17 16:00,
18-01-17 15:00,
18-01-17 14:00,
18-01-17 13:00,
18-01-17 12:00,
18-01-17 11:00,
18-01-17 10:00,
18-01-17 09:00,
18-01-17 08:00,
18-01-17 07:00,
18-01-17 06:00,
18-01-17 05:00,
18-01-17 04:00,
18-01-17 03:00,
18-01-17 02:00,
18-01-17 01:00,
18-01-17 00:00,
17-01-17 23:00,
17-01-17 22:00,
17-01-17 21:00,
17-01-17 20:00,
17-01-17 19:00,
17-01-17 18:00,
17-01-17 17:00,24
17-01-17 16:00,20
17-01-17 15:00,15
17-01-17 14:00,13
17-01-17 13:00,12
17-01-17 12:00,12
17-01-17 11:00,11
17-01-17 10:00,15
17-01-17 09:00,20
17-01-17 08:00,19
17-01-17 07:00,15
17-01-17 06:00,13
17-01-17 05:00,12
17-01-17 04:00,10
17-01-17 03:00,10
17-01-17 02:00,11
17-01-17 01:00,13
17-01-17 00:00,11
16-01-17 23:00,11
16-01-17 22:00,13
16-01-17 21:00,9
16-01-17 20:00,7
16-01-17 19:00,9
16-01-17 18:00,9
16-01-17 17:00,9
16-01-17 16:00,8
16-01-17 15:00,6
16-01-17 14:00,7
16-01-17 13:00,6
16-01-17 12:00,8
16-01-17 11:00,7
16-01-17 10:00,7
16-01-17 09:00,9
16-01-17 08:00,8
16-01-17 07:00,7
16-01-17 06:00,5
16-01-17 05:00,3
16-01-17 04:00,4
16-01-17 03:00,3
16-01-17 02:00,3
16-01-17 01:00,3
16-01-17 00:00,4
15-01-17 23:00,5
15-01-17 22:00,6
15-01-17 21:00,8
15-01-17 20:00,7
15-01-17 19:00,7
15-01-17 18:00,6
15-01-17 17:00,7
15-01-17 16:00,5
15-01-17 15:00,5
15-01-17 14:00,5
15-01-17 13:00,5
15-01-17 12:00,5
15-01-17 11:00,5
15-01-17 10:00,4
15-01-17 09:00,4
15-01-17 08:00,5
15-01-17 07:00,5
15-01-17 06:00,5
15-01-17 05:00,5
15-01-17 04:00,4
15-01-17 03:00,5
15-01-17 02:00,6
15-01-17 01:00,6
15-01-17 00:00,6
14-01-17 23:00,6
14-01-17 22:00,7
14-01-17 21:00,8
14-01-17 20:00,9
14-01-17 19:00,9
14-01-17 18:00,10
14-01-17 17:00,7
14-01-17 16:00,6
14-01-17 15:00,7
14-01-17 14:00,7
14-01-17 13:00,7
14-01-17 12:00,6
14-01-17 11:00,6
14-01-17 10:00,6
14-01-17 09:00,6
14-01-17 08:00,9
14-01-17 07:00,8
14-01-17 06:00,7
14-01-17 05:00,4
14-01-17 04:00,5
14-01-17 03:00,7
14-01-17 02:00,9
14-01-17 01:00,9
14-01-17 00:00,8
13-01-17 23:00,8
13-01-17 22:00,8
13-01-17 21:00,8
13-01-17 20:00,9
13-01-17 19:00,9
13-01-17 18:00,8
13-01-17 17:00,9
13-01-17 16:00,10
13-01-17 15:00,13
13-01-17 14:00,13
13-01-17 13:00,11
13-01-17 12:00,8
13-01-17 11:00,7
13-01-17 10:00,6
13-01-17 09:00,6
13-01-17 08:00,6
13-01-17 07:00,4
13-01-17 06:00,15
13-01-17 05:00,13
13-01-17 04:00,12
13-01-17 03:00,12
13-01-17 02:00,15
13-01-17 01:00,20
13-01-17 00:00,23
12-01-17 23:00,24
12-01-17 22:00,28
12-01-17 21:00,24
12-01-17 20:00,28
12-01-17 19:00,19
12-01-17 18:00,15
12-01-17 17:00,16
12-01-17 16:00,14
12-01-17 15:00,12
12-01-17 14:00,11
12-01-17 13:00,10
12-01-17 12:00,8
12-01-17 11:00,9
12-01-17 10:00,10
12-01-17 09:00,8
12-01-17 08:00,8
12-01-17 07:00,7
12-01-17 06:00,5
12-01-17 05:00,5
12-01-17 04:00,5
12-01-17 03:00,5
12-01-17 02:00,6
12-01-17 01:00,8
12-01-17 00:00,11
11-01-17 23:00,13
11-01-17 22:00,16
11-01-17 21:00,18
11-01-17 20:00,22
11-01-17 19:00,26
11-01-17 18:00,29
11-01-17 17:00,33
11-01-17 16:00,27
11-01-17 15:00,21
11-01-17 14:00,22
11-01-17 13:00,21
11-01-17 12:00,18
11-01-17 11:00,24
11-01-17 10:00,23
11-01-17 09:00,28
11-01-17 08:00,26
11-01-17 07:00,23
11-01-17 06:00,21
11-01-17 05:00,20
11-01-17 04:00,16
11-01-17 03:00,17
11-01-17 02:00,17
11-01-17 01:00,19
11-01-17 00:00,21
10-01-17 23:00,20
10-01-17 22:00,22
10-01-17 21:00,20
10-01-17 20:00,23
10-01-17 19:00,29
10-01-17 18:00,30
10-01-17 17:00,
10-01-17 16:00,
10-01-17 15:00,
10-01-17 14:00,
10-01-17 13:00,
10-01-17 12:00,
10-01-17 11:00,
10-01-17 10:00,33
10-01-17 09:00,43
10-01-17 08:00,33
10-01-17 07:00,27
10-01-17 06:00,22
10-01-17 05:00,21
10-01-17 04:00,20
10-01-17 03:00,20
10-01-17 02:00,15
10-01-17 01:00,31
10-01-17 00:00,28
09-01-17 23:00,47
09-01-17 22:00,47
09-01-17 21:00,45
09-01-17 20:00,46
09-01-17 19:00,47
09-01-17 18:00,48
09-01-17 17:00,47
09-01-17 16:00,44
09-01-17 15:00,48
09-01-17 14:00,49
09-01-17 13:00,37
09-01-17 12:00,35
09-01-17 11:00,43
09-01-17 10:00,37
09-01-17 09:00,26
09-01-17 08:00,28
09-01-17 07:00,22
09-01-17 06:00,23
09-01-17 05:00,18
09-01-17 04:00,19
09-01-17 03:00,23
09-01-17 02:00,24
09-01-17 01:00,25
09-01-17 00:00,22
08-01-17 23:00,21
08-01-17 22:00,21
08-01-17 21:00,21
08-01-17 20:00,24
08-01-17 19:00,28
08-01-17 18:00,30
08-01-17 17:00,31
08-01-17 16:00,36
08-01-17 15:00,32
08-01-17 14:00,36
08-01-17 13:00,32
08-01-17 12:00,24
08-01-17 11:00,27
08-01-17 10:00,38
08-01-17 09:00,35
08-01-17 08:00,32
08-01-17 07:00,37
08-01-17 06:00,31
08-01-17 05:00,30
08-01-17 04:00,23
08-01-17 03:00,19
08-01-17 02:00,18
08-01-17 01:00,16
08-01-17 00:00,15
07-01-17 23:00,26
07-01-17 22:00,35
07-01-17 21:00,32
07-01-17 20:00,20
07-01-17 19:00,14
07-01-17 18:00,32
07-01-17 17:00,25
07-01-17 16:00,17
07-01-17 15:00,13
07-01-17 14:00,9
07-01-17 13:00,9
07-01-17 12:00,20
07-01-17 11:00,27
07-01-17 10:00,25
07-01-17 09:00,27
07-01-17 08:00,25
07-01-17 07:00,24
07-01-17 06:00,21
07-01-17 05:00,20
07-01-17 04:00,19
07-01-17 03:00,18
07-01-17 02:00,19
07-01-17 01:00,24
07-01-17 00:00,32
06-01-17 23:00,30
06-01-17 22:00,29
06-01-17 21:00,27
06-01-17 20:00,27
06-01-17 19:00,27
06-01-17 18:00,28
06-01-17 17:00,29
06-01-17 16:00,21
06-01-17 15:00,19
06-01-17 14:00,16
06-01-17 13:00,15
06-01-17 12:00,18
06-01-17 11:00,20
06-01-17 10:00,16
06-01-17 09:00,
06-01-17 08:00,10
06-01-17 07:00,7
06-01-17 06:00,6
06-01-17 05:00,5
06-01-17 04:00,5
06-01-17 03:00,4
06-01-17 02:00,3
06-01-17 01:00,4
06-01-17 00:00,5
05-01-17 23:00,5
05-01-17 22:00,6
05-01-17 21:00,4
05-01-17 20:00,4
05-01-17 19:00,3
05-01-17 18:00,4
05-01-17 17:00,3
05-01-17 16:00,2
05-01-17 15:00,2
05-01-17 14:00,2
05-01-17 13:00,3
05-01-17 12:00,3
05-01-17 11:00,2
05-01-17 10:00,3
05-01-17 09:00,3
05-01-17 08:00,2
05-01-17 07:00,2
05-01-17 06:00,1
05-01-17 05:00,1
05-01-17 04:00,1
05-01-17 03:00,1
05-01-17 02:00,1
05-01-17 01:00,1
05-01-17 00:00,1
04-01-17 23:00,1
04-01-17 22:00,2
04-01-17 21:00,3
04-01-17 20:00,3
04-01-17 19:00,2
04-01-17 18:00,4
04-01-17 17:00,5
04-01-17 16:00,4
04-01-17 15:00,5
04-01-17 14:00,3
04-01-17 13:00,5
04-01-17 12:00,4
04-01-17 11:00,5
04-01-17 10:00,7
04-01-17 09:00,8
04-01-17 08:00,8
04-01-17 07:00,7
04-01-17 06:00,6
04-01-17 05:00,5
04-01-17 04:00,6
04-01-17 03:00,6
04-01-17 02:00,7
04-01-17 01:00,7
04-01-17 00:00,7
03-01-17 23:00,8
03-01-17 22:00,8
03-01-17 21:00,10
03-01-17 20:00,11
03-01-17 19:00,13
03-01-17 18:00,15
03-01-17 17:00,15
03-01-17 16:00,14
03-01-17 15:00,9
03-01-17 14:00,9
03-01-17 13:00,10
03-01-17 12:00,8
03-01-17 11:00,9
03-01-17 10:00,8
03-01-17 09:00,8
03-01-17 08:00,8
03-01-17 07:00,7
03-01-17 06:00,6
03-01-17 05:00,5
03-01-17 04:00,5
03-01-17 03:00,7
03-01-17 02:00,10
03-01-17 01:00,11
03-01-17 00:00,15
02-01-17 23:00,13
02-01-17 22:00,11
02-01-17 21:00,13
02-01-17 20:00,17
02-01-17 19:00,17
02-01-17 18:00,17
02-01-17 17:00,18
02-01-17 16:00,17
02-01-17 15:00,16
02-01-17 14:00,18
02-01-17 13:00,17
02-01-17 12:00,17
02-01-17 11:00,16
02-01-17 10:00,16
02-01-17 09:00,17
02-01-17 08:00,18
02-01-17 07:00,14
02-01-17 06:00,12
02-01-17 05:00,11
02-01-17 04:00,11
02-01-17 03:00,13
02-01-17 02:00,25
02-01-17 01:00,36
02-01-17 00:00,36
01-01-17 23:00,40
01-01-17 22:00,42
01-01-17 21:00,44
01-01-17 20:00,45
01-01-17 19:00,47
01-01-17 18:00,48
01-01-17 17:00,48
01-01-17 16:00,45
01-01-17 15:00,41
01-01-17 14:00,36
01-01-17 13:00,36
01-01-17 12:00,32
01-01-17 11:00,32
01-01-17 10:00,34
01-01-17 09:00,39
01-01-17 08:00,43
01-01-17 07:00,42
01-01-17 06:00,42
01-01-17 05:00,41
01-01-17 04:00,40
01-01-17 03:00,40
01-01-17 02:00,41
01-01-17 01:00,42

