Datum Zeit,Annaberg-Buchholz O3
27-01-17 22:00,
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,
25-01-17 16:00,
25-01-17 15:00,
25-01-17 14:00,
25-01-17 13:00,
25-01-17 12:00,
25-01-17 11:00,
25-01-17 10:00,
25-01-17 09:00,
25-01-17 08:00,
25-01-17 07:00,
25-01-17 06:00,
25-01-17 05:00,
25-01-17 04:00,
25-01-17 03:00,
25-01-17 02:00,
25-01-17 01:00,
25-01-17 00:00,
24-01-17 23:00,
24-01-17 22:00,
24-01-17 21:00,
24-01-17 20:00,
24-01-17 19:00,
24-01-17 18:00,
24-01-17 17:00,
24-01-17 16:00,
24-01-17 15:00,
24-01-17 14:00,
24-01-17 13:00,
24-01-17 12:00,
24-01-17 11:00,
24-01-17 10:00,
24-01-17 09:00,
24-01-17 08:00,
24-01-17 07:00,
24-01-17 06:00,
24-01-17 05:00,
24-01-17 04:00,
24-01-17 03:00,
24-01-17 02:00,
24-01-17 01:00,
24-01-17 00:00,
23-01-17 23:00,
23-01-17 22:00,
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,
23-01-17 10:00,
23-01-17 09:00,
23-01-17 08:00,
23-01-17 07:00,
23-01-17 06:00,
23-01-17 05:00,
23-01-17 04:00,
23-01-17 03:00,
23-01-17 02:00,
23-01-17 01:00,
23-01-17 00:00,
22-01-17 23:00,
22-01-17 22:00,
22-01-17 21:00,
22-01-17 20:00,
22-01-17 19:00,
22-01-17 18:00,
22-01-17 17:00,
22-01-17 16:00,
22-01-17 15:00,
22-01-17 14:00,
22-01-17 13:00,
22-01-17 12:00,
22-01-17 11:00,
22-01-17 10:00,
22-01-17 09:00,
22-01-17 08:00,
22-01-17 07:00,
22-01-17 06:00,
22-01-17 05:00,
22-01-17 04:00,
22-01-17 03:00,
22-01-17 02:00,
22-01-17 01:00,
22-01-17 00:00,
21-01-17 23:00,
21-01-17 22:00,
21-01-17 21:00,
21-01-17 20:00,
21-01-17 19:00,
21-01-17 18:00,
21-01-17 17:00,
21-01-17 16:00,
21-01-17 15:00,
21-01-17 14:00,
21-01-17 13:00,
21-01-17 12:00,
21-01-17 11:00,
21-01-17 10:00,
21-01-17 09:00,
21-01-17 08:00,
21-01-17 07:00,
21-01-17 06:00,
21-01-17 05:00,
21-01-17 04:00,
21-01-17 03:00,
21-01-17 02:00,
21-01-17 01:00,
21-01-17 00:00,
20-01-17 23:00,
20-01-17 22:00,
20-01-17 21:00,
20-01-17 20:00,
20-01-17 19:00,
20-01-17 18:00,
20-01-17 17:00,5
20-01-17 16:00,6
20-01-17 15:00,18
20-01-17 14:00,28
20-01-17 13:00,20
20-01-17 12:00,11
20-01-17 11:00,12
20-01-17 10:00,11
20-01-17 09:00,9
20-01-17 08:00,5
20-01-17 07:00,4
20-01-17 06:00,9
20-01-17 05:00,11
20-01-17 04:00,10
20-01-17 03:00,20
20-01-17 02:00,23
20-01-17 01:00,17
20-01-17 00:00,12
19-01-17 23:00,8
19-01-17 22:00,6
19-01-17 21:00,6
19-01-17 20:00,6
19-01-17 19:00,7
19-01-17 18:00,7
19-01-17 17:00,6
19-01-17 16:00,8
19-01-17 15:00,17
19-01-17 14:00,17
19-01-17 13:00,18
19-01-17 12:00,17
19-01-17 11:00,17
19-01-17 10:00,14
19-01-17 09:00,10
19-01-17 08:00,7
19-01-17 07:00,5
19-01-17 06:00,4
19-01-17 05:00,5
19-01-17 04:00,7
19-01-17 03:00,10
19-01-17 02:00,12
19-01-17 01:00,8
19-01-17 00:00,9
18-01-17 23:00,9
18-01-17 22:00,8
18-01-17 21:00,8
18-01-17 20:00,7
18-01-17 19:00,8
18-01-17 18:00,6
18-01-17 17:00,6
18-01-17 16:00,29
18-01-17 15:00,39
18-01-17 14:00,39
18-01-17 13:00,36
18-01-17 12:00,25
18-01-17 11:00,23
18-01-17 10:00,17
18-01-17 09:00,15
18-01-17 08:00,19
18-01-17 07:00,12
18-01-17 06:00,15
18-01-17 05:00,28
18-01-17 04:00,32
18-01-17 03:00,42
18-01-17 02:00,50
18-01-17 01:00,57
18-01-17 00:00,56
17-01-17 23:00,55
17-01-17 22:00,50
17-01-17 21:00,47
17-01-17 20:00,43
17-01-17 19:00,44
17-01-17 18:00,45
17-01-17 17:00,45
17-01-17 16:00,46
17-01-17 15:00,53
17-01-17 14:00,53
17-01-17 13:00,50
17-01-17 12:00,42
17-01-17 11:00,44
17-01-17 10:00,38
17-01-17 09:00,29
17-01-17 08:00,18
17-01-17 07:00,29
17-01-17 06:00,23
17-01-17 05:00,27
17-01-17 04:00,31
17-01-17 03:00,42
17-01-17 02:00,47
17-01-17 01:00,48
17-01-17 00:00,49
16-01-17 23:00,46
16-01-17 22:00,48
16-01-17 21:00,50
16-01-17 20:00,48
16-01-17 19:00,51
16-01-17 18:00,50
16-01-17 17:00,53
16-01-17 16:00,52
16-01-17 15:00,42
16-01-17 14:00,35
16-01-17 13:00,34
16-01-17 12:00,38
16-01-17 11:00,41
16-01-17 10:00,41
16-01-17 09:00,41
16-01-17 08:00,43
16-01-17 07:00,47
16-01-17 06:00,53
16-01-17 05:00,57
16-01-17 04:00,54
16-01-17 03:00,53
16-01-17 02:00,54
16-01-17 01:00,52
16-01-17 00:00,47
15-01-17 23:00,51
15-01-17 22:00,58
15-01-17 21:00,60
15-01-17 20:00,62
15-01-17 19:00,58
15-01-17 18:00,44
15-01-17 17:00,61
15-01-17 16:00,71
15-01-17 15:00,73
15-01-17 14:00,74
15-01-17 13:00,73
15-01-17 12:00,72
15-01-17 11:00,72
15-01-17 10:00,73
15-01-17 09:00,73
15-01-17 08:00,71
15-01-17 07:00,71
15-01-17 06:00,71
15-01-17 05:00,69
15-01-17 04:00,71
15-01-17 03:00,70
15-01-17 02:00,71
15-01-17 01:00,68
15-01-17 00:00,64
14-01-17 23:00,67
14-01-17 22:00,68
14-01-17 21:00,69
14-01-17 20:00,69
14-01-17 19:00,70
14-01-17 18:00,74
14-01-17 17:00,75
14-01-17 16:00,76
14-01-17 15:00,70
14-01-17 14:00,63
14-01-17 13:00,62
14-01-17 12:00,61
14-01-17 11:00,55
14-01-17 10:00,59
14-01-17 09:00,62
14-01-17 08:00,55
14-01-17 07:00,55
14-01-17 06:00,56
14-01-17 05:00,59
14-01-17 04:00,66
14-01-17 03:00,70
14-01-17 02:00,64
14-01-17 01:00,61
14-01-17 00:00,61
13-01-17 23:00,66
13-01-17 22:00,68
13-01-17 21:00,69
13-01-17 20:00,70
13-01-17 19:00,69
13-01-17 18:00,69
13-01-17 17:00,67
13-01-17 16:00,67
13-01-17 15:00,67
13-01-17 14:00,63
13-01-17 13:00,57
13-01-17 12:00,61
13-01-17 11:00,64
13-01-17 10:00,63
13-01-17 09:00,63
13-01-17 08:00,61
13-01-17 07:00,70
13-01-17 06:00,69
13-01-17 05:00,63
13-01-17 04:00,52
13-01-17 03:00,54
13-01-17 02:00,58
13-01-17 01:00,61
13-01-17 00:00,61
12-01-17 23:00,59
12-01-17 22:00,51
12-01-17 21:00,38
12-01-17 20:00,11
12-01-17 19:00,32
12-01-17 18:00,50
12-01-17 17:00,56
12-01-17 16:00,63
12-01-17 15:00,66
12-01-17 14:00,71
12-01-17 13:00,68
12-01-17 12:00,66
12-01-17 11:00,63
12-01-17 10:00,63
12-01-17 09:00,64
12-01-17 08:00,61
12-01-17 07:00,65
12-01-17 06:00,68
12-01-17 05:00,76
12-01-17 04:00,71
12-01-17 03:00,67
12-01-17 02:00,64
12-01-17 01:00,67
12-01-17 00:00,65
11-01-17 23:00,59
11-01-17 22:00,50
11-01-17 21:00,44
11-01-17 20:00,44
11-01-17 19:00,44
11-01-17 18:00,44
11-01-17 17:00,50
11-01-17 16:00,48
11-01-17 15:00,
11-01-17 14:00,
11-01-17 13:00,
11-01-17 12:00,
11-01-17 11:00,
11-01-17 10:00,37
11-01-17 09:00,33
11-01-17 08:00,18
11-01-17 07:00,30
11-01-17 06:00,40
11-01-17 05:00,50
11-01-17 04:00,52
11-01-17 03:00,54
11-01-17 02:00,48
11-01-17 01:00,41
11-01-17 00:00,44
10-01-17 23:00,51
10-01-17 22:00,51
10-01-17 21:00,53
10-01-17 20:00,51
10-01-17 19:00,52
10-01-17 18:00,58
10-01-17 17:00,56
10-01-17 16:00,57
10-01-17 15:00,59
10-01-17 14:00,57
10-01-17 13:00,56
10-01-17 12:00,55
10-01-17 11:00,51
10-01-17 10:00,45
10-01-17 09:00,12
10-01-17 08:00,6
10-01-17 07:00,19
10-01-17 06:00,39
10-01-17 05:00,52
10-01-17 04:00,53
10-01-17 03:00,56
10-01-17 02:00,58
10-01-17 01:00,54
10-01-17 00:00,57
09-01-17 23:00,50
09-01-17 22:00,39
09-01-17 21:00,47
09-01-17 20:00,44
09-01-17 19:00,37
09-01-17 18:00,34
09-01-17 17:00,45
09-01-17 16:00,45
09-01-17 15:00,45
09-01-17 14:00,
09-01-17 13:00,
09-01-17 12:00,
09-01-17 11:00,51
09-01-17 10:00,51
09-01-17 09:00,49
09-01-17 08:00,25
09-01-17 07:00,16
09-01-17 06:00,31
09-01-17 05:00,35
09-01-17 04:00,31
09-01-17 03:00,37
09-01-17 02:00,51
09-01-17 01:00,59
09-01-17 00:00,63
08-01-17 23:00,50
08-01-17 22:00,30
08-01-17 21:00,10
08-01-17 20:00,7
08-01-17 19:00,9
08-01-17 18:00,12
08-01-17 17:00,16
08-01-17 16:00,15
08-01-17 15:00,17
08-01-17 14:00,21
08-01-17 13:00,19
08-01-17 12:00,24
08-01-17 11:00,19
08-01-17 10:00,16
08-01-17 09:00,12
08-01-17 08:00,18
08-01-17 07:00,22
08-01-17 06:00,26
08-01-17 05:00,29
08-01-17 04:00,31
08-01-17 03:00,35
08-01-17 02:00,39
08-01-17 01:00,46
08-01-17 00:00,51
07-01-17 23:00,55
07-01-17 22:00,59
07-01-17 21:00,58
07-01-17 20:00,57
07-01-17 19:00,61
07-01-17 18:00,58
07-01-17 17:00,55
07-01-17 16:00,58
07-01-17 15:00,64
07-01-17 14:00,67
07-01-17 13:00,68
07-01-17 12:00,61
07-01-17 11:00,57
07-01-17 10:00,30
07-01-17 09:00,21
07-01-17 08:00,22
07-01-17 07:00,28
07-01-17 06:00,33
07-01-17 05:00,46
07-01-17 04:00,35
07-01-17 03:00,43
07-01-17 02:00,38
07-01-17 01:00,29
07-01-17 00:00,25
06-01-17 23:00,29
06-01-17 22:00,32
06-01-17 21:00,29
06-01-17 20:00,12
06-01-17 19:00,10
06-01-17 18:00,13
06-01-17 17:00,36
06-01-17 16:00,57
06-01-17 15:00,66
06-01-17 14:00,58
06-01-17 13:00,48
06-01-17 12:00,45
06-01-17 11:00,40
06-01-17 10:00,37
06-01-17 09:00,46
06-01-17 08:00,48
06-01-17 07:00,48
06-01-17 06:00,59
06-01-17 05:00,62
06-01-17 04:00,65
06-01-17 03:00,63
06-01-17 02:00,67
06-01-17 01:00,66
06-01-17 00:00,67
05-01-17 23:00,67
05-01-17 22:00,66
05-01-17 21:00,66
05-01-17 20:00,66
05-01-17 19:00,69
05-01-17 18:00,66
05-01-17 17:00,67
05-01-17 16:00,58
05-01-17 15:00,60
05-01-17 14:00,61
05-01-17 13:00,56
05-01-17 12:00,55
05-01-17 11:00,57
05-01-17 10:00,55
05-01-17 09:00,54
05-01-17 08:00,54
05-01-17 07:00,58
05-01-17 06:00,59
05-01-17 05:00,62
05-01-17 04:00,64
05-01-17 03:00,68
05-01-17 02:00,68
05-01-17 01:00,68
05-01-17 00:00,67
04-01-17 23:00,65
04-01-17 22:00,66
04-01-17 21:00,67
04-01-17 20:00,69
04-01-17 19:00,73
04-01-17 18:00,70
04-01-17 17:00,70
04-01-17 16:00,70
04-01-17 15:00,73
04-01-17 14:00,74
04-01-17 13:00,70
04-01-17 12:00,61
04-01-17 11:00,57
04-01-17 10:00,50
04-01-17 09:00,42
04-01-17 08:00,44
04-01-17 07:00,48
04-01-17 06:00,52
04-01-17 05:00,53
04-01-17 04:00,54
04-01-17 03:00,55
04-01-17 02:00,57
04-01-17 01:00,55
04-01-17 00:00,53
03-01-17 23:00,51
03-01-17 22:00,50
03-01-17 21:00,53
03-01-17 20:00,54
03-01-17 19:00,51
03-01-17 18:00,48
03-01-17 17:00,44
03-01-17 16:00,48
03-01-17 15:00,50
03-01-17 14:00,53
03-01-17 13:00,54
03-01-17 12:00,53
03-01-17 11:00,54
03-01-17 10:00,54
03-01-17 09:00,53
03-01-17 08:00,53
03-01-17 07:00,54
03-01-17 06:00,59
03-01-17 05:00,61
03-01-17 04:00,63
03-01-17 03:00,61
03-01-17 02:00,59
03-01-17 01:00,53
03-01-17 00:00,49
02-01-17 23:00,50
02-01-17 22:00,53
02-01-17 21:00,51
02-01-17 20:00,45
02-01-17 19:00,38
02-01-17 18:00,32
02-01-17 17:00,30
02-01-17 16:00,32
02-01-17 15:00,32
02-01-17 14:00,27
02-01-17 13:00,25
02-01-17 12:00,23
02-01-17 11:00,23
02-01-17 10:00,24
02-01-17 09:00,29
02-01-17 08:00,37
02-01-17 07:00,46
02-01-17 06:00,47
02-01-17 05:00,50
02-01-17 04:00,53
02-01-17 03:00,53
02-01-17 02:00,25
02-01-17 01:00,12
02-01-17 00:00,11
01-01-17 23:00,9
01-01-17 22:00,12
01-01-17 21:00,17
01-01-17 20:00,13
01-01-17 19:00,9
01-01-17 18:00,8
01-01-17 17:00,6
01-01-17 16:00,40
01-01-17 15:00,73
01-01-17 14:00,77
01-01-17 13:00,79
01-01-17 12:00,37
01-01-17 11:00,25
01-01-17 10:00,28
01-01-17 09:00,27
01-01-17 08:00,31
01-01-17 07:00,22
01-01-17 06:00,30
01-01-17 05:00,23
01-01-17 04:00,22
01-01-17 03:00,17
01-01-17 02:00,12
01-01-17 01:00,18

