Datum Zeit,Dresden-Winckelmannstr. NO2
27-01-17 22:00,
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,
25-01-17 16:00,
25-01-17 15:00,
25-01-17 14:00,
25-01-17 13:00,
25-01-17 12:00,
25-01-17 11:00,
25-01-17 10:00,
25-01-17 09:00,
25-01-17 08:00,
25-01-17 07:00,
25-01-17 06:00,
25-01-17 05:00,
25-01-17 04:00,
25-01-17 03:00,
25-01-17 02:00,
25-01-17 01:00,
25-01-17 00:00,
24-01-17 23:00,
24-01-17 22:00,
24-01-17 21:00,
24-01-17 20:00,
24-01-17 19:00,
24-01-17 18:00,
24-01-17 17:00,
24-01-17 16:00,
24-01-17 15:00,
24-01-17 14:00,
24-01-17 13:00,
24-01-17 12:00,
24-01-17 11:00,
24-01-17 10:00,
24-01-17 09:00,
24-01-17 08:00,
24-01-17 07:00,
24-01-17 06:00,
24-01-17 05:00,
24-01-17 04:00,
24-01-17 03:00,
24-01-17 02:00,
24-01-17 01:00,
24-01-17 00:00,
23-01-17 23:00,
23-01-17 22:00,
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,
23-01-17 10:00,
23-01-17 09:00,
23-01-17 08:00,
23-01-17 07:00,
23-01-17 06:00,
23-01-17 05:00,
23-01-17 04:00,
23-01-17 03:00,
23-01-17 02:00,
23-01-17 01:00,
23-01-17 00:00,
22-01-17 23:00,19
22-01-17 22:00,27
22-01-17 21:00,30
22-01-17 20:00,27
22-01-17 19:00,28
22-01-17 18:00,27
22-01-17 17:00,24
22-01-17 16:00,21
22-01-17 15:00,19
22-01-17 14:00,16
22-01-17 13:00,16
22-01-17 12:00,16
22-01-17 11:00,20
22-01-17 10:00,23
22-01-17 09:00,24
22-01-17 08:00,25
22-01-17 07:00,25
22-01-17 06:00,23
22-01-17 05:00,24
22-01-17 04:00,31
22-01-17 03:00,39
22-01-17 02:00,53
22-01-17 01:00,58
22-01-17 00:00,69
21-01-17 23:00,71
21-01-17 22:00,77
21-01-17 21:00,77
21-01-17 20:00,80
21-01-17 19:00,84
21-01-17 18:00,87
21-01-17 17:00,85
21-01-17 16:00,76
21-01-17 15:00,59
21-01-17 14:00,48
21-01-17 13:00,54
21-01-17 12:00,55
21-01-17 11:00,50
21-01-17 10:00,63
21-01-17 09:00,71
21-01-17 08:00,73
21-01-17 07:00,77
21-01-17 06:00,80
21-01-17 05:00,74
21-01-17 04:00,74
21-01-17 03:00,74
21-01-17 02:00,80
21-01-17 01:00,82
21-01-17 00:00,83
20-01-17 23:00,83
20-01-17 22:00,82
20-01-17 21:00,83
20-01-17 20:00,85
20-01-17 19:00,84
20-01-17 18:00,86
20-01-17 17:00,80
20-01-17 16:00,69
20-01-17 15:00,69
20-01-17 14:00,70
20-01-17 13:00,68
20-01-17 12:00,63
20-01-17 11:00,63
20-01-17 10:00,66
20-01-17 09:00,70
20-01-17 08:00,70
20-01-17 07:00,68
20-01-17 06:00,67
20-01-17 05:00,60
20-01-17 04:00,56
20-01-17 03:00,60
20-01-17 02:00,60
20-01-17 01:00,61
20-01-17 00:00,63
19-01-17 23:00,64
19-01-17 22:00,73
19-01-17 21:00,76
19-01-17 20:00,76
19-01-17 19:00,77
19-01-17 18:00,82
19-01-17 17:00,71
19-01-17 16:00,57
19-01-17 15:00,48
19-01-17 14:00,43
19-01-17 13:00,38
19-01-17 12:00,30
19-01-17 11:00,32
19-01-17 10:00,33
19-01-17 09:00,33
19-01-17 08:00,30
19-01-17 07:00,21
19-01-17 06:00,16
19-01-17 05:00,12
19-01-17 04:00,12
19-01-17 03:00,12
19-01-17 02:00,12
19-01-17 01:00,12
19-01-17 00:00,13
18-01-17 23:00,15
18-01-17 22:00,15
18-01-17 21:00,18
18-01-17 20:00,21
18-01-17 19:00,26
18-01-17 18:00,28
18-01-17 17:00,19
18-01-17 16:00,22
18-01-17 15:00,18
18-01-17 14:00,15
18-01-17 13:00,13
18-01-17 12:00,13
18-01-17 11:00,18
18-01-17 10:00,22
18-01-17 09:00,28
18-01-17 08:00,23
18-01-17 07:00,14
18-01-17 06:00,10
18-01-17 05:00,7
18-01-17 04:00,8
18-01-17 03:00,7
18-01-17 02:00,7
18-01-17 01:00,8
18-01-17 00:00,13
17-01-17 23:00,34
17-01-17 22:00,41
17-01-17 21:00,39
17-01-17 20:00,53
17-01-17 19:00,63
17-01-17 18:00,58
17-01-17 17:00,52
17-01-17 16:00,48
17-01-17 15:00,39
17-01-17 14:00,32
17-01-17 13:00,34
17-01-17 12:00,33
17-01-17 11:00,31
17-01-17 10:00,37
17-01-17 09:00,44
17-01-17 08:00,43
17-01-17 07:00,32
17-01-17 06:00,26
17-01-17 05:00,21
17-01-17 04:00,21
17-01-17 03:00,27
17-01-17 02:00,22
17-01-17 01:00,25
17-01-17 00:00,26
16-01-17 23:00,25
16-01-17 22:00,20
16-01-17 21:00,20
16-01-17 20:00,17
16-01-17 19:00,20
16-01-17 18:00,19
16-01-17 17:00,25
16-01-17 16:00,26
16-01-17 15:00,24
16-01-17 14:00,25
16-01-17 13:00,26
16-01-17 12:00,25
16-01-17 11:00,25
16-01-17 10:00,28
16-01-17 09:00,31
16-01-17 08:00,30
16-01-17 07:00,26
16-01-17 06:00,20
16-01-17 05:00,12
16-01-17 04:00,12
16-01-17 03:00,11
16-01-17 02:00,12
16-01-17 01:00,16
16-01-17 00:00,14
15-01-17 23:00,13
15-01-17 22:00,14
15-01-17 21:00,16
15-01-17 20:00,16
15-01-17 19:00,16
15-01-17 18:00,16
15-01-17 17:00,14
15-01-17 16:00,11
15-01-17 15:00,10
15-01-17 14:00,9
15-01-17 13:00,9
15-01-17 12:00,8
15-01-17 11:00,8
15-01-17 10:00,7
15-01-17 09:00,6
15-01-17 08:00,7
15-01-17 07:00,8
15-01-17 06:00,7
15-01-17 05:00,7
15-01-17 04:00,7
15-01-17 03:00,7
15-01-17 02:00,7
15-01-17 01:00,8
15-01-17 00:00,9
14-01-17 23:00,9
14-01-17 22:00,8
14-01-17 21:00,9
14-01-17 20:00,9
14-01-17 19:00,13
14-01-17 18:00,17
14-01-17 17:00,19
14-01-17 16:00,18
14-01-17 15:00,16
14-01-17 14:00,13
14-01-17 13:00,13
14-01-17 12:00,15
14-01-17 11:00,13
14-01-17 10:00,15
14-01-17 09:00,11
14-01-17 08:00,12
14-01-17 07:00,9
14-01-17 06:00,7
14-01-17 05:00,5
14-01-17 04:00,6
14-01-17 03:00,10
14-01-17 02:00,12
14-01-17 01:00,11
14-01-17 00:00,10
13-01-17 23:00,11
13-01-17 22:00,14
13-01-17 21:00,15
13-01-17 20:00,17
13-01-17 19:00,22
13-01-17 18:00,27
13-01-17 17:00,28
13-01-17 16:00,22
13-01-17 15:00,19
13-01-17 14:00,17
13-01-17 13:00,14
13-01-17 12:00,11
13-01-17 11:00,9
13-01-17 10:00,10
13-01-17 09:00,10
13-01-17 08:00,9
13-01-17 07:00,9
13-01-17 06:00,10
13-01-17 05:00,10
13-01-17 04:00,9
13-01-17 03:00,14
13-01-17 02:00,14
13-01-17 01:00,20
13-01-17 00:00,20
12-01-17 23:00,26
12-01-17 22:00,24
12-01-17 21:00,29
12-01-17 20:00,20
12-01-17 19:00,21
12-01-17 18:00,18
12-01-17 17:00,21
12-01-17 16:00,20
12-01-17 15:00,16
12-01-17 14:00,12
12-01-17 13:00,12
12-01-17 12:00,12
12-01-17 11:00,13
12-01-17 10:00,17
12-01-17 09:00,16
12-01-17 08:00,15
12-01-17 07:00,11
12-01-17 06:00,8
12-01-17 05:00,7
12-01-17 04:00,8
12-01-17 03:00,7
12-01-17 02:00,8
12-01-17 01:00,11
12-01-17 00:00,13
11-01-17 23:00,15
11-01-17 22:00,17
11-01-17 21:00,25
11-01-17 20:00,46
11-01-17 19:00,43
11-01-17 18:00,43
11-01-17 17:00,44
11-01-17 16:00,37
11-01-17 15:00,28
11-01-17 14:00,31
11-01-17 13:00,29
11-01-17 12:00,25
11-01-17 11:00,31
11-01-17 10:00,32
11-01-17 09:00,34
11-01-17 08:00,37
11-01-17 07:00,34
11-01-17 06:00,23
11-01-17 05:00,21
11-01-17 04:00,17
11-01-17 03:00,18
11-01-17 02:00,18
11-01-17 01:00,20
11-01-17 00:00,22
10-01-17 23:00,24
10-01-17 22:00,25
10-01-17 21:00,26
10-01-17 20:00,28
10-01-17 19:00,36
10-01-17 18:00,38
10-01-17 17:00,24
10-01-17 16:00,24
10-01-17 15:00,19
10-01-17 14:00,15
10-01-17 13:00,14
10-01-17 12:00,24
10-01-17 11:00,37
10-01-17 10:00,45
10-01-17 09:00,53
10-01-17 08:00,40
10-01-17 07:00,27
10-01-17 06:00,24
10-01-17 05:00,13
10-01-17 04:00,13
10-01-17 03:00,15
10-01-17 02:00,19
10-01-17 01:00,21
10-01-17 00:00,22
09-01-17 23:00,25
09-01-17 22:00,34
09-01-17 21:00,45
09-01-17 20:00,44
09-01-17 19:00,46
09-01-17 18:00,46
09-01-17 17:00,48
09-01-17 16:00,48
09-01-17 15:00,50
09-01-17 14:00,51
09-01-17 13:00,50
09-01-17 12:00,49
09-01-17 11:00,50
09-01-17 10:00,51
09-01-17 09:00,
09-01-17 08:00,40
09-01-17 07:00,38
09-01-17 06:00,36
09-01-17 05:00,35
09-01-17 04:00,35
09-01-17 03:00,34
09-01-17 02:00,37
09-01-17 01:00,38
09-01-17 00:00,35
08-01-17 23:00,37
08-01-17 22:00,37
08-01-17 21:00,49
08-01-17 20:00,52
08-01-17 19:00,52
08-01-17 18:00,54
08-01-17 17:00,51
08-01-17 16:00,44
08-01-17 15:00,36
08-01-17 14:00,30
08-01-17 13:00,31
08-01-17 12:00,36
08-01-17 11:00,39
08-01-17 10:00,38
08-01-17 09:00,37
08-01-17 08:00,35
08-01-17 07:00,32
08-01-17 06:00,30
08-01-17 05:00,32
08-01-17 04:00,34
08-01-17 03:00,37
08-01-17 02:00,36
08-01-17 01:00,43
08-01-17 00:00,48
07-01-17 23:00,47
07-01-17 22:00,43
07-01-17 21:00,40
07-01-17 20:00,39
07-01-17 19:00,33
07-01-17 18:00,49
07-01-17 17:00,49
07-01-17 16:00,22
07-01-17 15:00,13
07-01-17 14:00,10
07-01-17 13:00,11
07-01-17 12:00,22
07-01-17 11:00,30
07-01-17 10:00,32
07-01-17 09:00,30
07-01-17 08:00,26
07-01-17 07:00,25
07-01-17 06:00,23
07-01-17 05:00,22
07-01-17 04:00,20
07-01-17 03:00,18
07-01-17 02:00,26
07-01-17 01:00,22
07-01-17 00:00,23
06-01-17 23:00,31
06-01-17 22:00,36
06-01-17 21:00,42
06-01-17 20:00,41
06-01-17 19:00,42
06-01-17 18:00,61
06-01-17 17:00,54
06-01-17 16:00,41
06-01-17 15:00,32
06-01-17 14:00,32
06-01-17 13:00,29
06-01-17 12:00,28
06-01-17 11:00,31
06-01-17 10:00,34
06-01-17 09:00,45
06-01-17 08:00,48
06-01-17 07:00,30
06-01-17 06:00,24
06-01-17 05:00,20
06-01-17 04:00,14
06-01-17 03:00,12
06-01-17 02:00,10
06-01-17 01:00,12
06-01-17 00:00,14
05-01-17 23:00,17
05-01-17 22:00,20
05-01-17 21:00,23
05-01-17 20:00,32
05-01-17 19:00,29
05-01-17 18:00,26
05-01-17 17:00,22
05-01-17 16:00,21
05-01-17 15:00,18
05-01-17 14:00,16
05-01-17 13:00,14
05-01-17 12:00,17
05-01-17 11:00,18
05-01-17 10:00,21
05-01-17 09:00,23
05-01-17 08:00,19
05-01-17 07:00,18
05-01-17 06:00,10
05-01-17 05:00,9
05-01-17 04:00,8
05-01-17 03:00,6
05-01-17 02:00,6
05-01-17 01:00,4
05-01-17 00:00,5
04-01-17 23:00,6
04-01-17 22:00,9
04-01-17 21:00,13
04-01-17 20:00,14
04-01-17 19:00,11
04-01-17 18:00,16
04-01-17 17:00,15
04-01-17 16:00,13
04-01-17 15:00,12
04-01-17 14:00,10
04-01-17 13:00,11
04-01-17 12:00,9
04-01-17 11:00,10
04-01-17 10:00,12
04-01-17 09:00,13
04-01-17 08:00,14
04-01-17 07:00,10
04-01-17 06:00,8
04-01-17 05:00,8
04-01-17 04:00,8
04-01-17 03:00,8
04-01-17 02:00,9
04-01-17 01:00,9
04-01-17 00:00,9
03-01-17 23:00,10
03-01-17 22:00,10
03-01-17 21:00,12
03-01-17 20:00,14
03-01-17 19:00,16
03-01-17 18:00,17
03-01-17 17:00,17
03-01-17 16:00,16
03-01-17 15:00,14
03-01-17 14:00,12
03-01-17 13:00,12
03-01-17 12:00,12
03-01-17 11:00,13
03-01-17 10:00,14
03-01-17 09:00,14
03-01-17 08:00,12
03-01-17 07:00,10
03-01-17 06:00,8
03-01-17 05:00,7
03-01-17 04:00,6
03-01-17 03:00,8
03-01-17 02:00,12
03-01-17 01:00,13
03-01-17 00:00,15
02-01-17 23:00,21
02-01-17 22:00,19
02-01-17 21:00,25
02-01-17 20:00,26
02-01-17 19:00,28
02-01-17 18:00,27
02-01-17 17:00,29
02-01-17 16:00,29
02-01-17 15:00,27
02-01-17 14:00,23
02-01-17 13:00,22
02-01-17 12:00,20
02-01-17 11:00,20
02-01-17 10:00,20
02-01-17 09:00,19
02-01-17 08:00,18
02-01-17 07:00,17
02-01-17 06:00,18
02-01-17 05:00,31
02-01-17 04:00,39
02-01-17 03:00,39
02-01-17 02:00,39
02-01-17 01:00,41
02-01-17 00:00,42
01-01-17 23:00,42
01-01-17 22:00,43
01-01-17 21:00,43
01-01-17 20:00,45
01-01-17 19:00,46
01-01-17 18:00,46
01-01-17 17:00,47
01-01-17 16:00,44
01-01-17 15:00,40
01-01-17 14:00,37
01-01-17 13:00,36
01-01-17 12:00,35
01-01-17 11:00,34
01-01-17 10:00,36
01-01-17 09:00,40
01-01-17 08:00,42
01-01-17 07:00,42
01-01-17 06:00,42
01-01-17 05:00,42
01-01-17 04:00,42
01-01-17 03:00,40
01-01-17 02:00,40
01-01-17 01:00,40

