Datum Zeit,Zittau-Ost O3
27-01-17 22:00,
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,
25-01-17 16:00,
25-01-17 15:00,
25-01-17 14:00,
25-01-17 13:00,
25-01-17 12:00,
25-01-17 11:00,
25-01-17 10:00,
25-01-17 09:00,
25-01-17 08:00,
25-01-17 07:00,
25-01-17 06:00,
25-01-17 05:00,
25-01-17 04:00,
25-01-17 03:00,
25-01-17 02:00,
25-01-17 01:00,
25-01-17 00:00,
24-01-17 23:00,
24-01-17 22:00,
24-01-17 21:00,
24-01-17 20:00,
24-01-17 19:00,
24-01-17 18:00,
24-01-17 17:00,
24-01-17 16:00,
24-01-17 15:00,
24-01-17 14:00,
24-01-17 13:00,
24-01-17 12:00,
24-01-17 11:00,
24-01-17 10:00,
24-01-17 09:00,
24-01-17 08:00,
24-01-17 07:00,
24-01-17 06:00,
24-01-17 05:00,
24-01-17 04:00,
24-01-17 03:00,
24-01-17 02:00,
24-01-17 01:00,
24-01-17 00:00,
23-01-17 23:00,
23-01-17 22:00,
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,
23-01-17 10:00,
23-01-17 09:00,
23-01-17 08:00,
23-01-17 07:00,
23-01-17 06:00,
23-01-17 05:00,
23-01-17 04:00,
23-01-17 03:00,
23-01-17 02:00,
23-01-17 01:00,
23-01-17 00:00,
22-01-17 23:00,
22-01-17 22:00,
22-01-17 21:00,
22-01-17 20:00,
22-01-17 19:00,
22-01-17 18:00,
22-01-17 17:00,
22-01-17 16:00,
22-01-17 15:00,
22-01-17 14:00,
22-01-17 13:00,
22-01-17 12:00,
22-01-17 11:00,
22-01-17 10:00,
22-01-17 09:00,
22-01-17 08:00,
22-01-17 07:00,
22-01-17 06:00,
22-01-17 05:00,
22-01-17 04:00,
22-01-17 03:00,
22-01-17 02:00,
22-01-17 01:00,
22-01-17 00:00,
21-01-17 23:00,
21-01-17 22:00,
21-01-17 21:00,
21-01-17 20:00,
21-01-17 19:00,
21-01-17 18:00,
21-01-17 17:00,
21-01-17 16:00,
21-01-17 15:00,
21-01-17 14:00,
21-01-17 13:00,
21-01-17 12:00,
21-01-17 11:00,
21-01-17 10:00,
21-01-17 09:00,
21-01-17 08:00,
21-01-17 07:00,
21-01-17 06:00,
21-01-17 05:00,
21-01-17 04:00,
21-01-17 03:00,
21-01-17 02:00,
21-01-17 01:00,
21-01-17 00:00,
20-01-17 23:00,
20-01-17 22:00,
20-01-17 21:00,
20-01-17 20:00,
20-01-17 19:00,
20-01-17 18:00,
20-01-17 17:00,
20-01-17 16:00,
20-01-17 15:00,
20-01-17 14:00,
20-01-17 13:00,
20-01-17 12:00,
20-01-17 11:00,
20-01-17 10:00,
20-01-17 09:00,
20-01-17 08:00,
20-01-17 07:00,
20-01-17 06:00,
20-01-17 05:00,
20-01-17 04:00,
20-01-17 03:00,
20-01-17 02:00,
20-01-17 01:00,
20-01-17 00:00,
19-01-17 23:00,
19-01-17 22:00,
19-01-17 21:00,
19-01-17 20:00,
19-01-17 19:00,
19-01-17 18:00,
19-01-17 17:00,
19-01-17 16:00,
19-01-17 15:00,
19-01-17 14:00,
19-01-17 13:00,
19-01-17 12:00,
19-01-17 11:00,
19-01-17 10:00,
19-01-17 09:00,
19-01-17 08:00,
19-01-17 07:00,
19-01-17 06:00,
19-01-17 05:00,
19-01-17 04:00,
19-01-17 03:00,
19-01-17 02:00,
19-01-17 01:00,
19-01-17 00:00,
18-01-17 23:00,
18-01-17 22:00,
18-01-17 21:00,
18-01-17 20:00,
18-01-17 19:00,
18-01-17 18:00,
18-01-17 17:00,
18-01-17 16:00,
18-01-17 15:00,
18-01-17 14:00,
18-01-17 13:00,
18-01-17 12:00,
18-01-17 11:00,51
18-01-17 10:00,48
18-01-17 09:00,46
18-01-17 08:00,50
18-01-17 07:00,49
18-01-17 06:00,50
18-01-17 05:00,51
18-01-17 04:00,51
18-01-17 03:00,47
18-01-17 02:00,47
18-01-17 01:00,44
18-01-17 00:00,37
17-01-17 23:00,40
17-01-17 22:00,47
17-01-17 21:00,43
17-01-17 20:00,43
17-01-17 19:00,42
17-01-17 18:00,44
17-01-17 17:00,56
17-01-17 16:00,49
17-01-17 15:00,47
17-01-17 14:00,48
17-01-17 13:00,49
17-01-17 12:00,47
17-01-17 11:00,37
17-01-17 10:00,34
17-01-17 09:00,29
17-01-17 08:00,26
17-01-17 07:00,36
17-01-17 06:00,33
17-01-17 05:00,43
17-01-17 04:00,48
17-01-17 03:00,48
17-01-17 02:00,43
17-01-17 01:00,37
17-01-17 00:00,39
16-01-17 23:00,41
16-01-17 22:00,43
16-01-17 21:00,45
16-01-17 20:00,48
16-01-17 19:00,48
16-01-17 18:00,54
16-01-17 17:00,51
16-01-17 16:00,54
16-01-17 15:00,56
16-01-17 14:00,59
16-01-17 13:00,50
16-01-17 12:00,39
16-01-17 11:00,37
16-01-17 10:00,34
16-01-17 09:00,41
16-01-17 08:00,41
16-01-17 07:00,26
16-01-17 06:00,31
16-01-17 05:00,36
16-01-17 04:00,36
16-01-17 03:00,39
16-01-17 02:00,38
16-01-17 01:00,42
16-01-17 00:00,43
15-01-17 23:00,47
15-01-17 22:00,51
15-01-17 21:00,56
15-01-17 20:00,55
15-01-17 19:00,59
15-01-17 18:00,63
15-01-17 17:00,65
15-01-17 16:00,66
15-01-17 15:00,66
15-01-17 14:00,68
15-01-17 13:00,70
15-01-17 12:00,71
15-01-17 11:00,72
15-01-17 10:00,70
15-01-17 09:00,70
15-01-17 08:00,67
15-01-17 07:00,65
15-01-17 06:00,60
15-01-17 05:00,65
15-01-17 04:00,65
15-01-17 03:00,64
15-01-17 02:00,64
15-01-17 01:00,66
15-01-17 00:00,69
14-01-17 23:00,69
14-01-17 22:00,67
14-01-17 21:00,67
14-01-17 20:00,67
14-01-17 19:00,66
14-01-17 18:00,68
14-01-17 17:00,53
14-01-17 16:00,48
14-01-17 15:00,48
14-01-17 14:00,47
14-01-17 13:00,44
14-01-17 12:00,40
14-01-17 11:00,50
14-01-17 10:00,52
14-01-17 09:00,52
14-01-17 08:00,54
14-01-17 07:00,58
14-01-17 06:00,55
14-01-17 05:00,54
14-01-17 04:00,44
14-01-17 03:00,46
14-01-17 02:00,54
14-01-17 01:00,62
14-01-17 00:00,64
13-01-17 23:00,60
13-01-17 22:00,56
13-01-17 21:00,50
13-01-17 20:00,52
13-01-17 19:00,51
13-01-17 18:00,49
13-01-17 17:00,43
13-01-17 16:00,44
13-01-17 15:00,43
13-01-17 14:00,47
13-01-17 13:00,55
13-01-17 12:00,55
13-01-17 11:00,52
13-01-17 10:00,59
13-01-17 09:00,60
13-01-17 08:00,61
13-01-17 07:00,60
13-01-17 06:00,62
13-01-17 05:00,60
13-01-17 04:00,60
13-01-17 03:00,60
13-01-17 02:00,59
13-01-17 01:00,54
13-01-17 00:00,46
12-01-17 23:00,51
12-01-17 22:00,51
12-01-17 21:00,56
12-01-17 20:00,52
12-01-17 19:00,51
12-01-17 18:00,52
12-01-17 17:00,49
12-01-17 16:00,50
12-01-17 15:00,49
12-01-17 14:00,56
12-01-17 13:00,68
12-01-17 12:00,68
12-01-17 11:00,67
12-01-17 10:00,67
12-01-17 09:00,66
12-01-17 08:00,67
12-01-17 07:00,70
12-01-17 06:00,69
12-01-17 05:00,67
12-01-17 04:00,65
12-01-17 03:00,50
12-01-17 02:00,38
12-01-17 01:00,41
12-01-17 00:00,37
11-01-17 23:00,32
11-01-17 22:00,37
11-01-17 21:00,43
11-01-17 20:00,52
11-01-17 19:00,56
11-01-17 18:00,58
11-01-17 17:00,61
11-01-17 16:00,64
11-01-17 15:00,65
11-01-17 14:00,62
11-01-17 13:00,63
11-01-17 12:00,60
11-01-17 11:00,57
11-01-17 10:00,56
11-01-17 09:00,54
11-01-17 08:00,55
11-01-17 07:00,57
11-01-17 06:00,57
11-01-17 05:00,57
11-01-17 04:00,55
11-01-17 03:00,53
11-01-17 02:00,53
11-01-17 01:00,52
11-01-17 00:00,52
10-01-17 23:00,50
10-01-17 22:00,49
10-01-17 21:00,49
10-01-17 20:00,54
10-01-17 19:00,52
10-01-17 18:00,54
10-01-17 17:00,51
10-01-17 16:00,54
10-01-17 15:00,56
10-01-17 14:00,53
10-01-17 13:00,48
10-01-17 12:00,44
10-01-17 11:00,44
10-01-17 10:00,47
10-01-17 09:00,47
10-01-17 08:00,47
10-01-17 07:00,46
10-01-17 06:00,42
10-01-17 05:00,41
10-01-17 04:00,33
10-01-17 03:00,34
10-01-17 02:00,33
10-01-17 01:00,29
10-01-17 00:00,28
09-01-17 23:00,20
09-01-17 22:00,18
09-01-17 21:00,33
09-01-17 20:00,38
09-01-17 19:00,32
09-01-17 18:00,27
09-01-17 17:00,23
09-01-17 16:00,33
09-01-17 15:00,36
09-01-17 14:00,30
09-01-17 13:00,22
09-01-17 12:00,18
09-01-17 11:00,19
09-01-17 10:00,14
09-01-17 09:00,7
09-01-17 08:00,7
09-01-17 07:00,21
09-01-17 06:00,28
09-01-17 05:00,10
09-01-17 04:00,4
09-01-17 03:00,7
09-01-17 02:00,14
09-01-17 01:00,14
09-01-17 00:00,13
08-01-17 23:00,9
08-01-17 22:00,6
08-01-17 21:00,5
08-01-17 20:00,12
08-01-17 19:00,22
08-01-17 18:00,25
08-01-17 17:00,30
08-01-17 16:00,34
08-01-17 15:00,38
08-01-17 14:00,45
08-01-17 13:00,45
08-01-17 12:00,43
08-01-17 11:00,43
08-01-17 10:00,42
08-01-17 09:00,44
08-01-17 08:00,43
08-01-17 07:00,44
08-01-17 06:00,44
08-01-17 05:00,45
08-01-17 04:00,46
08-01-17 03:00,45
08-01-17 02:00,46
08-01-17 01:00,50
08-01-17 00:00,50
07-01-17 23:00,46
07-01-17 22:00,45
07-01-17 21:00,45
07-01-17 20:00,46
07-01-17 19:00,44
07-01-17 18:00,39
07-01-17 17:00,43
07-01-17 16:00,49
07-01-17 15:00,53
07-01-17 14:00,52
07-01-17 13:00,54
07-01-17 12:00,53
07-01-17 11:00,53
07-01-17 10:00,47
07-01-17 09:00,22
07-01-17 08:00,14
07-01-17 07:00,22
07-01-17 06:00,34
07-01-17 05:00,30
07-01-17 04:00,9
07-01-17 03:00,12
07-01-17 02:00,20
07-01-17 01:00,22
07-01-17 00:00,21
06-01-17 23:00,23
06-01-17 22:00,25
06-01-17 21:00,31
06-01-17 20:00,34
06-01-17 19:00,40
06-01-17 18:00,42
06-01-17 17:00,39
06-01-17 16:00,46
06-01-17 15:00,56
06-01-17 14:00,55
06-01-17 13:00,58
06-01-17 12:00,61
06-01-17 11:00,61
06-01-17 10:00,60
06-01-17 09:00,56
06-01-17 08:00,59
06-01-17 07:00,63
06-01-17 06:00,63
06-01-17 05:00,62
06-01-17 04:00,64
06-01-17 03:00,62
06-01-17 02:00,66
06-01-17 01:00,65
06-01-17 00:00,66
05-01-17 23:00,65
05-01-17 22:00,62
05-01-17 21:00,60
05-01-17 20:00,59
05-01-17 19:00,65
05-01-17 18:00,68
05-01-17 17:00,68
05-01-17 16:00,67
05-01-17 15:00,71
05-01-17 14:00,68
05-01-17 13:00,68
05-01-17 12:00,62
05-01-17 11:00,62
05-01-17 10:00,61
05-01-17 09:00,64
05-01-17 08:00,62
05-01-17 07:00,60
05-01-17 06:00,62
05-01-17 05:00,63
05-01-17 04:00,59
05-01-17 03:00,59
05-01-17 02:00,59
05-01-17 01:00,64
05-01-17 00:00,61
04-01-17 23:00,61
04-01-17 22:00,63
04-01-17 21:00,60
04-01-17 20:00,63
04-01-17 19:00,66
04-01-17 18:00,66
04-01-17 17:00,71
04-01-17 16:00,65
04-01-17 15:00,70
04-01-17 14:00,70
04-01-17 13:00,70
04-01-17 12:00,68
04-01-17 11:00,64
04-01-17 10:00,56
04-01-17 09:00,49
04-01-17 08:00,47
04-01-17 07:00,50
04-01-17 06:00,49
04-01-17 05:00,49
04-01-17 04:00,51
04-01-17 03:00,36
04-01-17 02:00,37
04-01-17 01:00,36
04-01-17 00:00,34
03-01-17 23:00,40
03-01-17 22:00,41
03-01-17 21:00,40
03-01-17 20:00,44
03-01-17 19:00,50
03-01-17 18:00,48
03-01-17 17:00,52
03-01-17 16:00,54
03-01-17 15:00,55
03-01-17 14:00,54
03-01-17 13:00,51
03-01-17 12:00,48
03-01-17 11:00,49
03-01-17 10:00,49
03-01-17 09:00,51
03-01-17 08:00,53
03-01-17 07:00,55
03-01-17 06:00,57
03-01-17 05:00,46
03-01-17 04:00,50
03-01-17 03:00,43
03-01-17 02:00,43
03-01-17 01:00,51
03-01-17 00:00,48
02-01-17 23:00,45
02-01-17 22:00,49
02-01-17 21:00,39
02-01-17 20:00,38
02-01-17 19:00,36
02-01-17 18:00,31
02-01-17 17:00,23
02-01-17 16:00,23
02-01-17 15:00,20
02-01-17 14:00,15
02-01-17 13:00,15
02-01-17 12:00,13
02-01-17 11:00,10
02-01-17 10:00,7
02-01-17 09:00,6
02-01-17 08:00,6
02-01-17 07:00,8
02-01-17 06:00,7
02-01-17 05:00,9
02-01-17 04:00,8
02-01-17 03:00,8
02-01-17 02:00,8
02-01-17 01:00,12
02-01-17 00:00,17
01-01-17 23:00,15
01-01-17 22:00,15
01-01-17 21:00,15
01-01-17 20:00,14
01-01-17 19:00,16
01-01-17 18:00,18
01-01-17 17:00,20
01-01-17 16:00,23
01-01-17 15:00,25
01-01-17 14:00,26
01-01-17 13:00,25
01-01-17 12:00,25
01-01-17 11:00,23
01-01-17 10:00,20
01-01-17 09:00,15
01-01-17 08:00,11
01-01-17 07:00,10
01-01-17 06:00,9
01-01-17 05:00,8
01-01-17 04:00,7
01-01-17 03:00,9
01-01-17 02:00,9
01-01-17 01:00,8

