Datum Zeit,Fichtelberg O3
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,
25-01-17 16:00,
25-01-17 15:00,
25-01-17 14:00,
25-01-17 13:00,
25-01-17 12:00,
25-01-17 11:00,
25-01-17 10:00,
25-01-17 09:00,
25-01-17 08:00,
25-01-17 07:00,
25-01-17 06:00,
25-01-17 05:00,
25-01-17 04:00,
25-01-17 03:00,
25-01-17 02:00,
25-01-17 01:00,
25-01-17 00:00,
24-01-17 23:00,
24-01-17 22:00,
24-01-17 21:00,
24-01-17 20:00,
24-01-17 19:00,
24-01-17 18:00,
24-01-17 17:00,
24-01-17 16:00,
24-01-17 15:00,
24-01-17 14:00,
24-01-17 13:00,
24-01-17 12:00,
24-01-17 11:00,
24-01-17 10:00,
24-01-17 09:00,
24-01-17 08:00,
24-01-17 07:00,
24-01-17 06:00,
24-01-17 05:00,
24-01-17 04:00,
24-01-17 03:00,
24-01-17 02:00,
24-01-17 01:00,
24-01-17 00:00,
23-01-17 23:00,
23-01-17 22:00,
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,
23-01-17 10:00,
23-01-17 09:00,
23-01-17 08:00,
23-01-17 07:00,
23-01-17 06:00,
23-01-17 05:00,
23-01-17 04:00,
23-01-17 03:00,
23-01-17 02:00,
23-01-17 01:00,
23-01-17 00:00,
22-01-17 23:00,
22-01-17 22:00,
22-01-17 21:00,
22-01-17 20:00,
22-01-17 19:00,
22-01-17 18:00,
22-01-17 17:00,
22-01-17 16:00,
22-01-17 15:00,
22-01-17 14:00,
22-01-17 13:00,
22-01-17 12:00,
22-01-17 11:00,
22-01-17 10:00,
22-01-17 09:00,
22-01-17 08:00,
22-01-17 07:00,
22-01-17 06:00,
22-01-17 05:00,
22-01-17 04:00,
22-01-17 03:00,
22-01-17 02:00,
22-01-17 01:00,
22-01-17 00:00,
21-01-17 23:00,
21-01-17 22:00,
21-01-17 21:00,
21-01-17 20:00,
21-01-17 19:00,
21-01-17 18:00,
21-01-17 17:00,
21-01-17 16:00,
21-01-17 15:00,
21-01-17 14:00,
21-01-17 13:00,
21-01-17 12:00,
21-01-17 11:00,
21-01-17 10:00,
21-01-17 09:00,
21-01-17 08:00,
21-01-17 07:00,
21-01-17 06:00,
21-01-17 05:00,
21-01-17 04:00,
21-01-17 03:00,
21-01-17 02:00,
21-01-17 01:00,
21-01-17 00:00,
20-01-17 23:00,
20-01-17 22:00,
20-01-17 21:00,
20-01-17 20:00,
20-01-17 19:00,
20-01-17 18:00,
20-01-17 17:00,
20-01-17 16:00,
20-01-17 15:00,
20-01-17 14:00,
20-01-17 13:00,
20-01-17 12:00,
20-01-17 11:00,
20-01-17 10:00,
20-01-17 09:00,
20-01-17 08:00,
20-01-17 07:00,
20-01-17 06:00,
20-01-17 05:00,
20-01-17 04:00,
20-01-17 03:00,
20-01-17 02:00,
20-01-17 01:00,
20-01-17 00:00,
19-01-17 23:00,
19-01-17 22:00,
19-01-17 21:00,
19-01-17 20:00,
19-01-17 19:00,
19-01-17 18:00,
19-01-17 17:00,
19-01-17 16:00,
19-01-17 15:00,
19-01-17 14:00,
19-01-17 13:00,
19-01-17 12:00,
19-01-17 11:00,
19-01-17 10:00,
19-01-17 09:00,
19-01-17 08:00,
19-01-17 07:00,
19-01-17 06:00,
19-01-17 05:00,
19-01-17 04:00,
19-01-17 03:00,
19-01-17 02:00,
19-01-17 01:00,
19-01-17 00:00,
18-01-17 23:00,
18-01-17 22:00,
18-01-17 21:00,
18-01-17 20:00,
18-01-17 19:00,
18-01-17 18:00,
18-01-17 17:00,
18-01-17 16:00,
18-01-17 15:00,
18-01-17 14:00,
18-01-17 13:00,
18-01-17 12:00,
18-01-17 11:00,
18-01-17 10:00,
18-01-17 09:00,
18-01-17 08:00,
18-01-17 07:00,
18-01-17 06:00,
18-01-17 05:00,
18-01-17 04:00,
18-01-17 03:00,
18-01-17 02:00,
18-01-17 01:00,
18-01-17 00:00,
17-01-17 23:00,
17-01-17 22:00,
17-01-17 21:00,
17-01-17 20:00,
17-01-17 19:00,
17-01-17 18:00,
17-01-17 17:00,
17-01-17 16:00,
17-01-17 15:00,
17-01-17 14:00,
17-01-17 13:00,
17-01-17 12:00,
17-01-17 11:00,
17-01-17 10:00,
17-01-17 09:00,
17-01-17 08:00,
17-01-17 07:00,
17-01-17 06:00,
17-01-17 05:00,
17-01-17 04:00,
17-01-17 03:00,
17-01-17 02:00,
17-01-17 01:00,
17-01-17 00:00,
16-01-17 23:00,
16-01-17 22:00,
16-01-17 21:00,
16-01-17 20:00,
16-01-17 19:00,
16-01-17 18:00,
16-01-17 17:00,
16-01-17 16:00,
16-01-17 15:00,
16-01-17 14:00,
16-01-17 13:00,
16-01-17 12:00,
16-01-17 11:00,
16-01-17 10:00,57
16-01-17 09:00,60
16-01-17 08:00,63
16-01-17 07:00,63
16-01-17 06:00,62
16-01-17 05:00,60
16-01-17 04:00,58
16-01-17 03:00,60
16-01-17 02:00,57
16-01-17 01:00,57
16-01-17 00:00,60
15-01-17 23:00,62
15-01-17 22:00,66
15-01-17 21:00,70
15-01-17 20:00,73
15-01-17 19:00,74
15-01-17 18:00,76
15-01-17 17:00,77
15-01-17 16:00,78
15-01-17 15:00,78
15-01-17 14:00,78
15-01-17 13:00,78
15-01-17 12:00,78
15-01-17 11:00,78
15-01-17 10:00,78
15-01-17 09:00,80
15-01-17 08:00,79
15-01-17 07:00,78
15-01-17 06:00,73
15-01-17 05:00,74
15-01-17 04:00,74
15-01-17 03:00,75
15-01-17 02:00,78
15-01-17 01:00,69
15-01-17 00:00,67
14-01-17 23:00,70
14-01-17 22:00,74
14-01-17 21:00,75
14-01-17 20:00,78
14-01-17 19:00,79
14-01-17 18:00,81
14-01-17 17:00,85
14-01-17 16:00,84
14-01-17 15:00,77
14-01-17 14:00,70
14-01-17 13:00,68
14-01-17 12:00,70
14-01-17 11:00,65
14-01-17 10:00,70
14-01-17 09:00,67
14-01-17 08:00,63
14-01-17 07:00,60
14-01-17 06:00,60
14-01-17 05:00,62
14-01-17 04:00,67
14-01-17 03:00,75
14-01-17 02:00,71
14-01-17 01:00,70
14-01-17 00:00,71
13-01-17 23:00,74
13-01-17 22:00,75
13-01-17 21:00,75
13-01-17 20:00,75
13-01-17 19:00,77
13-01-17 18:00,77
13-01-17 17:00,76
13-01-17 16:00,73
13-01-17 15:00,71
13-01-17 14:00,69
13-01-17 13:00,65
13-01-17 12:00,66
13-01-17 11:00,67
13-01-17 10:00,68
13-01-17 09:00,67
13-01-17 08:00,67
13-01-17 07:00,74
13-01-17 06:00,72
13-01-17 05:00,68
13-01-17 04:00,60
13-01-17 03:00,56
13-01-17 02:00,60
13-01-17 01:00,63
13-01-17 00:00,67
12-01-17 23:00,72
12-01-17 22:00,70
12-01-17 21:00,69
12-01-17 20:00,72
12-01-17 19:00,74
12-01-17 18:00,73
12-01-17 17:00,75
12-01-17 16:00,77
12-01-17 15:00,78
12-01-17 14:00,78
12-01-17 13:00,76
12-01-17 12:00,73
12-01-17 11:00,72
12-01-17 10:00,73
12-01-17 09:00,73
12-01-17 08:00,75
12-01-17 07:00,75
12-01-17 06:00,76
12-01-17 05:00,76
12-01-17 04:00,73
12-01-17 03:00,74
12-01-17 02:00,74
12-01-17 01:00,76
12-01-17 00:00,74
11-01-17 23:00,68
11-01-17 22:00,60
11-01-17 21:00,49
11-01-17 20:00,46
11-01-17 19:00,44
11-01-17 18:00,43
11-01-17 17:00,48
11-01-17 16:00,49
11-01-17 15:00,49
11-01-17 14:00,44
11-01-17 13:00,56
11-01-17 12:00,65
11-01-17 11:00,68
11-01-17 10:00,64
11-01-17 09:00,72
11-01-17 08:00,79
11-01-17 07:00,82
11-01-17 06:00,85
11-01-17 05:00,88
11-01-17 04:00,88
11-01-17 03:00,87
11-01-17 02:00,89
11-01-17 01:00,79
11-01-17 00:00,78
10-01-17 23:00,81
10-01-17 22:00,70
10-01-17 21:00,65
10-01-17 20:00,65
10-01-17 19:00,69
10-01-17 18:00,73
10-01-17 17:00,72
10-01-17 16:00,73
10-01-17 15:00,69
10-01-17 14:00,66
10-01-17 13:00,67
10-01-17 12:00,65
10-01-17 11:00,62
10-01-17 10:00,58
10-01-17 09:00,49
10-01-17 08:00,55
10-01-17 07:00,63
10-01-17 06:00,65
10-01-17 05:00,65
10-01-17 04:00,64
10-01-17 03:00,63
10-01-17 02:00,55
10-01-17 01:00,54
10-01-17 00:00,55
09-01-17 23:00,56
09-01-17 22:00,46
09-01-17 21:00,50
09-01-17 20:00,57
09-01-17 19:00,52
09-01-17 18:00,54
09-01-17 17:00,61
09-01-17 16:00,65
09-01-17 15:00,65
09-01-17 14:00,60
09-01-17 13:00,59
09-01-17 12:00,69
09-01-17 11:00,72
09-01-17 10:00,69
09-01-17 09:00,61
09-01-17 08:00,61
09-01-17 07:00,63
09-01-17 06:00,69
09-01-17 05:00,69
09-01-17 04:00,70
09-01-17 03:00,72
09-01-17 02:00,66
09-01-17 01:00,43
09-01-17 00:00,48
08-01-17 23:00,58
08-01-17 22:00,53
08-01-17 21:00,41
08-01-17 20:00,25
08-01-17 19:00,30
08-01-17 18:00,25
08-01-17 17:00,24
08-01-17 16:00,30
08-01-17 15:00,33
08-01-17 14:00,31
08-01-17 13:00,32
08-01-17 12:00,31
08-01-17 11:00,31
08-01-17 10:00,28
08-01-17 09:00,26
08-01-17 08:00,26
08-01-17 07:00,26
08-01-17 06:00,27
08-01-17 05:00,29
08-01-17 04:00,32
08-01-17 03:00,36
08-01-17 02:00,37
08-01-17 01:00,41
08-01-17 00:00,47
07-01-17 23:00,56
07-01-17 22:00,64
07-01-17 21:00,70
07-01-17 20:00,75
07-01-17 19:00,78
07-01-17 18:00,80
07-01-17 17:00,80
07-01-17 16:00,81
07-01-17 15:00,82
07-01-17 14:00,82
07-01-17 13:00,82
07-01-17 12:00,81
07-01-17 11:00,82
07-01-17 10:00,84
07-01-17 09:00,85
07-01-17 08:00,85
07-01-17 07:00,83
07-01-17 06:00,81
07-01-17 05:00,79
07-01-17 04:00,75
07-01-17 03:00,79
07-01-17 02:00,82
07-01-17 01:00,78
07-01-17 00:00,64
06-01-17 23:00,72
06-01-17 22:00,74
06-01-17 21:00,78
06-01-17 20:00,83
06-01-17 19:00,83
06-01-17 18:00,77
06-01-17 17:00,74
06-01-17 16:00,77
06-01-17 15:00,79
06-01-17 14:00,79
06-01-17 13:00,75
06-01-17 12:00,71
06-01-17 11:00,73
06-01-17 10:00,73
06-01-17 09:00,59
06-01-17 08:00,68
06-01-17 07:00,71
06-01-17 06:00,73
06-01-17 05:00,67
06-01-17 04:00,70
06-01-17 03:00,73
06-01-17 02:00,71
06-01-17 01:00,73
06-01-17 00:00,72
05-01-17 23:00,72
05-01-17 22:00,71
05-01-17 21:00,72
05-01-17 20:00,74
05-01-17 19:00,73
05-01-17 18:00,74
05-01-17 17:00,74
05-01-17 16:00,70
05-01-17 15:00,70
05-01-17 14:00,68
05-01-17 13:00,64
05-01-17 12:00,66
05-01-17 11:00,64
05-01-17 10:00,64
05-01-17 09:00,65
05-01-17 08:00,64
05-01-17 07:00,65
05-01-17 06:00,64
05-01-17 05:00,64
05-01-17 04:00,66
05-01-17 03:00,69
05-01-17 02:00,71
05-01-17 01:00,72
05-01-17 00:00,75
04-01-17 23:00,71
04-01-17 22:00,69
04-01-17 21:00,70
04-01-17 20:00,75
04-01-17 19:00,78
04-01-17 18:00,77
04-01-17 17:00,78
04-01-17 16:00,80
04-01-17 15:00,79
04-01-17 14:00,79
04-01-17 13:00,75
04-01-17 12:00,63
04-01-17 11:00,53
04-01-17 10:00,56
04-01-17 09:00,49
04-01-17 08:00,49
04-01-17 07:00,52
04-01-17 06:00,54
04-01-17 05:00,54
04-01-17 04:00,55
04-01-17 03:00,57
04-01-17 02:00,59
04-01-17 01:00,57
04-01-17 00:00,55
03-01-17 23:00,54
03-01-17 22:00,54
03-01-17 21:00,56
03-01-17 20:00,57
03-01-17 19:00,57
03-01-17 18:00,53
03-01-17 17:00,53
03-01-17 16:00,56
03-01-17 15:00,58
03-01-17 14:00,60
03-01-17 13:00,62
03-01-17 12:00,58
03-01-17 11:00,60
03-01-17 10:00,64
03-01-17 09:00,66
03-01-17 08:00,65
03-01-17 07:00,67
03-01-17 06:00,69
03-01-17 05:00,69
03-01-17 04:00,72
03-01-17 03:00,69
03-01-17 02:00,68
03-01-17 01:00,64
03-01-17 00:00,62
02-01-17 23:00,65
02-01-17 22:00,63
02-01-17 21:00,59
02-01-17 20:00,54
02-01-17 19:00,55
02-01-17 18:00,45
02-01-17 17:00,44
02-01-17 16:00,48
02-01-17 15:00,47
02-01-17 14:00,41
02-01-17 13:00,37
02-01-17 12:00,35
02-01-17 11:00,32
02-01-17 10:00,33
02-01-17 09:00,40
02-01-17 08:00,52
02-01-17 07:00,63
02-01-17 06:00,69
02-01-17 05:00,74
02-01-17 04:00,71
02-01-17 03:00,69
02-01-17 02:00,74
02-01-17 01:00,82
02-01-17 00:00,90
01-01-17 23:00,89
01-01-17 22:00,90
01-01-17 21:00,90
01-01-17 20:00,89
01-01-17 19:00,90
01-01-17 18:00,92
01-01-17 17:00,88
01-01-17 16:00,87
01-01-17 15:00,87
01-01-17 14:00,91
01-01-17 13:00,94
01-01-17 12:00,95
01-01-17 11:00,97
01-01-17 10:00,97
01-01-17 09:00,98
01-01-17 08:00,98
01-01-17 07:00,98
01-01-17 06:00,97
01-01-17 05:00,97
01-01-17 04:00,97
01-01-17 03:00,97
01-01-17 02:00,97
01-01-17 01:00,92

