Datum,Zeit,BEN,NO,NO2,O3,PM10,SO2
2017-02-04,12:00,3.5,87,59,,,2.3
2017-02-04,13:00,2.5,82,59,,,2.5
2017-02-04,14:00,,71,46,,,3.2
2017-02-04,15:00,,36,34,,,3.8
2017-02-04,16:00,,41,36,,,2.6
2017-02-04,17:00,,53,57,,,2.0
2017-02-04,18:00,,21,58,,,1.7
2017-02-04,19:00,1.9,9,51,,,2.7
2017-02-04,20:00,2.2,10,53,,,3.2
2017-02-04,21:00,2.9,15,57,,,4.0
2017-02-04,22:00,3.7,18,53,,,3.9
2017-02-04,23:00,3.9,17,54,,,3.3
2017-02-05,00:00,3.9,16,54,,,2.7
2017-02-05,01:00,4.1,49,61,,,2.4
2017-02-05,02:00,4.3,62,60,,,2.0
2017-02-05,03:00,3.6,64,50,,,2.0
2017-02-05,04:00,3.0,39,47,,,1.6
2017-02-05,05:00,2.4,31,38,,,1.4
2017-02-05,06:00,2.0,21,32,,,1.4
2017-02-05,07:00,1.4,18,23,,,1.6
2017-02-05,08:00,1.3,16,21,,,1.3
2017-02-05,09:00,1.2,24,26,,,1.3
2017-02-05,10:00,1.3,41,34,,,1.4
2017-02-05,11:00,1.5,39,36,,,1.6
2017-02-05,12:00,1.8,52,40,,,2.5
2017-02-05,13:00,1.9,40,32,,,3.4
2017-02-05,14:00,1.8,46,36,,,2.1
2017-02-05,15:00,2.0,70,44,,,2.4
2017-02-05,16:00,2.1,60,40,,,2.2
2017-02-05,17:00,1.6,34,38,,,1.5
2017-02-05,18:00,1.7,76,55,,,1.5
2017-02-05,19:00,2.5,61,54,,,1.3
2017-02-05,20:00,2.2,47,49,,,1.3
2017-02-05,21:00,2.0,44,44,,,1.3
2017-02-05,22:00,2.2,47,45,,,1.1
2017-02-05,23:00,2.2,32,40,,,0.5
2017-02-06,00:00,2.2,14,32,,,0.5
2017-02-06,01:00,2.1,8,24,,,0.5
2017-02-06,02:00,2.9,7,22,,,0.5
2017-02-06,03:00,3.4,10,22,,,0.5
2017-02-06,04:00,3.7,11,24,,,0.5
2017-02-06,05:00,4.6,8,23,,,0.5
2017-02-06,06:00,4.4,15,20,,,0.5
2017-02-06,07:00,5.0,31,21,,,0.5
2017-02-06,08:00,5.3,57,27,,,0.5
2017-02-06,09:00,5.4,63,29,,,1.1
2017-02-06,10:00,4.9,87,35,,,1.7
2017-02-06,11:00,4.7,89,34,,,1.6
2017-02-06,12:00,4.6,68,32,,,1.7
2017-02-06,13:00,4.1,57,31,,,1.5
2017-02-06,14:00,3.6,75,36,,,1.7
2017-02-06,15:00,3.6,53,31,,,1.3
2017-02-06,16:00,3.4,68,39,,,1.5
2017-02-06,17:00,3.7,57,38,,,1.3
2017-02-06,18:00,3.0,35,31,,,1.1
2017-02-06,19:00,2.6,36,31,,,1.1
2017-02-06,20:00,2.5,40,34,,,1.0
2017-02-06,21:00,2.3,17,20,,,1.1
2017-02-06,22:00,1.8,7,17,,,0.5
2017-02-06,23:00,1.7,6,16,,,0.5
2017-02-07,00:00,1.6,4,15,,,0.5
2017-02-07,01:00,1.6,5,16,,,0.5
2017-02-07,02:00,1.6,6,15,,,0.5
2017-02-07,03:00,1.7,10,16,,,1.0
2017-02-07,04:00,1.6,8,16,,,0.5
2017-02-07,05:00,1.6,11,18,,,0.5
2017-02-07,06:00,1.7,22,28,,,0.5
2017-02-07,07:00,1.9,34,33,,,1.1
2017-02-07,08:00,2.6,76,48,,,1.7
2017-02-07,09:00,2.8,94,57,,,2.6
2017-02-07,10:00,3.2,75,49,,,2.2
2017-02-07,11:00,3.1,43,37,,,1.8
2017-02-07,12:00,3.0,27,32,,,1.5
2017-02-07,13:00,3.0,15,27,,,1.5
2017-02-07,14:00,3.1,41,34,,,1.9
2017-02-07,15:00,3.2,24,31,,,2.1
2017-02-07,16:00,3.0,37,36,,,3.0
2017-02-07,17:00,3.5,91,49,,,3.2
2017-02-07,18:00,3.8,56,41,,,2.7
2017-02-07,19:00,3.3,31,33,,,2.4
2017-02-07,20:00,2.7,16,26,,,1.8
2017-02-07,21:00,2.5,12,23,,,1.8
2017-02-07,22:00,2.3,8,21,,,2.2
2017-02-07,23:00,2.1,6,19,,,2.4
2017-02-08,00:00,2.0,5,18,,,2.5
2017-02-08,01:00,2.0,3,15,,,2.4
2017-02-08,02:00,2.0,3,16,,,2.9
2017-02-08,03:00,2.0,3,16,,,3.3
2017-02-08,04:00,2.1,3,14,,,3.4
2017-02-08,05:00,2.0,2,14,,,4.3
2017-02-08,06:00,1.8,3,19,,,5.3
2017-02-08,07:00,1.8,14,29,,,4.7
2017-02-08,08:00,1.8,16,32,,,5.0
2017-02-08,09:00,1.7,20,35,,,3.8
2017-02-08,10:00,,19,28,,,3.4
2017-02-08,11:00,,28,30,,,3.9
2017-02-08,12:00,,21,29,,,4.6
2017-02-08,13:00,,45,35,,,4.1
2017-02-08,14:00,,50,38,,,3.8
2017-02-08,15:00,2.6,55,40,,,4.3
2017-02-08,16:00,2.8,52,42,,,4.4
2017-02-08,17:00,2.9,65,48,,,5.1
2017-02-08,18:00,2.9,38,40,,,3.9
2017-02-08,19:00,2.4,41,41,,,3.9
2017-02-08,20:00,2.6,38,40,,,3.7
2017-02-08,21:00,2.7,11,26,,,3.5
2017-02-08,22:00,2.4,7,25,,,3.3
2017-02-08,23:00,2.3,6,22,,,3.3
2017-02-09,00:00,2.3,10,24,,,3.4
2017-02-09,01:00,2.5,9,21,,,3.2
2017-02-09,02:00,2.3,7,20,,,2.4
2017-02-09,03:00,2.3,8,21,,,2.3
2017-02-09,04:00,2.3,17,29,,,2.4
2017-02-09,05:00,2.3,14,29,,,2.8
2017-02-09,06:00,2.3,7,23,,,4.2
2017-02-09,07:00,2.3,17,29,,,4.4
2017-02-09,08:00,2.5,24,36,,,4.5
2017-02-09,09:00,2.5,41,39,,,4.9
2017-02-09,10:00,2.6,46,39,,,7.6
2017-02-09,11:00,2.6,24,30,,,7.7
2017-02-09,12:00,2.3,18,25,,,6.2
2017-02-09,13:00,2.3,23,29,,,6.7
2017-02-09,14:00,2.7,35,34,,,7.4
2017-02-09,15:00,2.6,17,29,,,6.9
2017-02-09,16:00,2.4,18,35,,,7.2
2017-02-09,17:00,2.7,13,39,,,8.9
2017-02-09,18:00,2.8,10,35,,,8.2
2017-02-09,19:00,2.6,8,31,,,7.2
2017-02-09,20:00,2.6,10,29,,,7.2
2017-02-09,21:00,2.6,6,23,,,6.4
2017-02-09,22:00,2.5,5,22,,,5.6
2017-02-09,23:00,2.4,4,19,,,5.8
2017-02-10,00:00,2.5,7,23,,,5.4
2017-02-10,01:00,2.7,2,18,,,5.7
2017-02-10,02:00,2.7,4,19,,,6.2
2017-02-10,03:00,2.9,2,19,,,6.6
2017-02-10,04:00,2.9,2,20,,,6.7
2017-02-10,05:00,3.0,3,22,,,6.8
2017-02-10,06:00,3.1,7,27,,,7.1
2017-02-10,07:00,3.2,9,32,,,7.4
2017-02-10,08:00,3.3,15,37,,,7.6
2017-02-10,09:00,3.4,18,37,,,10.0
2017-02-10,10:00,3.4,36,39,,,11.6
2017-02-10,11:00,3.4,52,39,,,9.8
2017-02-10,12:00,3.5,32,38,,,8.7
2017-02-10,13:00,3.5,25,36,,,8.5
2017-02-10,14:00,3.3,18,36,,,8.2
2017-02-10,15:00,3.4,18,41,,,8.9
2017-02-10,16:00,3.6,19,45,,,9.6
2017-02-10,17:00,3.7,14,46,,,10.0
2017-02-10,18:00,3.8,28,52,,,10.4
2017-02-10,19:00,4.2,19,46,,,9.6
2017-02-10,20:00,4.1,12,43,,,9.7
2017-02-10,21:00,4.1,8,38,,,8.9
2017-02-10,22:00,4.0,6,36,,,8.2
2017-02-10,23:00,4.1,6,35,,,8.0
2017-02-11,00:00,4.1,6,34,,,7.8
2017-02-11,01:00,4.2,8,33,,,7.6
2017-02-11,02:00,4.3,5,31,,,8.0
2017-02-11,03:00,4.3,6,32,,,7.6
2017-02-11,04:00,4.4,7,30,,,6.9
2017-02-11,05:00,4.3,12,31,,,6.6
2017-02-11,06:00,4.3,5,30,,,6.7
2017-02-11,07:00,4.3,4,31,,,7.1
2017-02-11,08:00,4.4,9,39,,,6.6
2017-02-11,09:00,4.7,22,43,,,7.1
2017-02-11,10:00,4.9,34,43,,,7.6
2017-02-11,11:00,4.7,24,36,,,7.9
2017-02-11,12:00,4.4,28,37,,,7.8
2017-02-11,13:00,4.4,37,40,,,6.4
2017-02-11,14:00,4.2,44,44,,,6.8
2017-02-11,15:00,3.8,23,39,,,7.7
2017-02-11,16:00,3.5,14,37,,,8.4
2017-02-11,17:00,3.3,8,35,,,8.7
2017-02-11,18:00,3.3,9,35,,,8.7
2017-02-11,19:00,3.3,12,38,,,8.2
2017-02-11,20:00,3.4,8,35,,,8.6
2017-02-11,21:00,3.3,8,33,,,9.1
2017-02-11,22:00,3.4,6,29,,,9.5
2017-02-11,23:00,3.4,19,32,,,9.4
2017-02-12,00:00,3.8,18,35,,,9.1
2017-02-12,01:00,3.7,13,30,,,9.4
2017-02-12,02:00,3.6,8,27,,,9.7
2017-02-12,03:00,3.7,5,24,,,10.0
2017-02-12,04:00,3.7,7,23,,,10.1
2017-02-12,05:00,4.0,6,23,,,9.5
2017-02-12,06:00,,6,24,,,9.1
2017-02-12,07:00,,7,25,,,9.0
2017-02-12,08:00,,9,27,,,8.5
2017-02-12,09:00,,12,30,,,8.4
2017-02-12,10:00,,17,32,,,8.6
2017-02-12,11:00,4.0,23,35,,,8.8
2017-02-12,12:00,4.0,21,36,,,9.1
2017-02-12,13:00,4.0,21,33,,,9.2
2017-02-12,14:00,4.2,31,38,,,9.1
2017-02-12,15:00,4.1,33,42,,,9.2
2017-02-12,16:00,4.1,29,42,,,9.7
2017-02-12,17:00,3.8,33,47,,,9.5
2017-02-12,18:00,3.9,38,52,,,8.9
2017-02-12,19:00,4.0,17,39,,,8.9
2017-02-12,20:00,3.7,9,32,,,9.7
2017-02-12,21:00,3.9,5,30,,,9.4
2017-02-12,22:00,4.1,7,30,,,8.9
2017-02-12,23:00,4.2,8,29,,,8.4
2017-02-13,00:00,4.2,7,30,,,9.0
2017-02-13,01:00,4.1,4,24,,,9.3
2017-02-13,02:00,4.1,3,21,,,9.5
2017-02-13,03:00,4.1,6,22,,,8.3
2017-02-13,04:00,3.9,7,22,,,7.4
2017-02-13,05:00,3.8,6,21,,,6.9
2017-02-13,06:00,3.6,9,32,,,6.5
2017-02-13,07:00,3.6,63,51,,,6.0
2017-02-13,08:00,4.2,55,56,,,5.4
2017-02-13,09:00,3.9,88,56,,,5.6
2017-02-13,10:00,4.0,75,50,,,6.1
2017-02-13,11:00,4.1,60,46,,,6.6
2017-02-13,12:00,4.0,61,44,,,7.0
2017-02-13,13:00,3.8,38,41,,,8.0
2017-02-13,14:00,3.4,34,39,,,9.2
2017-02-13,15:00,3.5,31,43,,,9.1
2017-02-13,16:00,3.6,22,43,,,8.5
2017-02-13,17:00,3.7,39,57,,,7.4
2017-02-13,18:00,3.8,35,60,,,7.1
2017-02-13,19:00,3.6,24,52,,,8.5
2017-02-13,20:00,3.5,28,52,,,5.7
2017-02-13,21:00,3.7,21,44,,,4.5
2017-02-13,22:00,3.8,25,45,,,4.2
2017-02-13,23:00,3.7,14,36,,,4.4
2017-02-14,00:00,3.6,13,38,,,4.4
2017-02-14,01:00,3.5,8,32,,,4.7
2017-02-14,02:00,3.5,9,29,,,4.5
2017-02-14,03:00,3.5,10,27,,,4.1
2017-02-14,04:00,3.6,13,27,,,4.1
2017-02-14,05:00,4.0,13,27,,,4.0
2017-02-14,06:00,3.9,25,41,,,3.7
2017-02-14,07:00,4.3,86,62,,,3.6
2017-02-14,08:00,5.0,117,72,,,3.7
2017-02-14,09:00,5.1,96,68,,,3.9
2017-02-14,10:00,5.2,59,51,,,4.0
2017-02-14,11:00,4.7,39,42,,,4.5
2017-02-14,12:00,4.6,65,53,,,5.1
2017-02-14,13:00,4.7,48,50,,,6.2
2017-02-14,14:00,4.3,46,52,,,7.1
2017-02-14,15:00,4.2,40,53,,,7.0
2017-02-14,16:00,4.0,76,72,,,6.9
2017-02-14,17:00,4.6,62,75,,,5.7
2017-02-14,18:00,5.1,68,89,,,5.1
2017-02-14,19:00,5.4,174,118,,,4.8
2017-02-14,20:00,6.2,97,91,,,4.2
2017-02-14,21:00,5.2,159,104,,,4.3
2017-02-14,22:00,8.3,306,121,,,4.6
2017-02-14,23:00,8.9,300,116,,,4.1
2017-02-15,00:00,8.5,275,106,,,3.8
2017-02-15,01:00,8.3,111,78,,,2.6
2017-02-15,02:00,7.1,58,68,,,1.9
2017-02-15,03:00,5.4,83,65,,,1.9
2017-02-15,04:00,5.7,97,59,,,1.9
2017-02-15,05:00,5.5,108,60,,,2.1
2017-02-15,06:00,5.7,226,79,,,3.0
2017-02-15,07:00,6.7,214,94,,,3.3
2017-02-15,08:00,5.7,293,103,,,4.2
2017-02-15,09:00,5.9,317,114,,,4.9
2017-02-15,10:00,7.0,257,106,,,4.7
2017-02-15,11:00,5.2,173,86,,,5.6
2017-02-15,12:00,4.0,139,85,,,7.7
2017-02-15,13:00,3.9,109,77,,,8.0
2017-02-15,14:00,3.7,124,82,,,8.1
2017-02-15,15:00,3.8,135,95,,,7.1
2017-02-15,16:00,4.2,142,98,,,6.5
2017-02-15,17:00,5.0,178,118,,,6.6
2017-02-15,18:00,9.9,494,173,,,9.8
2017-02-15,19:00,13.0,646,197,,,10.1
2017-02-15,20:00,13.6,549,171,,,8.5
2017-02-15,21:00,12.4,348,133,,,6.4
2017-02-15,22:00,8.5,198,104,,,4.0
2017-02-15,23:00,5.6,95,87,,,2.8
2017-02-16,00:00,4.8,56,75,,,2.2
2017-02-16,01:00,3.9,23,68,,,1.7
2017-02-16,02:00,,19,60,,,2.1
2017-02-16,03:00,,18,42,,,2.3
2017-02-16,04:00,,17,39,,,2.4
2017-02-16,05:00,,17,36,,,2.3
2017-02-16,06:00,,51,52,,,2.2
2017-02-16,07:00,2.7,137,74,,,2.8
2017-02-16,08:00,4.1,252,100,,,4.1
2017-02-16,09:00,4.9,221,92,,,4.0
2017-02-16,10:00,4.1,149,77,,,3.4
2017-02-16,11:00,3.1,130,67,,,4.4
2017-02-16,12:00,3.0,116,62,,,9.0
2017-02-16,13:00,2.2,99,59,,,9.5
2017-02-16,14:00,2.1,86,61,,,15.9
2017-02-16,15:00,2.1,92,64,,,14.5
2017-02-16,16:00,2.7,127,79,,,7.1
2017-02-16,17:00,4.2,150,95,,,6.2
2017-02-16,18:00,5.5,185,113,,,5.7
2017-02-16,19:00,6.3,294,134,,,6.0
2017-02-16,20:00,9.4,237,115,,,5.8
2017-02-16,21:00,6.1,103,84,,,3.9
2017-02-16,22:00,3.5,61,81,,,3.0
2017-02-16,23:00,3.7,62,77,,,2.9
2017-02-17,00:00,3.5,29,51,,,2.7
2017-02-17,01:00,2.5,14,38,,,2.6
2017-02-17,02:00,2.1,15,34,,,2.2
2017-02-17,03:00,1.8,12,28,,,2.0
2017-02-17,04:00,1.5,20,35,,,1.8
2017-02-17,05:00,1.5,34,38,,,1.9
2017-02-17,06:00,2.1,40,44,,,2.5
2017-02-17,07:00,1.9,65,52,,,2.8
2017-02-17,08:00,2.3,154,74,,,2.9
2017-02-17,09:00,2.6,129,73,,,2.8
2017-02-17,10:00,2.1,98,59,,,2.8
2017-02-17,11:00,2.0,82,53,,,3.3
2017-02-17,12:00,1.9,72,45,,,3.1
2017-02-17,13:00,1.6,55,43,,,4.2
2017-02-17,14:00,1.8,61,48,,,4.5
2017-02-17,15:00,2.0,74,55,,,3.4
2017-02-17,16:00,2.0,77,57,,,2.3
2017-02-17,17:00,2.3,78,60,,,2.1
2017-02-17,18:00,2.6,80,60,,,1.8
2017-02-17,19:00,2.9,75,61,,,1.8
2017-02-17,20:00,2.8,59,56,,,1.6
2017-02-17,21:00,2.5,42,46,,,1.5
2017-02-17,22:00,2.4,51,44,,,1.4
2017-02-17,23:00,2.1,43,42,,,1.3
