Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_TEOM,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-04,01:00,0.2,1024,82.5,1,6,62,8,,2.6,0,4.3,6.3,301
2018-10-04,02:00,0.2,1024,83.9,1,6,60,8,,6.0,0,4.4,5.4,304
2018-10-04,03:00,0.2,1024,84.9,1,6,58,9,,4.1,0,4.0,4.7,298
2018-10-04,04:00,0.2,1024,87.8,1,6,57,8,,2.4,0,3.5,4.4,293
2018-10-04,05:00,0.2,1024,89.1,1,5,59,8,,1.8,0,3.2,4.6,296
2018-10-04,06:00,0.2,1024,91.3,1,6,59,9,,1.3,0,3.0,3.8,291
2018-10-04,07:00,0.2,1025,92.5,1,6,59,10,,1.2,12,2.9,4.0,298
2018-10-04,08:00,0.2,1025,91.4,1,6,60,9,,1.7,135,3.3,4.1,293
2018-10-04,09:00,0.2,1026,84.2,1,7,59,11,,1.8,293,5.1,2.4,284
2018-10-04,10:00,0.3,1026,73.7,1,6,63,12,,1.5,352,7.3,3.3,285
2018-10-04,11:00,,1027,67.3,1,5,70,13,,1.5,360,8.7,3.4,271
2018-10-04,12:00,,1027,60.0,1,5,70,17,,1.6,394,10.3,3.2,248
2018-10-04,13:00,,1026,58.7,1,5,70,15,,1.4,380,10.7,3.5,274
2018-10-04,14:00,,1026,57.9,1,4,69,12,,1.3,465,11.4,2.9,302
2018-10-04,15:00,,1026,57.1,1,4,69,13,,1.3,358,12.0,2.8,300
2018-10-04,16:00,0.2,1026,57.8,1,4,67,12,,1.2,299,12.0,3.3,303
2018-10-04,17:00,0.2,1025,62.4,1,5,65,9,,1.1,84,10.9,2.3,304
2018-10-04,18:00,0.1,1025,65.7,1,5,66,9,,1.3,5,10.2,0.8,237
2018-10-04,19:00,0.2,1025,67.8,1,6,65,10,,1.3,0,9.7,1.5,150
2018-10-04,20:00,0.3,1025,67.5,1,7,63,12,,6.1,0,9.8,1.7,155
2018-10-04,21:00,0.3,1025,67.9,1,11,59,16,,10.6,0,8.6,2.9,136
2018-10-04,22:00,0.4,1025,68.0,1,11,63,21,,8.2,0,8.1,5.0,134
2018-10-04,23:00,0.4,1025,69.4,1,13,61,18,,11.5,0,7.6,4.6,141
2018-10-05,00:00,0.3,1025,71.0,1,15,57,17,,14.9,0,7.2,5.2,141
2018-10-05,01:00,0.4,1025,70.0,1,14,59,19,,14.1,0,7.5,5.3,150
2018-10-05,02:00,0.4,1025,69.6,1,14,59,18,,17.9,0,7.3,4.9,155
2018-10-05,03:00,0.4,1024,68.8,1,16,59,17,,24.4,0,7.2,5.3,152
2018-10-05,04:00,0.3,1024,69.9,1,28,47,19,,35.2,0,6.8,6.0,149
2018-10-05,05:00,0.4,1023,70.7,1,39,37,20,,69.0,0,6.5,6.6,149
2018-10-05,06:00,0.4,1023,73.2,1,37,35,21,,62.9,0,5.9,6.3,147
2018-10-05,07:00,0.4,1023,74.4,2,43,34,21,,64.8,10,5.9,6.6,148
2018-10-05,08:00,0.6,1023,69.9,3,21,55,19,,41.8,147,7.3,6.4,149
2018-10-05,09:00,0.5,1024,65.2,2,13,68,18,,15.3,317,8.9,6.2,148
2018-10-05,10:00,0.5,1024,61.7,2,11,76,18,,11.6,457,10.1,6.0,150
2018-10-05,11:00,0.7,1023,56.3,1,10,79,20,,10.1,552,11.8,5.6,155
2018-10-05,12:00,0.8,1023,52.5,1,10,90,20,,10.8,592,12.7,6.2,149
2018-10-05,13:00,1.5,1022,52.8,3,19,110,24,,30.7,587,12.8,6.7,145
2018-10-05,14:00,2.6,1021,48.9,3,16,73,26,,30.0,533,13.9,5.4,151
2018-10-05,15:00,0.5,1021,50.3,4,19,65,23,,48.7,380,13.3,6.9,149
2018-10-05,16:00,0.7,1020,51.6,2,15,69,27,,36.0,290,12.7,7.2,148
2018-10-05,17:00,0.5,1020,56.9,2,18,64,28,,20.0,122,11.5,6.4,141
2018-10-05,18:00,0.8,1019,62.2,1,19,64,29,,10.3,15,10.1,8.8,137
2018-10-05,19:00,0.6,1019,63.2,1,16,66,25,,7.8,0,9.8,9.9,135
2018-10-05,20:00,0.4,1019,63.4,1,19,63,24,,12.7,0,10.1,10.5,135
2018-10-05,21:00,0.4,1018,65.6,1,11,72,19,,6.9,0,10.2,10.4,134
2018-10-05,22:00,0.4,1018,68.4,1,12,69,17,,7.6,0,9.9,10.8,133
2018-10-05,23:00,0.5,1017,69.5,1,14,66,19,,8.2,0,9.9,11.0,134
2018-10-06,00:00,0.6,1017,73.9,1,12,68,18,,5.3,0,9.0,9.6,131
2018-10-06,01:00,0.6,1016,77.5,1,13,68,19,,7.9,0,8.2,10.8,133
2018-10-06,02:00,0.6,1016,80.5,1,11,68,19,,8.0,0,7.3,11.7,134
2018-10-06,03:00,0.6,1015,82.5,1,13,65,19,,10.0,0,6.7,12.0,134
2018-10-06,04:00,0.6,1015,84.1,1,21,56,18,,27.1,0,6.4,11.5,135
2018-10-06,05:00,1.1,1014,88.5,1,23,52,19,,31.2,0,5.8,11.8,137
2018-10-06,06:00,0.7,1014,90.6,1,16,57,19,,23.6,0,5.7,10.5,143
2018-10-06,07:00,1.2,1014,89.1,1,18,60,21,,27.8,16,6.0,8.5,143
2018-10-06,08:00,0.7,1015,81.2,1,12,70,21,,14.4,134,7.7,6.5,143
2018-10-06,09:00,0.5,1015,73.8,1,11,73,19,,14.5,253,9.3,6.4,144
2018-10-06,10:00,0.5,1015,68.9,2,12,73,20,,25.8,399,10.7,6.1,145
2018-10-06,11:00,0.6,1014,63.2,1,11,85,22,,19.7,463,12.4,5.3,144
2018-10-06,12:00,0.8,1014,57.8,1,11,97,21,,18.4,528,13.9,5.4,139
2018-10-06,13:00,1.0,1013,57.3,1,18,142,26,,37.5,496,13.8,6.4,145
2018-10-06,14:00,4.2,1012,57.0,2,18,105,33,,37.8,449,14.3,6.5,148
2018-10-06,15:00,1.3,1012,58.4,2,15,87,30,,25.4,264,14.0,6.6,151
2018-10-06,16:00,1.0,1011,63.4,1,21,72,30,,24.5,128,12.4,7.3,149
2018-10-06,17:00,0.8,1011,66.4,1,27,67,29,,21.3,41,11.6,8.0,145
2018-10-06,18:00,0.8,1011,67.9,1,21,75,29,,32.2,5,11.3,8.2,144
2018-10-06,19:00,1.1,1011,69.1,1,27,65,31,,36.1,0,11.1,8.1,141
2018-10-06,20:00,1.7,1011,68.5,1,27,66,32,,36.8,0,11.2,8.3,140
2018-10-06,21:00,1.2,1011,66.7,1,19,74,29,,24.1,0,11.5,8.1,143
2018-10-06,22:00,1.1,1011,66.0,1,18,75,27,,22.2,0,11.8,7.6,146
2018-10-06,23:00,0.9,1011,64.9,1,26,66,25,,36.6,0,12.2,6.5,149
2018-10-07,00:00,0.7,1011,66.6,1,37,56,26,,65.2,0,11.8,6.2,146
2018-10-07,01:00,0.7,1011,65.7,1,21,69,24,,27.2,0,12.3,4.8,154
2018-10-07,02:00,0.6,1010,62.6,1,14,74,20,,13.5,0,13.2,3.0,175
2018-10-07,03:00,0.4,1010,66.8,1,24,58,17,,28.8,0,11.9,3.8,147
2018-10-07,04:00,1.4,1010,64.7,1,19,66,22,,21.0,0,13.1,2.5,191
2018-10-07,05:00,0.5,1010,62.7,1,8,77,15,,4.8,0,14.1,3.0,258
2018-10-07,06:00,0.3,1011,67.1,1,9,71,15,,4.8,0,13.4,3.7,270
2018-10-07,07:00,0.4,1011,71.7,1,9,67,15,,4.7,13,12.8,3.5,276
2018-10-07,08:00,0.4,1012,74.0,1,9,65,15,,4.1,65,12.3,4.1,296
2018-10-07,09:00,0.4,1013,76.8,1,9,62,16,,4.1,274,12.3,4.9,307
2018-10-07,10:00,0.5,1014,77.2,1,9,61,16,,4.1,409,13.6,3.0,292
2018-10-07,11:00,0.4,1014,77.4,1,9,68,18,,3.6,348,13.7,4.7,299
2018-10-07,12:00,0.4,1015,93.8,1,11,59,24,,1.8,54,11.2,7.0,315
2018-10-07,13:00,0.4,1015,99.5,1,10,54,29,,1.3,43,9.8,6.4,320
2018-10-07,14:00,0.4,1016,99.6,1,10,49,24,,1.1,51,9.2,6.0,316
2018-10-07,15:00,0.4,1016,99.6,1,12,40,21,,0.5,32,9.1,4.6,323
2018-10-07,16:00,0.4,1017,99.6,1,10,40,13,,0.5,20,8.3,4.9,338
2018-10-07,17:00,0.3,1017,99.6,1,6,50,5,,0.5,14,7.5,5.6,347
2018-10-07,18:00,0.3,1018,99.6,1,5,55,7,,0.5,1,6.8,5.0,347
2018-10-07,19:00,0.2,1019,99.6,1,6,51,7,,0.5,0,6.4,5.0,356
2018-10-07,20:00,0.2,1020,99.6,1,5,51,4,,0.5,0,5.4,5.0,347
2018-10-07,21:00,0.2,1020,99.6,1,5,53,4,,0.5,0,4.9,4.0,355
2018-10-07,22:00,0.3,1020,99.6,1,6,52,4,,0.5,0,4.8,3.4,5
2018-10-07,23:00,0.3,1020,99.6,1,6,51,4,,0.5,0,4.7,2.1,9
2018-10-08,00:00,0.2,1021,99.6,1,6,48,5,,0.5,0,4.7,1.1,7
2018-10-08,01:00,0.2,1021,99.6,1,5,56,5,,0.5,0,4.5,1.4,4
2018-10-08,02:00,0.2,1020,99.6,1,4,63,4,,0.5,0,4.4,1.5,51
2018-10-08,03:00,0.2,1020,99.6,1,4,53,5,,0.5,0,4.7,2.3,153
2018-10-08,04:00,0.2,1020,99.6,1,5,44,4,,1.2,0,5.0,3.3,157
2018-10-08,05:00,0.4,1020,99.6,1,11,40,3,,5.6,0,4.8,3.7,156
2018-10-08,06:00,0.7,1020,99.6,1,15,34,7,,10.1,0,4.7,3.9,161
2018-10-08,07:00,,1020,99.6,1,11,38,6,,7.3,8,4.6,2.8,149
2018-10-08,08:00,,1021,99.5,1,13,39,7,,7.0,41,4.9,2.6,153
2018-10-08,09:00,,1021,99.6,1,11,45,6,,5.4,117,5.5,2.4,152
2018-10-08,10:00,,1021,99.5,2,11,44,6,,5.6,188,6.0,3.0,152
2018-10-08,11:00,,1022,99.6,3,12,52,10,,7.5,452,8.1,2.9,156
2018-10-08,12:00,0.6,1022,86.3,3,13,75,15,,11.7,556,12.1,2.7,159
2018-10-08,13:00,0.9,1021,61.5,3,12,65,20,,14.7,547,13.2,3.8,142
2018-10-08,14:00,0.8,1021,59.1,3,12,60,23,,14.3,475,14.1,3.2,135
2018-10-08,15:00,0.6,1021,57.4,3,14,56,23,,15.9,206,14.6,2.9,143
2018-10-08,16:00,0.5,1021,63.0,4,18,47,25,,19.8,232,12.6,3.5,138
2018-10-08,17:00,0.4,1021,73.2,2,21,40,26,,15.2,89,10.8,3.0,136
2018-10-08,18:00,0.5,1021,86.1,1,26,33,26,,18.1,7,9.1,3.1,136
2018-10-08,19:00,1.3,1022,93.4,1,43,26,28,,61.3,0,8.6,3.9,139
2018-10-08,20:00,1.2,1022,94.4,1,44,29,26,,100.4,0,9.0,4.4,141
2018-10-08,21:00,0.6,1022,97.3,1,44,22,24,,84.2,0,8.8,4.5,140
2018-10-08,22:00,0.5,1022,98.6,1,27,31,25,,35.5,0,8.7,4.6,141
2018-10-08,23:00,0.4,1022,99.6,1,26,29,22,,19.2,0,8.4,5.0,142
2018-10-09,00:00,0.6,1022,99.6,1,19,40,21,,11.4,0,9.0,4.0,147
2018-10-09,01:00,0.4,1022,97.8,1,14,49,19,,6.7,0,9.8,3.6,151
2018-10-09,02:00,0.4,1022,95.1,1,21,53,18,,8.6,0,10.3,3.0,156
2018-10-09,03:00,0.4,1022,92.2,1,11,65,18,,5.8,0,11.0,2.7,166
2018-10-09,04:00,0.4,1022,89.1,1,11,72,18,,5.7,0,11.7,1.8,218
2018-10-09,05:00,0.3,1022,88.1,1,7,79,18,,4.1,0,11.5,1.5,209
2018-10-09,06:00,0.3,1022,89.1,1,5,85,17,,2.6,0,11.5,1.2,218
2018-10-09,07:00,0.3,1022,90.8,1,5,83,18,,2.3,9,11.5,1.7,168
2018-10-09,08:00,0.3,1022,90.7,1,6,73,20,,2.8,102,11.5,2.9,151
2018-10-09,09:00,0.3,1023,86.5,2,12,60,18,,8.3,268,12.3,3.3,149
2018-10-09,10:00,0.3,1023,76.4,3,16,58,17,,9.1,352,14.4,3.2,161
2018-10-09,11:00,0.3,1024,64.5,3,15,67,18,,6.8,405,16.1,2.9,165
2018-10-09,12:00,0.5,1024,52.6,2,11,81,18,,6.9,420,17.4,2.7,174
2018-10-09,13:00,0.5,1024,48.4,1,8,88,17,,4.5,490,18.3,3.0,173
2018-10-09,14:00,0.4,1024,46.7,1,7,89,18,,4.9,421,18.3,3.5,161
2018-10-09,15:00,0.4,1023,49.8,1,12,92,16,,11.3,181,16.9,3.9,145
2018-10-09,16:00,2.3,1023,55.7,1,20,122,25,,23.9,217,15.2,4.4,139
