Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-05-02,19:00,,,,100,,,,5.0
2018-05-02,20:00,,,,59,,,,1.8
2018-05-02,21:00,,,,86,,,,2.1
2018-05-02,22:00,,,,105,,,,2.7
2018-05-02,23:00,,,,115,,,,1.9
2018-05-03,00:00,,,,117,,,,1.8
2018-05-03,01:00,,,,107,,,,1.7
2018-05-03,02:00,,,,108,,,,1.4
2018-05-03,03:00,,,,109,,,,1.6
2018-05-03,04:00,,,,105,,,,1.0
2018-05-03,05:00,,,,100,,,,0.5
2018-05-03,06:00,,,,87,,,,0.5
2018-05-03,07:00,,,,74,,,,0.5
2018-05-03,08:00,,,,73,,,,0.5
2018-05-03,09:00,,,,75,,,,3.8
2018-05-03,10:00,,,,80,,,,1.7
2018-05-03,11:00,,,,74,,,,1.8
2018-05-03,12:00,,,,75,,,,2.2
2018-05-03,13:00,,,,73,,,,2.6
2018-05-03,14:00,,,,88,,,,1.3
2018-05-03,15:00,,,,87,,,,1.1
2018-05-03,16:00,,,,81,,,,1.3
2018-05-03,17:00,,,,88,,,,0.5
2018-05-03,18:00,,,,92,,,,0.5
2018-05-03,19:00,,,,94,,,,0.5
2018-05-03,20:00,,,,98,,,,0.5
2018-05-03,21:00,,,,92,,,,1.2
2018-05-03,22:00,,,,91,,,,1.0
2018-05-03,23:00,,,,90,,,,0.5
2018-05-04,00:00,,,,85,,,,0.5
2018-05-04,01:00,,,,79,,,,0.5
2018-05-04,02:00,,,,78,,,,0.5
2018-05-04,03:00,,,,81,,,,1.1
2018-05-04,04:00,,,,79,,,,1.3
2018-05-04,05:00,,,,81,,,,0.5
2018-05-04,06:00,,,,94,,,,0.5
2018-05-04,07:00,,,,99,,,,0.5
2018-05-04,08:00,,,,93,,,,0.5
2018-05-04,09:00,,,,95,,,,0.5
2018-05-04,10:00,,,,96,,,,0.5
2018-05-04,11:00,,,,90,,,,0.5
2018-05-04,12:00,,,,92,,,,0.5
2018-05-04,13:00,,,,95,,,,0.5
2018-05-04,14:00,,,,98,,,,0.5
2018-05-04,15:00,,,,102,,,,0.5
2018-05-04,16:00,,,,102,,,,1.0
2018-05-04,17:00,,,,104,,,,0.5
2018-05-04,18:00,,,,102,,,,0.5
2018-05-04,19:00,,,,96,,,,1.6
2018-05-04,20:00,,,,93,,,,1.7
2018-05-04,21:00,,,,87,,,,1.1
2018-05-04,22:00,,,,88,,,,1.6
2018-05-04,23:00,,,,94,,,,3.1
2018-05-05,00:00,,,,102,,,,1.2
2018-05-05,01:00,,,,101,,,,0.5
2018-05-05,02:00,,,,106,,,,0.5
2018-05-05,03:00,,,,102,,,,0.5
2018-05-05,04:00,,,,106,,,,0.5
2018-05-05,05:00,,,,110,,,,0.5
2018-05-05,06:00,,,,107,,,,0.5
2018-05-05,07:00,,,,105,,,,0.5
2018-05-05,08:00,,,,103,,,,0.5
2018-05-05,09:00,,,,98,,,,0.5
2018-05-05,10:00,,,,88,,,,0.5
2018-05-05,11:00,,,,89,,,,0.5
2018-05-05,12:00,,,,101,,,,0.5
2018-05-05,13:00,,,,104,,,,0.5
2018-05-05,14:00,,,,102,,,,0.5
2018-05-05,15:00,,,,100,,,,0.5
2018-05-05,16:00,,,,103,,,,0.5
2018-05-05,17:00,,,,105,,,,0.5
2018-05-05,18:00,,,,106,,,,1.1
2018-05-05,19:00,,,,106,,,,1.9
2018-05-05,20:00,,,,101,,,,2.4
2018-05-05,21:00,,,,102,,,,2.4
2018-05-05,22:00,,,,112,,,,0.5
2018-05-05,23:00,,,,114,,,,0.5
2018-05-06,00:00,,,,116,,,,0.5
2018-05-06,01:00,,,,118,,,,0.5
2018-05-06,02:00,,,,115,,,,0.5
2018-05-06,03:00,,,,115,,,,0.5
2018-05-06,04:00,,,,112,,,,1.1
2018-05-06,05:00,,,,112,,,,0.5
2018-05-06,06:00,,,,111,,,,0.5
2018-05-06,07:00,,,,109,,,,0.5
2018-05-06,08:00,,,,108,,,,0.5
2018-05-06,09:00,,,,109,,,,0.5
2018-05-06,10:00,,,,109,,,,0.5
2018-05-06,11:00,,,,108,,,,1.0
2018-05-06,12:00,,,,106,,,,1.4
2018-05-06,13:00,,,,105,,,,1.0
2018-05-06,14:00,,,,103,,,,0.5
2018-05-06,15:00,,,,106,,,,0.5
2018-05-06,16:00,,,,109,,,,0.5
2018-05-06,17:00,,,,112,,,,1.4
2018-05-06,18:00,,,,114,,,,1.6
2018-05-06,19:00,,,,112,,,,1.5
2018-05-06,20:00,,,,106,,,,0.5
2018-05-06,21:00,,,,107,,,,0.5
2018-05-06,22:00,,,,108,,,,1.8
2018-05-06,23:00,,,,108,,,,5.0
2018-05-07,00:00,,,,105,,,,7.1
2018-05-07,01:00,,,,101,,,,7.9
2018-05-07,02:00,,,,94,,,,11.6
2018-05-07,03:00,,,,82,,,,29.0
2018-05-07,04:00,,,,88,,,,47.3
2018-05-07,05:00,,,,89,,,,13.2
2018-05-07,06:00,,,,98,,,,10.9
2018-05-07,07:00,,,,94,,,,19.0
2018-05-07,08:00,,,,100,,,,16.8
2018-05-07,09:00,,,,105,,,,13.9
2018-05-07,10:00,,,,115,,,,11.1
2018-05-07,11:00,,,,118,,,,14.2
2018-05-07,12:00,,,,120,,,,16.2
2018-05-07,13:00,,,,121,,,,8.8
2018-05-07,14:00,,,,126,,,,7.2
2018-05-07,15:00,,,,127,,,,8.0
2018-05-07,16:00,,,,127,,,,8.3
2018-05-07,17:00,,,,131,,,,5.1
2018-05-07,18:00,,,,133,,,,4.8
2018-05-07,19:00,,,,133,,,,5.9
2018-05-07,20:00,,,,125,,,,4.2
2018-05-07,21:00,,,,117,,,,0.5
2018-05-07,22:00,,,,114,,,,1.0
2018-05-07,23:00,,,,114,,,,3.9
2018-05-08,00:00,,,,110,,,,9.1
2018-05-08,01:00,,,,101,,,,16.7
2018-05-08,02:00,,,,98,,,,15.0
2018-05-08,03:00,,,,102,,,,10.8
2018-05-08,04:00,,,,96,,,,13.9
2018-05-08,05:00,,,,96,,,,14.3
2018-05-08,06:00,,,,99,,,,12.8
2018-05-08,07:00,,,,99,,,,13.4
2018-05-08,08:00,,,,102,,,,14.1
2018-05-08,09:00,,,,110,,,,10.4
2018-05-08,10:00,,,,115,,,,4.0
2018-05-08,11:00,,,,112,,,,8.6
2018-05-08,12:00,,,,119,,,,5.0
2018-05-08,13:00,,,,124,,,,2.4
2018-05-08,14:00,,,,124,,,,1.7
2018-05-08,15:00,,,,124,,,,1.9
2018-05-08,16:00,,,,125,,,,2.0
2018-05-08,17:00,,,,125,,,,3.6
2018-05-08,18:00,,,,122,,,,3.9
2018-05-08,19:00,,,,118,,,,5.6
2018-05-08,20:00,,,,119,,,,2.6
2018-05-08,21:00,,,,116,,,,4.3
2018-05-08,22:00,,,,115,,,,6.8
2018-05-08,23:00,,,,113,,,,7.3
2018-05-09,00:00,,,,109,,,,9.2
2018-05-09,01:00,,,,114,,,,7.2
2018-05-09,02:00,,,,111,,,,9.7
2018-05-09,03:00,,,,103,,,,8.9
2018-05-09,04:00,,,,96,,,,7.6
2018-05-09,05:00,,,,93,,,,6.9
2018-05-09,06:00,,,,83,,,,10.1
2018-05-09,07:00,,,,80,,,,9.1
2018-05-09,08:00,,,,87,,,,5.5
2018-05-09,09:00,,,,89,,,,8.8
2018-05-09,10:00,,,,94,,,,7.2
2018-05-09,11:00,,,,94,,,,7.1
2018-05-09,12:00,,,,99,,,,7.2
2018-05-09,13:00,,,,102,,,,3.5
2018-05-09,14:00,,,,112,,,,1.8
2018-05-09,15:00,,,,113,,,,1.9
2018-05-09,16:00,,,,114,,,,3.1
2018-05-09,17:00,,,,109,,,,3.2
2018-05-09,18:00,,,,110,,,,2.4
2018-05-09,19:00,,,,105,,,,0.5
2018-05-09,20:00,,,,93,,,,5.7
2018-05-09,21:00,,,,85,,,,16.2
2018-05-09,22:00,,,,90,,,,10.8
2018-05-09,23:00,,,,86,,,,14.7
2018-05-10,00:00,,,,86,,,,6.4
2018-05-10,01:00,,,,86,,,,2.7
2018-05-10,02:00,,,,93,,,,1.4
2018-05-10,03:00,,,,94,,,,2.0
2018-05-10,04:00,,,,95,,,,2.3
2018-05-10,05:00,,,,100,,,,1.3
2018-05-10,06:00,,,,84,,,,2.6
2018-05-10,07:00,,,,82,,,,1.6
2018-05-10,08:00,,,,86,,,,1.2
2018-05-10,09:00,,,,85,,,,1.6
2018-05-10,10:00,,,,88,,,,3.6
2018-05-10,11:00,,,,91,,,,3.8
2018-05-10,12:00,,,,104,,,,1.9
2018-05-10,13:00,,,,110,,,,0.5
2018-05-10,14:00,,,,118,,,,0.5
2018-05-10,15:00,,,,120,,,,0.5
2018-05-10,16:00,,,,125,,,,0.5
2018-05-10,17:00,,,,125,,,,0.5
2018-05-10,18:00,,,,116,,,,0.5
2018-05-10,19:00,,,,128,,,,0.5
2018-05-10,20:00,,,,116,,,,0.5
2018-05-10,21:00,,,,112,,,,0.5
2018-05-10,22:00,,,,100,,,,0.5
2018-05-10,23:00,,,,96,,,,0.5
2018-05-11,00:00,,,,86,,,,0.5
2018-05-11,01:00,,,,72,,,,0.5
2018-05-11,02:00,,,,69,,,,0.5
2018-05-11,03:00,,,,60,,,,0.5
2018-05-11,04:00,,,,80,,,,0.5
2018-05-11,05:00,,,,63,,,,0.5
2018-05-11,06:00,,,,58,,,,0.5
2018-05-11,07:00,,,,61,,,,0.5
2018-05-11,08:00,,,,64,,,,0.5
2018-05-11,09:00,,,,71,,,,0.5
2018-05-11,10:00,,,,57,,,,0.5
2018-05-11,11:00,,,,74,,,,0.5
2018-05-11,12:00,,,,77,,,,0.5
2018-05-11,13:00,,,,57,,,,0.5
2018-05-11,14:00,,,,69,,,,0.5
2018-05-11,15:00,,,,66,,,,0.5
2018-05-11,16:00,,,,69,,,,0.5
2018-05-11,17:00,,,,75,,,,1.2
2018-05-11,18:00,,,,80,,,,2.6
2018-05-11,19:00,,,,85,,,,3.9
2018-05-11,20:00,,,,75,,,,1.3
2018-05-11,21:00,,,,82,,,,2.2
2018-05-11,22:00,,,,88,,,,8.1
2018-05-11,23:00,,,,82,,,,11.2
2018-05-12,00:00,,,,87,,,,5.7
2018-05-12,01:00,,,,100,,,,3.2
2018-05-12,02:00,,,,117,,,,1.3
2018-05-12,03:00,,,,118,,,,1.7
2018-05-12,04:00,,,,102,,,,3.9
2018-05-12,05:00,,,,103,,,,1.3
2018-05-12,06:00,,,,104,,,,0.5
2018-05-12,07:00,,,,103,,,,0.5
2018-05-12,08:00,,,,99,,,,1.0
2018-05-12,09:00,,,,108,,,,0.5
2018-05-12,10:00,,,,119,,,,0.5
2018-05-12,11:00,,,,120,,,,0.5
2018-05-12,12:00,,,,124,,,,0.5
2018-05-12,13:00,,,,122,,,,0.5
2018-05-12,14:00,,,,125,,,,0.5
2018-05-12,15:00,,,,127,,,,0.5
2018-05-12,16:00,,,,127,,,,2.1
2018-05-12,17:00,,,,127,,,,3.5
2018-05-12,18:00,,,,128,,,,5.4
2018-05-12,19:00,,,,126,,,,4.8
2018-05-12,20:00,,,,108,,,,7.2
2018-05-12,21:00,,,,102,,,,6.7
2018-05-12,22:00,,,,89,,,,8.6
2018-05-12,23:00,,,,86,,,,9.3
2018-05-13,00:00,,,,95,,,,3.8
2018-05-13,01:00,,,,87,,,,7.9
2018-05-13,02:00,,,,84,,,,2.7
2018-05-13,03:00,,,,78,,,,3.3
2018-05-13,04:00,,,,89,,,,3.5
2018-05-13,05:00,,,,81,,,,4.3
2018-05-13,06:00,,,,79,,,,4.6
2018-05-13,07:00,,,,89,,,,5.1
2018-05-13,08:00,,,,96,,,,6.0
2018-05-13,09:00,,,,108,,,,6.2
2018-05-13,10:00,,,,116,,,,4.6
2018-05-13,11:00,,,,120,,,,3.7
2018-05-13,12:00,,,,125,,,,3.8
2018-05-13,13:00,,,,130,,,,3.0
2018-05-13,14:00,,,,134,,,,3.1
2018-05-13,15:00,,,,135,,,,2.2
2018-05-13,16:00,,,,136,,,,2.1
2018-05-13,17:00,,,,136,,,,1.9
2018-05-13,18:00,,,,134,,,,3.0
2018-05-13,19:00,,,,129,,,,3.4
2018-05-13,20:00,,,,119,,,,7.0
2018-05-13,21:00,,,,114,,,,11.2
2018-05-13,22:00,,,,117,,,,10.3
2018-05-13,23:00,,,,116,,,,12.2
2018-05-14,00:00,,,,115,,,,8.7
2018-05-14,01:00,,,,114,,,,5.8
2018-05-14,02:00,,,,104,,,,11.7
2018-05-14,03:00,,,,108,,,,11.9
2018-05-14,04:00,,,,108,,,,13.8
2018-05-14,05:00,,,,103,,,,13.0
2018-05-14,06:00,,,,102,,,,11.3
2018-05-14,07:00,,,,103,,,,10.1
2018-05-14,08:00,,,,106,,,,10.2
2018-05-14,09:00,,,,109,,,,10.6
2018-05-14,10:00,,,,116,,,,5.3
2018-05-14,11:00,,,,123,,,,6.0
2018-05-14,12:00,,,,125,,,,4.0
2018-05-14,13:00,,,,129,,,,3.3
2018-05-14,14:00,,,,130,,,,7.5
2018-05-14,15:00,,,,123,,,,8.0
2018-05-14,16:00,,,,114,,,,2.0
2018-05-14,17:00,,,,104,,,,1.2
2018-05-14,18:00,,,,118,,,,1.5
2018-05-14,19:00,,,,117,,,,3.3
2018-05-14,20:00,,,,116,,,,6.3
2018-05-14,21:00,,,,112,,,,7.7
2018-05-14,22:00,,,,107,,,,13.2
2018-05-14,23:00,,,,100,,,,21.6
2018-05-15,00:00,,,,107,,,,6.8
2018-05-15,01:00,,,,105,,,,5.7
2018-05-15,02:00,,,,101,,,,7.0
2018-05-15,03:00,,,,101,,,,7.2
2018-05-15,04:00,,,,104,,,,3.3
2018-05-15,05:00,,,,104,,,,2.1
2018-05-15,06:00,,,,108,,,,0.5
2018-05-15,07:00,,,,107,,,,0.5
2018-05-15,08:00,,,,106,,,,0.5
2018-05-15,09:00,,,,97,,,,0.5
2018-05-15,10:00,,,,96,,,,0.5
2018-05-15,11:00,,,,96,,,,0.5
2018-05-15,12:00,,,,101,,,,0.5
2018-05-15,13:00,,,,106,,,,0.5
2018-05-15,14:00,,,,107,,,,0.5
2018-05-15,15:00,,,,105,,,,0.5
2018-05-15,16:00,,,,106,,,,0.5
2018-05-15,17:00,,,,108,,,,0.5
2018-05-15,18:00,,,,110,,,,0.5
2018-05-15,19:00,,,,103,,,,0.5
2018-05-15,20:00,,,,96,,,,0.5
2018-05-15,21:00,,,,98,,,,0.5
2018-05-15,22:00,,,,91,,,,0.5
