Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_TEOM,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-05,21:00,,1022,93.0,1,7,,,,,0,6.9,1.1,327
2019-01-05,22:00,,1022,92.4,1,6,,,,,0,6.9,1.1,330
2019-01-05,23:00,,1023,90.5,1,7,,,,,0,6.7,1.3,337
2019-01-06,00:00,,1023,89.3,1,7,,,,,0,5.7,1.4,349
2019-01-06,01:00,,1024,89.2,1,6,,,,,0,5.5,1.3,344
2019-01-06,02:00,,1024,86.8,1,3,,,,,0,4.6,2.8,4
2019-01-06,03:00,,1025,85.8,1,3,,,,,0,4.2,2.1,5
2019-01-06,04:00,,1025,85.1,1,3,,,,,0,3.8,0.8,3
2019-01-06,05:00,,1025,83.5,1,4,,,,,0,3.9,0.1,352
2019-01-06,06:00,,1026,81.7,1,6,,,,,0,4.0,0.1,344
2019-01-06,07:00,,1026,85.8,1,5,,,,,0,3.5,1.2,354
2019-01-06,08:00,,1027,87.2,1,7,,,,,0,3.4,0.9,349
2019-01-06,09:00,,1027,86.9,1,12,,,,,6,3.5,0.5,350
2019-01-06,10:00,,1028,83.9,1,10,,,,,38,3.9,0.3,317
2019-01-06,11:00,,1028,78.1,1,10,,,,,92,4.3,0.9,355
2019-01-06,12:00,,1028,74.4,1,10,,,,,151,4.6,1.0,349
2019-01-06,13:00,,1028,73.0,1,10,,,,,110,5.1,0.7,349
2019-01-06,14:00,,1028,72.3,1,8,,,,,125,5.3,1.0,315
2019-01-06,15:00,,1028,72.4,1,8,,,,,60,5.2,0.7,302
2019-01-06,16:00,,1028,74.0,2,11,,,,,17,5.0,0.4,291
2019-01-06,17:00,,1028,79.6,1,12,,,,,0,4.8,0.5,263
2019-01-06,18:00,,1029,85.9,4,19,,,,,0,4.5,0.4,246
2019-01-06,19:00,,1029,89.5,3,22,,,,,0,4.4,0.3,246
2019-01-06,20:00,,1029,92.2,1,14,,,,,0,4.3,0.1,256
2019-01-06,21:00,,1029,91.1,2,15,,,,,0,4.7,0.0,95
2019-01-06,22:00,,1029,90.8,1,12,,,,,0,4.8,0.0,125
2019-01-06,23:00,,1029,92.0,1,12,,,,,0,4.6,0.0,265
2019-01-07,00:00,,1029,92.4,1,12,,,,,0,4.7,0.1,221
2019-01-07,01:00,,1029,95.1,1,14,,,,,0,4.1,0.5,218
2019-01-07,02:00,,1029,95.8,1,14,,,,,0,4.1,0.5,219
2019-01-07,03:00,,1029,95.1,1,10,,,,,0,4.5,0.1,259
2019-01-07,04:00,,1029,95.1,1,13,,,,,0,4.9,0.3,287
2019-01-07,05:00,,1028,97.0,1,8,,,,,0,5.3,1.3,293
2019-01-07,06:00,,1028,96.2,1,10,,,,,0,5.4,1.1,289
2019-01-07,07:00,,1028,95.6,2,11,,,,,0,5.4,1.3,293
2019-01-07,08:00,,1028,94.0,5,12,,,,,0,5.5,1.2,300
2019-01-07,09:00,,1029,92.1,5,14,,,,,3,5.7,1.1,291
2019-01-07,10:00,,1029,92.2,4,16,,,,,13,5.6,1.1,275
2019-01-07,11:00,,1029,95.4,2,12,,,,,28,5.2,1.2,276
2019-01-07,12:00,,1029,95.4,5,14,,,,,31,5.3,1.1,282
2019-01-07,13:00,,1028,94.4,3,13,,,,,57,5.5,1.3,265
2019-01-07,14:00,,1027,89.7,3,11,,,,,66,6.2,1.8,263
2019-01-07,15:00,,1027,82.7,1,7,,,,,59,6.1,2.4,266
2019-01-07,16:00,,1027,82.8,4,11,,,,,26,5.9,2.7,255
2019-01-07,17:00,,1027,88.3,1,11,,,,,2,4.9,2.8,256
2019-01-07,18:00,,1026,91.4,5,19,,,,,0,4.6,1.7,245
2019-01-07,19:00,,1025,89.0,3,15,,,,,0,5.0,1.8,247
2019-01-07,20:00,,1024,86.6,3,14,,,,,0,5.2,2.3,232
2019-01-07,21:00,,1023,89.0,3,12,,,,,0,4.9,3.0,221
2019-01-07,22:00,,1021,87.6,2,10,,,,,0,4.8,3.5,215
2019-01-07,23:00,,1020,84.7,1,14,,,,,0,5.1,3.2,213
2019-01-08,00:00,,1018,87.2,1,14,,,,,0,4.7,3.7,214
2019-01-08,01:00,,1017,88.1,1,10,,,,,0,4.3,4.3,214
2019-01-08,02:00,,1015,88.9,1,12,,,,,0,4.1,4.2,215
2019-01-08,03:00,,1014,88.4,1,13,,,,,0,4.3,3.4,216
2019-01-08,04:00,,1012,88.4,1,11,,,,,0,4.4,3.9,221
2019-01-08,05:00,,1011,85.8,2,11,,,,,0,4.8,3.4,228
2019-01-08,06:00,,1010,85.1,3,10,,,,,0,5.3,3.3,241
2019-01-08,07:00,,1009,83.3,8,14,,,,,0,5.5,2.7,238
2019-01-08,08:00,,1008,85.9,14,18,,,,,0,5.1,3.3,231
2019-01-08,09:00,,1007,82.6,12,18,,,,,4,5.4,3.3,232
2019-01-08,10:00,,1007,82.2,3,9,,,,,14,5.3,4.3,249
2019-01-08,11:00,,1006,86.0,7,12,,,,,58,5.0,3.9,238
2019-01-08,12:00,,1005,84.2,6,12,,,,,57,5.5,4.1,238
2019-01-08,13:00,,1003,81.3,3,8,,,,,41,5.8,5.2,247
2019-01-08,14:00,,1002,87.9,2,7,,,,,41,5.1,5.4,257
2019-01-08,15:00,,1002,86.0,1,7,,,,,30,5.7,4.8,261
2019-01-08,16:00,,1002,89.6,1,7,,,,,12,5.4,4.3,263
2019-01-08,17:00,,1002,88.2,1,7,,,,,2,5.5,3.6,265
2019-01-08,18:00,,1002,81.5,1,4,,,,,0,5.4,4.4,266
2019-01-08,19:00,,1002,80.8,1,4,,,,,0,5.3,4.5,267
2019-01-08,20:00,,1002,87.7,1,3,,,,,0,4.4,3.9,273
2019-01-08,21:00,,1002,90.1,1,3,,,,,0,4.0,3.1,275
2019-01-08,22:00,,1002,89.6,1,3,,,,,0,3.7,3.1,280
2019-01-08,23:00,,1002,84.6,1,3,,,,,0,3.5,3.3,287
2019-01-09,00:00,,1003,89.0,1,3,,,,,0,2.6,2.8,283
2019-01-09,01:00,,1003,95.0,1,4,,,,,0,1.6,1.9,285
2019-01-09,02:00,,1003,95.2,1,4,,,,,0,1.5,2.7,290
2019-01-09,03:00,,1003,95.0,1,4,,,,,0,1.4,2.6,288
2019-01-09,04:00,,1003,96.1,1,4,,,,,0,0.9,2.4,290
2019-01-09,05:00,,1003,97.1,1,4,,,,,0,0.7,2.6,287
2019-01-09,06:00,,1004,97.4,1,5,,,,,0,0.5,2.6,290
2019-01-09,07:00,,1004,97.3,1,12,,,,,0,0.6,2.4,297
2019-01-09,08:00,,1005,96.8,3,10,,,,,0,0.6,2.1,301
2019-01-09,09:00,,1005,97.0,2,8,,,,,4,0.5,2.0,305
2019-01-09,10:00,,1006,97.1,4,11,,,,,19,0.6,1.8,295
2019-01-09,11:00,,1006,95.5,4,10,,,,,42,0.9,2.0,298
2019-01-09,12:00,,1007,96.5,3,8,,,,,33,0.7,2.0,300
2019-01-09,13:00,,1007,96.7,4,9,,,,,37,0.8,1.7,309
2019-01-09,14:00,,1007,97.5,2,8,,,,,31,0.5,1.6,320
2019-01-09,15:00,,1008,97.7,3,9,,,,,23,0.6,1.7,333
2019-01-09,16:00,,1009,97.3,1,10,,,,,11,0.6,1.9,341
2019-01-09,17:00,,1010,98.4,2,11,,,,,1,0.4,1.2,342
2019-01-09,18:00,,1010,98.4,2,11,,,,,0,0.5,1.3,336
2019-01-09,19:00,,1011,97.7,1,8,,,,,0,0.6,1.8,340
2019-01-09,20:00,,1012,96.9,1,8,,,,,0,0.6,2.1,341
2019-01-09,21:00,,1012,97.5,1,7,,,,,0,0.4,2.3,345
2019-01-09,22:00,,1013,97.4,1,8,,,,,0,0.6,2.3,350
2019-01-09,23:00,,1014,97.1,1,8,,,,,0,0.8,2.3,348
2019-01-10,00:00,,1014,97.7,1,7,,,,,0,1.0,2.3,351
2019-01-10,01:00,,1015,97.7,1,6,,,,,0,1.0,2.1,348
2019-01-10,02:00,,1016,97.0,1,3,,,,,0,1.4,2.6,353
2019-01-10,03:00,,1016,95.5,1,3,,,,,0,1.5,2.5,355
2019-01-10,04:00,,1017,95.3,1,3,,,,,0,1.4,2.6,355
2019-01-10,05:00,,1018,95.4,1,3,,,,,0,1.3,1.9,354
2019-01-10,06:00,,1018,96.6,1,4,,,,,0,0.9,1.9,352
2019-01-10,07:00,,1019,97.0,1,6,,,,,0,0.7,2.0,357
2019-01-10,08:00,,1020,96.8,1,9,,,,,0,0.5,1.9,355
2019-01-10,09:00,,1021,95.0,1,7,,,,,7,0.3,2.8,1
2019-01-10,10:00,,1021,91.3,1,6,,,,,18,0.3,2.8,3
2019-01-10,11:00,,1022,89.3,1,6,,,,,68,0.6,2.2,359
2019-01-10,12:00,,1023,87.8,1,7,,,,,72,0.9,2.1,1
2019-01-10,13:00,,1023,87.1,1,10,,,,,44,0.9,1.6,350
2019-01-10,14:00,,1022,88.1,1,13,,,,,37,0.8,1.2,353
2019-01-10,15:00,,1023,84.0,1,11,,,,,63,1.0,1.9,353
2019-01-10,16:00,,1023,82.1,2,12,,,,,44,1.2,0.9,345
2019-01-10,17:00,,1023,81.9,2,11,,,,,2,1.0,1.1,337
2019-01-10,18:00,,1024,78.8,2,9,,,,,0,0.6,1.1,332
2019-01-10,19:00,,1024,77.7,1,11,,,,,0,0.4,1.0,341
2019-01-10,20:00,,1024,77.8,1,12,,,,,0,0.4,0.5,327
2019-01-10,21:00,,1024,77.7,3,13,,,,,0,0.5,0.3,296
2019-01-10,22:00,,1024,80.3,1,11,,,,,0,0.4,0.4,284
2019-01-10,23:00,,1024,83.2,1,12,,,,,0,0.1,0.4,266
2019-01-11,00:00,,1024,83.3,1,11,,,,,0,,0.9,263
2019-01-11,01:00,,1024,81.7,1,11,,,,,0,,1.0,248
2019-01-11,02:00,,1024,79.7,1,10,,,,,0,,1.0,245
2019-01-11,03:00,,1024,79.7,1,10,,,,,0,,1.4,236
2019-01-11,04:00,,1023,81.1,,,,,,,0,,1.7,216
2019-01-11,05:00,,1023,81.3,,,,,,,0,,2.1,212
2019-01-11,06:00,,1022,85.3,,,,,,,0,,1.9,219
2019-01-11,07:00,,1022,90.0,,,,,,,0,,2.3,215
2019-01-11,08:00,,1021,90.2,,,,,,,0,,2.3,211
2019-01-11,09:00,,1021,90.8,,,,,,,3,,2.6,209
2019-01-11,10:00,,1020,95.1,,,,,,,15,,2.5,211
2019-01-11,11:00,,1020,96.6,,,,,,,26,,2.6,207
2019-01-11,12:00,,1020,97.2,,,,,,,40,,2.6,214
2019-01-11,13:00,,1019,98.1,,,,,,,48,0.1,2.7,218
2019-01-11,14:00,,1018,97.9,,,,,,,36,0.5,2.5,220
2019-01-11,15:00,,1017,94.1,,,,,,,27,1.2,2.5,227
2019-01-11,16:00,,1017,94.4,,,,,,,14,1.3,2.9,235
2019-01-11,17:00,,1016,96.9,,,,,,,1,1.4,2.5,244
2019-01-11,18:00,,1016,97.3,,,,,,,0,1.7,2.7,247
2019-01-11,19:00,,1016,97.1,,,,,,,0,2.1,3.1,255
2019-01-11,20:00,,1016,94.8,,,,,,,0,2.6,3.3,257
2019-01-11,21:00,,1016,92.3,,,,,,,0,3.2,3.1,258
2019-01-11,22:00,,1016,89.7,,,,,,,0,3.8,2.9,258
2019-01-11,23:00,,1016,90.0,,,,,,,0,3.8,2.9,256
2019-01-12,00:00,,1016,88.9,1,14,,,,,0,3.8,2.3,261
2019-01-12,01:00,,1016,89.0,1,11,,,,,0,3.9,2.5,262
2019-01-12,02:00,,1016,87.1,1,8,,,,,0,4.1,2.1,266
2019-01-12,03:00,,1016,84.2,1,6,,,,,0,4.5,2.0,268
2019-01-12,04:00,,1017,84.6,1,5,,,,,0,4.5,1.7,264
2019-01-12,05:00,,1017,84.0,1,5,,,,,0,4.6,2.1,262
2019-01-12,06:00,,1016,84.0,1,6,,,,,0,4.6,1.9,261
2019-01-12,07:00,,1016,82.6,1,6,,,,,0,4.7,2.3,255
2019-01-12,08:00,,1017,83.3,1,6,,,,,0,4.7,2.4,255
2019-01-12,09:00,,1017,85.3,1,6,,,,,6,4.7,3.2,257
2019-01-12,10:00,,1017,89.2,1,7,,,,,38,4.7,2.8,256
2019-01-12,11:00,,1016,89.7,4,11,,,,,77,5.1,2.5,251
2019-01-12,12:00,,1015,83.7,1,6,,,,,142,5.9,3.5,256
2019-01-12,13:00,,1015,82.9,1,7,,,,,98,5.8,3.7,254
2019-01-12,14:00,,1013,84.7,3,10,,,,,65,5.4,3.5,243
2019-01-12,15:00,,1012,82.1,5,13,,,,,34,5.4,3.0,235
2019-01-12,16:00,,1011,84.7,4,13,,,,,8,4.7,3.0,234
2019-01-12,17:00,,1011,89.8,6,15,,,,,1,3.9,3.5,222
2019-01-12,18:00,,1010,88.2,7,16,,,,,0,4.0,3.1,225
2019-01-12,19:00,,1009,88.3,5,12,,,,,1,4.1,3.1,233
2019-01-12,20:00,,1008,86.8,3,12,,,,,0,4.4,3.1,233
2019-01-12,21:00,,1008,84.8,2,13,,,,,0,4.8,2.4,244
2019-01-12,22:00,,1008,84.4,1,9,,,,,0,5.1,3.1,257
2019-01-12,23:00,,1007,85.9,1,8,,,,,0,5.1,2.9,250
2019-01-13,00:00,,1007,86.7,1,9,,,,,0,5.1,2.9,249
2019-01-13,01:00,,1007,88.8,1,8,,,,,0,4.9,2.5,248
2019-01-13,02:00,,1006,86.8,1,7,,,,,0,5.0,2.8,252
2019-01-13,03:00,,1006,86.8,1,5,,,,,0,5.2,3.2,257
2019-01-13,04:00,,1006,85.5,1,4,,,,,0,5.4,3.6,259
2019-01-13,05:00,,1006,83.7,1,3,,,,,0,5.5,3.7,255
2019-01-13,06:00,,1006,83.8,1,3,,,,,0,5.4,3.6,255
2019-01-13,07:00,,1005,84.3,1,4,,,,,0,5.5,3.6,255
2019-01-13,08:00,,1005,82.8,1,4,,,,,0,5.7,3.1,252
2019-01-13,09:00,,1005,81.7,1,7,,,,,6,5.8,2.4,248
2019-01-13,10:00,,1004,82.1,1,6,,,,,21,5.8,2.9,233
2019-01-13,11:00,,1003,88.6,2,8,,,,,40,5.2,2.8,232
2019-01-13,12:00,,1001,90.8,4,9,,,,,64,5.3,3.5,225
2019-01-13,13:00,,1000,93.2,3,9,,,,,56,5.2,4.0,218
2019-01-13,14:00,,998,90.9,4,11,,,,,39,5.5,3.5,220
2019-01-13,15:00,,997,91.0,4,10,,,,,27,5.7,3.2,228
2019-01-13,16:00,,996,92.6,4,11,,,,,8,6.0,3.3,232
2019-01-13,17:00,,995,94.9,1,9,,,,,1,6.4,3.6,254
2019-01-13,18:00,,994,96.8,4,12,,,,,0,6.5,3.0,230
2019-01-13,19:00,,993,94.9,2,11,,,,,0,7.2,3.2,242
2019-01-13,20:00,,992,87.4,1,7,,,,,0,8.3,4.8,259
2019-01-13,21:00,,992,87.4,1,8,,,,,0,7.4,3.7,279
2019-01-13,22:00,,993,87.4,1,7,,,,,0,6.1,2.3,281
2019-01-13,23:00,,993,86.3,1,3,,,,,0,6.2,2.9,270
2019-01-14,00:00,,993,82.8,1,3,,,,,0,6.3,3.7,271
2019-01-14,01:00,,993,80.7,1,3,,,,,0,6.3,4.5,269
2019-01-14,02:00,,994,81.3,1,3,,,,,0,5.7,4.6,277
2019-01-14,03:00,,996,83.5,1,7,,,,,0,4.4,3.0,292
2019-01-14,04:00,,997,76.7,1,10,,,,,0,4.7,2.9,300
2019-01-14,05:00,,998,73.7,1,9,,,,,0,4.3,2.9,294
2019-01-14,06:00,,1000,71.0,1,9,,,,,0,3.7,3.0,294
2019-01-14,07:00,,1001,71.6,1,6,,,,,0,3.0,2.4,290
2019-01-14,08:00,,1002,70.5,1,7,,,,,0,3.1,2.7,277
2019-01-14,09:00,,1002,67.3,1,7,,,,,13,3.5,3.0,276
2019-01-14,10:00,,1004,68.6,2,10,,,,,33,3.7,2.6,306
2019-01-14,11:00,,1004,87.5,3,12,,,,,53,1.8,2.0,312
2019-01-14,12:00,,1004,77.7,3,9,,,,,77,2.7,1.9,294
2019-01-14,13:00,,1004,70.5,1,8,,,,,137,3.8,2.9,292
2019-01-14,14:00,,1005,72.1,1,8,,,,,122,3.1,2.5,300
2019-01-14,15:00,,1005,70.8,1,8,,,,,69,3.1,2.6,311
2019-01-14,16:00,,1007,81.6,4,8,,,,,16,1.6,3.0,332
2019-01-14,17:00,,1008,95.4,2,9,,,,,3,,2.3,286
2019-01-14,18:00,,1009,89.6,1,9,,,,,0,,2.1,286
2019-01-14,19:00,,1010,82.1,1,7,,,,,0,0.2,2.1,285
2019-01-14,20:00,,1011,79.9,1,7,,,,,0,0.3,1.9,279
2019-01-14,21:00,,1012,78.0,1,5,,,,,0,0.6,2.0,276
2019-01-14,22:00,,1012,76.5,1,6,,,,,0,0.3,2.3,266
2019-01-14,23:00,,1013,78.3,1,5,,,,,0,0.5,2.1,266
