Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-04-03,00:00,,,,91,,9,,
2018-04-03,01:00,,,,86,,10,,
2018-04-03,02:00,,,,89,,8,,
2018-04-03,03:00,,,,92,,9,,
2018-04-03,04:00,,,,88,,8,,
2018-04-03,05:00,,,,86,,7,,
2018-04-03,06:00,,,,80,,6,,
2018-04-03,07:00,,,,76,,7,,
2018-04-03,08:00,,,,75,,8,,
2018-04-03,09:00,,,,78,,7,,
2018-04-03,10:00,,,,83,,7,,
2018-04-03,11:00,,,,87,,8,,
2018-04-03,12:00,,,,94,,9,,
2018-04-03,13:00,,,,95,,9,,
2018-04-03,14:00,,,,95,,9,,
2018-04-03,15:00,,,,99,,8,,
2018-04-03,16:00,,,,98,,8,,
2018-04-03,17:00,,,,109,,10,,
2018-04-03,18:00,,,,108,,15,,
2018-04-03,19:00,,,,95,,14,,
2018-04-03,20:00,,,,90,,14,,
2018-04-03,21:00,,,,85,,15,,
2018-04-03,22:00,,,,81,,15,,
2018-04-03,23:00,,,,83,,14,,
2018-04-04,00:00,,,,86,,14,,
2018-04-04,01:00,,,,85,,11,,
2018-04-04,02:00,,,,78,,12,,
2018-04-04,03:00,,,,80,,15,,
2018-04-04,04:00,,,,87,,25,,
2018-04-04,05:00,,,,87,,28,,
2018-04-04,06:00,,,,75,,28,,
2018-04-04,07:00,,,,66,,26,,
2018-04-04,08:00,,,,76,,21,,
2018-04-04,09:00,,,,95,,21,,
2018-04-04,10:00,,,,97,,22,,
2018-04-04,11:00,,,,97,,22,,
2018-04-04,12:00,,,,92,,23,,
2018-04-04,13:00,,,,100,,25,,
2018-04-04,14:00,,,,99,,29,,
2018-04-04,15:00,,,,103,,26,,
2018-04-04,16:00,,,,105,,25,,
2018-04-04,17:00,,,,105,,24,,
2018-04-04,18:00,,,,100,,25,,
2018-04-04,19:00,,,,97,,23,,
2018-04-04,20:00,,,,89,,23,,
2018-04-04,21:00,,,,85,,10,,
2018-04-04,22:00,,,,84,,8,,
2018-04-04,23:00,,,,83,,7,,
2018-04-05,00:00,,,,78,,7,,
2018-04-05,01:00,,,,67,,8,,
2018-04-05,02:00,,,,75,,8,,
2018-04-05,03:00,,,,78,,8,,
2018-04-05,04:00,,,,78,,6,,
2018-04-05,05:00,,,,75,,5,,
2018-04-05,06:00,,,,73,,5,,
2018-04-05,07:00,,,,71,,6,,
2018-04-05,08:00,,,,70,,6,,
2018-04-05,09:00,,,,73,,7,,
2018-04-05,10:00,,,,75,,4,,
2018-04-05,11:00,,,,76,,5,,
2018-04-05,12:00,,,,77,,5,,
2018-04-05,13:00,,,,77,,7,,
2018-04-05,14:00,,,,82,,5,,
2018-04-05,15:00,,,,82,,5,,
2018-04-05,16:00,,,,84,,7,,
2018-04-05,17:00,,,,81,,6,,
2018-04-05,18:00,,,,77,,8,,
2018-04-05,19:00,,,,78,,7,,
2018-04-05,20:00,,,,74,,6,,
2018-04-05,21:00,,,,72,,8,,
2018-04-05,22:00,,,,75,,7,,
2018-04-05,23:00,,,,76,,5,,
2018-04-06,00:00,,,,80,,7,,
2018-04-06,01:00,,,,82,,7,,
2018-04-06,02:00,,,,82,,9,,
2018-04-06,03:00,,,,81,,10,,
2018-04-06,04:00,,,,79,,11,,
2018-04-06,05:00,,,,79,,10,,
2018-04-06,06:00,,,,75,,11,,
2018-04-06,07:00,,,,76,,11,,
2018-04-06,08:00,,,,80,,12,,
2018-04-06,09:00,,,,81,,12,,
2018-04-06,10:00,,,,88,,11,,
2018-04-06,11:00,,,,92,,11,,
2018-04-06,12:00,,,,92,,8,,
2018-04-06,13:00,,,,91,,8,,
2018-04-06,14:00,,,,96,,8,,
2018-04-06,15:00,,,,96,,10,,
2018-04-06,16:00,,,,95,,12,,
2018-04-06,17:00,,,,98,,8,,
2018-04-06,18:00,,,,94,,8,,
2018-04-06,19:00,,,,87,,12,,
2018-04-06,20:00,,,,85,,13,,
2018-04-06,21:00,,,,82,,14,,
2018-04-06,22:00,,,,82,,15,,
2018-04-06,23:00,,,,86,,13,,
2018-04-07,00:00,,,,94,,13,,
2018-04-07,01:00,,,,93,,11,,
2018-04-07,02:00,,,,91,,12,,
2018-04-07,03:00,,,,91,,14,,
2018-04-07,04:00,,,,90,,14,,
2018-04-07,05:00,,,,88,,14,,
2018-04-07,06:00,,,,87,,13,,
2018-04-07,07:00,,,,91,,11,,
2018-04-07,08:00,,,,97,,12,,
2018-04-07,09:00,,,,101,,9,,
2018-04-07,10:00,,,,101,,10,,
2018-04-07,11:00,,,,99,,11,,
2018-04-07,12:00,,,,101,,12,,
2018-04-07,13:00,,,,101,,10,,
2018-04-07,14:00,,,,101,,11,,
2018-04-07,15:00,,,,102,,15,,
2018-04-07,16:00,,,,106,,18,,
2018-04-07,17:00,,,,109,,18,,
2018-04-07,18:00,,,,106,,16,,
2018-04-07,19:00,,,,104,,16,,
2018-04-07,20:00,,,,98,,12,,
2018-04-07,21:00,,,,96,,11,,
2018-04-07,22:00,,,,95,,12,,
2018-04-07,23:00,,,,93,,13,,
2018-04-08,00:00,,,,89,,17,,
2018-04-08,01:00,,,,83,,19,,
2018-04-08,02:00,,,,78,,19,,
2018-04-08,03:00,,,,76,,18,,
2018-04-08,04:00,,,,80,,17,,
2018-04-08,05:00,,,,85,,13,,
2018-04-08,06:00,,,,84,,11,,
2018-04-08,07:00,,,,83,,12,,
2018-04-08,08:00,,,,80,,14,,
2018-04-08,09:00,,,,80,,15,,
2018-04-08,10:00,,,,78,,18,,
2018-04-08,11:00,,,,79,,20,,
2018-04-08,12:00,,,,80,,20,,
2018-04-08,13:00,,,,78,,21,,
2018-04-08,14:00,,,,81,,19,,
2018-04-08,15:00,,,,85,,18,,
2018-04-08,16:00,,,,86,,18,,
2018-04-08,17:00,,,,85,,18,,
2018-04-08,18:00,,,,82,,18,,
2018-04-08,19:00,,,,75,,18,,
2018-04-08,20:00,,,,69,,18,,
2018-04-08,21:00,,,,68,,21,,
2018-04-08,22:00,,,,53,,22,,
2018-04-08,23:00,,,,56,,19,,
2018-04-09,00:00,,,,56,,16,,
2018-04-09,01:00,,,,50,,16,,
2018-04-09,02:00,,,,44,,16,,
2018-04-09,03:00,,,,44,,14,,
2018-04-09,04:00,,,,42,,16,,
2018-04-09,05:00,,,,55,,16,,
2018-04-09,06:00,,,,38,,15,,
2018-04-09,07:00,,,,33,,13,,
2018-04-09,08:00,,,,58,,13,,
2018-04-09,09:00,,,,95,,16,,
2018-04-09,10:00,,,,100,,12,,
2018-04-09,11:00,,,,100,,7,,
2018-04-09,12:00,,,,103,,9,,
2018-04-09,13:00,,,,102,,10,,
2018-04-09,14:00,,,,102,,9,,
2018-04-09,15:00,,,,98,,9,,
2018-04-09,16:00,,,,105,,15,,
2018-04-09,17:00,,,,103,,17,,
2018-04-09,18:00,,,,97,,15,,
2018-04-09,19:00,,,,90,,16,,
2018-04-09,20:00,,,,84,,20,,
2018-04-09,21:00,,,,86,,25,,
2018-04-09,22:00,,,,93,,26,,
2018-04-09,23:00,,,,101,,25,,
2018-04-10,00:00,,,,102,,22,,
2018-04-10,01:00,,,,101,,20,,
2018-04-10,02:00,,,,94,,20,,
2018-04-10,03:00,,,,80,,19,,
2018-04-10,04:00,,,,77,,17,,
2018-04-10,05:00,,,,78,,22,,
2018-04-10,06:00,,,,81,,21,,
2018-04-10,07:00,,,,84,,19,,
2018-04-10,08:00,,,,86,,16,,
2018-04-10,09:00,,,,84,,17,,
2018-04-10,10:00,,,,97,,17,,
2018-04-10,11:00,,,,102,,16,,
2018-04-10,12:00,,,,105,,14,,
2018-04-10,13:00,,,,106,,16,,
2018-04-10,14:00,,,,100,,16,,
2018-04-10,15:00,,,,108,,15,,
2018-04-10,16:00,,,,112,,15,,
2018-04-10,17:00,,,,109,,14,,
2018-04-10,18:00,,,,108,,13,,
2018-04-10,19:00,,,,102,,13,,
2018-04-10,20:00,,,,101,,12,,
2018-04-10,21:00,,,,94,,11,,
2018-04-10,22:00,,,,93,,12,,
2018-04-10,23:00,,,,86,,14,,
2018-04-11,00:00,,,,81,,13,,
2018-04-11,01:00,,,,78,,12,,
2018-04-11,02:00,,,,76,,12,,
2018-04-11,03:00,,,,75,,12,,
2018-04-11,04:00,,,,68,,13,,
2018-04-11,05:00,,,,69,,13,,
2018-04-11,06:00,,,,52,,15,,
2018-04-11,07:00,,,,54,,14,,
2018-04-11,08:00,,,,62,,17,,
2018-04-11,09:00,,,,59,,18,,
2018-04-11,10:00,,,,59,,22,,
2018-04-11,11:00,,,,66,,21,,
2018-04-11,12:00,,,,69,,18,,
2018-04-11,13:00,,,,73,,20,,
2018-04-11,14:00,,,,78,,21,,
2018-04-11,15:00,,,,86,,20,,
2018-04-11,16:00,,,,93,,18,,
2018-04-11,17:00,,,,96,,19,,
2018-04-11,18:00,,,,93,,20,,
2018-04-11,19:00,,,,82,,20,,
2018-04-11,20:00,,,,83,,19,,
2018-04-11,21:00,,,,86,,17,,
2018-04-11,22:00,,,,90,,17,,
2018-04-11,23:00,,,,87,,15,,
2018-04-12,00:00,,,,87,,15,,
2018-04-12,01:00,,,,86,,15,,
2018-04-12,02:00,,,,84,,13,,
2018-04-12,03:00,,,,74,,15,,
2018-04-12,04:00,,,,78,,15,,
2018-04-12,05:00,,,,76,,17,,
2018-04-12,06:00,,,,79,,17,,
2018-04-12,07:00,,,,82,,18,,
2018-04-12,08:00,,,,83,,19,,
2018-04-12,09:00,,,,85,,19,,
2018-04-12,10:00,,,,91,,17,,
2018-04-12,11:00,,,,91,,18,,
2018-04-12,12:00,,,,93,,16,,
2018-04-12,13:00,,,,95,,15,,
2018-04-12,14:00,,,,102,,19,,
2018-04-12,15:00,,,,104,,18,,
2018-04-12,16:00,,,,101,,15,,
2018-04-12,17:00,,,,96,,15,,
2018-04-12,18:00,,,,84,,15,,
2018-04-12,19:00,,,,73,,14,,
2018-04-12,20:00,,,,72,,11,,
2018-04-12,21:00,,,,70,,13,,
2018-04-12,22:00,,,,67,,14,,
2018-04-12,23:00,,,,67,,17,,
2018-04-13,00:00,,,,70,,15,,
2018-04-13,01:00,,,,75,,13,,
2018-04-13,02:00,,,,74,,11,,
2018-04-13,03:00,,,,71,,10,,
2018-04-13,04:00,,,,66,,9,,
2018-04-13,05:00,,,,71,,10,,
2018-04-13,06:00,,,,74,,13,,
2018-04-13,07:00,,,,67,,18,,
2018-04-13,08:00,,,,73,,21,,
2018-04-13,09:00,,,,73,,23,,
2018-04-13,10:00,,,,72,,24,,
2018-04-13,11:00,,,,64,,26,,
2018-04-13,12:00,,,,61,,25,,
2018-04-13,13:00,,,,71,,22,,
2018-04-13,14:00,,,,96,,12,,
2018-04-13,15:00,,,,109,,10,,
2018-04-13,16:00,,,,113,,10,,
2018-04-13,17:00,,,,110,,9,,
2018-04-13,18:00,,,,95,,9,,
2018-04-13,19:00,,,,91,,9,,
2018-04-13,20:00,,,,98,,6,,
2018-04-13,21:00,,,,94,,6,,
2018-04-13,22:00,,,,87,,7,,
2018-04-13,23:00,,,,93,,7,,
2018-04-14,00:00,,,,97,,5,,
2018-04-14,01:00,,,,100,,5,,
2018-04-14,02:00,,,,103,,5,,
2018-04-14,03:00,,,,106,,5,,
2018-04-14,04:00,,,,110,,6,,
2018-04-14,05:00,,,,103,,5,,
2018-04-14,06:00,,,,94,,7,,
2018-04-14,07:00,,,,93,,8,,
2018-04-14,08:00,,,,92,,8,,
2018-04-14,09:00,,,,92,,7,,
2018-04-14,10:00,,,,86,,10,,
2018-04-14,11:00,,,,88,,12,,
2018-04-14,12:00,,,,92,,14,,
2018-04-14,13:00,,,,98,,11,,
2018-04-14,14:00,,,,106,,11,,
2018-04-14,15:00,,,,111,,8,,
2018-04-14,16:00,,,,112,,8,,
2018-04-14,17:00,,,,111,,10,,
2018-04-14,18:00,,,,101,,9,,
2018-04-14,19:00,,,,74,,8,,
2018-04-14,20:00,,,,40,,8,,
2018-04-14,21:00,,,,38,,8,,
2018-04-14,22:00,,,,45,,9,,
2018-04-14,23:00,,,,50,,9,,
2018-04-15,00:00,,,,53,,8,,
2018-04-15,01:00,,,,56,,8,,
2018-04-15,02:00,,,,107,,10,,
2018-04-15,03:00,,,,110,,10,,
2018-04-15,04:00,,,,110,,9,,
