Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-02,16:00,,1004,98.9,,,43,,,,,0.5,9,0.1,16.3,227
2018-12-02,17:00,,1004,98.0,,,44,,,,,0.5,2,0.6,17.6,237
2018-12-02,18:00,,1003,98.2,,,44,,,,,0.5,0,1.7,17.4,244
2018-12-02,19:00,,1003,98.8,,,45,,,,,0.5,0,2.8,18.3,251
2018-12-02,20:00,,1003,98.5,,,45,,,,,0.5,0,3.4,16.5,254
2018-12-02,21:00,,1003,98.7,,,51,,,,,0.5,0,4.0,17.1,257
2018-12-02,22:00,,1003,99.0,,,55,,,,,0.5,0,4.6,15.9,257
2018-12-02,23:00,,1004,99.0,,,53,,,,,0.5,0,4.7,14.5,251
2018-12-03,00:00,,1004,98.5,,,52,,,,,0.5,0,4.7,14.8,252
2018-12-03,01:00,,1004,98.2,,,46,,,,,0.5,0,4.8,13.8,244
2018-12-03,02:00,,1004,98.4,,,41,,,,,0.5,0,4.6,12.7,239
2018-12-03,03:00,,1003,98.5,,,46,,,,,0.5,0,4.5,13.5,251
2018-12-03,04:00,,1003,98.3,,,43,,,,,0.5,0,4.7,10.9,239
2018-12-03,05:00,,1003,98.7,,,39,,,,,0.5,0,4.8,12.3,228
2018-12-03,06:00,,1003,98.6,,,45,,,,,0.5,0,4.8,11.9,233
2018-12-03,07:00,,1002,98.2,,,55,,,,,0.5,0,4.2,11.7,245
2018-12-03,08:00,,1003,98.3,,,62,,,,,0.5,1,4.2,12.5,248
2018-12-03,09:00,,1003,98.8,,,62,,,,,0.5,16,4.7,13.6,250
2018-12-03,10:00,,1003,98.8,,,59,,,,,0.5,50,5.0,14.3,254
2018-12-03,11:00,,1004,98.1,,,67,,,,,0.5,72,4.6,13.2,251
2018-12-03,12:00,,1004,98.0,,,74,,,,,0.5,171,4.4,13.9,251
2018-12-03,13:00,,1003,98.3,,,69,,,,,0.5,107,4.6,15.1,252
2018-12-03,14:00,,1003,98.3,,,65,,,,,0.5,43,4.8,13.5,248
2018-12-03,15:00,,1002,98.5,,,64,,,,,0.5,19,5.0,14.1,248
2018-12-03,16:00,,1003,97.7,,,72,,,,,0.5,3,4.2,15.3,264
2018-12-03,17:00,,1003,97.7,,,74,,,,,0.5,0,3.5,15.0,254
2018-12-03,18:00,,1003,98.1,,,68,,,,,0.5,0,4.0,12.2,247
2018-12-03,19:00,,1003,98.1,,,65,,,,,0.5,0,4.2,12.1,243
2018-12-03,20:00,,1003,98.1,,,69,,,,,0.5,0,4.0,11.5,247
2018-12-03,21:00,,1003,98.0,,,73,,,,,0.5,0,3.6,12.8,238
2018-12-03,22:00,,1003,98.2,,,69,,,,,0.5,0,3.5,11.8,231
2018-12-03,23:00,,1003,98.5,,,64,,,,,0.5,0,3.6,11.0,238
2018-12-04,00:00,,1003,98.0,,,65,,,,,0.5,0,3.5,11.3,248
2018-12-04,01:00,,1003,98.0,,,68,,,,,0.5,0,3.4,11.9,253
2018-12-04,02:00,,1004,98.0,,,65,,,,,0.5,0,3.5,13.7,260
2018-12-04,03:00,,1004,98.0,,,63,,,,,0.5,0,3.6,13.7,261
2018-12-04,04:00,,1005,98.0,,,63,,,,,0.5,0,3.3,14.2,261
2018-12-04,05:00,,1005,98.0,,,63,,,,,0.5,0,3.3,14.2,262
2018-12-04,06:00,,1006,98.0,,,62,,,,,0.5,0,3.2,14.6,266
2018-12-04,07:00,,1006,98.0,,,60,,,,,0.5,0,2.8,15.0,275
2018-12-04,08:00,,1009,97.7,,,64,,,,,0.5,0,1.2,12.6,299
2018-12-04,09:00,,1011,97.7,,,68,,,,,0.5,5,,12.7,303
2018-12-04,10:00,,1013,97.6,,,67,,,,,0.5,50,,11.9,304
2018-12-04,11:00,,1014,97.1,,,67,,,,,0.5,61,,10.7,301
2018-12-04,12:00,,1016,97.2,,,67,,,,,0.5,66,,11.0,297
2018-12-04,13:00,,1016,96.6,,,68,,,,,0.5,116,,12.0,295
2018-12-04,14:00,,1017,96.6,,,68,,,,,0.5,84,,11.0,290
2018-12-04,15:00,,1019,96.1,,,67,,,,,0.5,52,,10.8,296
2018-12-04,16:00,,1020,95.9,,,65,,,,,0.5,11,,11.3,287
2018-12-04,17:00,,1021,96.0,,,64,,,,,0.5,0,,11.0,288
2018-12-04,18:00,,1022,95.9,,,64,,,,,0.5,0,,11.7,290
2018-12-04,19:00,,1023,95.6,,,65,,,,,0.5,0,,11.6,291
2018-12-04,20:00,,1024,95.2,,,64,,,,,0.5,0,,11.6,294
2018-12-04,21:00,,1025,95.2,,,63,,,,,0.5,0,,10.1,293
2018-12-04,22:00,,1026,95.0,,,64,,,,,0.5,0,,8.6,295
2018-12-04,23:00,,1027,94.8,,,65,,,,,0.5,0,,8.0,296
2018-12-05,00:00,,1028,94.2,,,64,,,,,0.5,0,,7.2,296
2018-12-05,01:00,,1028,94.2,,,64,,,,,1.0,0,,6.6,301
2018-12-05,02:00,,1028,93.5,,,67,,,,,2.6,0,,6.1,299
2018-12-05,03:00,,1029,92.2,,,72,,,,,0.5,0,,6.1,307
2018-12-05,04:00,,1029,92.1,,,75,,,,,0.5,0,,5.3,301
2018-12-05,05:00,,1030,93.0,,,73,,,,,0.5,0,,4.4,290
2018-12-05,06:00,,1030,91.5,,,78,,,,,2.6,0,,3.3,289
2018-12-05,07:00,,1031,87.7,,,81,,,,,0.5,0,,1.8,320
2018-12-05,08:00,,1031,82.4,,,85,,,,,0.5,3,,2.6,209
2018-12-05,09:00,,1032,74.9,,,87,,,,,0.5,51,,3.1,197
2018-12-05,10:00,,1031,68.3,,,89,,,,,0.5,151,,3.2,184
2018-12-05,11:00,,1030,65.3,,,86,,,,,0.5,241,,4.5,176
2018-12-05,12:00,,1029,66.6,,,83,,,,,0.5,284,,5.4,173
2018-12-05,13:00,,1029,70.8,,,79,,,,,0.5,276,,7.1,181
2018-12-05,14:00,,1028,70.7,,,75,,,,,0.5,228,,4.8,149
2018-12-05,15:00,,1028,71.3,,,72,,,,,0.5,142,,4.4,134
2018-12-05,16:00,,1028,74.3,,,69,,,,,0.5,40,,4.3,113
2018-12-05,17:00,,1029,79.4,,,69,,,,,0.5,2,,5.0,107
2018-12-05,18:00,,1028,82.2,,,69,,,,,0.5,0,,7.1,127
2018-12-05,19:00,,1027,87.4,,,64,,,,,1.2,0,,6.9,122
2018-12-05,20:00,,1026,75.5,,,71,,,,,0.5,0,,8.1,131
2018-12-05,21:00,,1026,77.0,,,68,,,,,0.5,0,,8.4,126
2018-12-05,22:00,,1025,81.7,,,65,,,,,0.5,0,,7.3,107
2018-12-05,23:00,,1024,81.0,,,65,,,,,0.5,0,,7.5,112
2018-12-06,00:00,,1024,62.7,,,72,,,,,0.5,0,,10.0,136
2018-12-06,01:00,,1022,53.3,,,76,,,,,0.5,0,,10.7,136
2018-12-06,02:00,,1022,54.1,,,75,,,,,0.5,0,,8.2,140
2018-12-06,03:00,,1022,61.3,,,70,,,,,0.5,0,,9.7,162
2018-12-06,04:00,,1021,69.5,,,76,,,,,0.5,0,,11.5,180
2018-12-06,05:00,,1020,76.0,,,78,,,,,0.5,0,,13.7,196
2018-12-06,06:00,,1019,81.8,,,77,,,,,0.5,0,,12.4,199
2018-12-06,07:00,,1019,80.7,,,74,,,,,0.5,0,,13.4,197
2018-12-06,08:00,,1019,85.0,,,63,,,,,0.5,0,,14.5,206
2018-12-06,09:00,,1019,93.6,,,50,,,,,1.2,11,,14.2,219
2018-12-06,10:00,,1019,98.4,,,51,,,,,1.4,52,,13.8,227
2018-12-06,11:00,,1019,98.9,,,64,,,,,0.5,72,0.6,13.6,227
2018-12-06,12:00,,1018,98.3,,,67,,,,,0.5,106,1.0,14.3,231
2018-12-06,13:00,,1018,98.6,,,61,,,,,0.5,80,1.2,13.3,242
2018-12-06,14:00,,1018,98.6,,,53,,,,,0.5,82,1.6,14.1,246
2018-12-06,15:00,,1018,98.2,,,51,,,,,0.5,42,1.7,12.7,247
2018-12-06,16:00,,1018,98.4,,,51,,,,,0.5,10,2.0,12.4,249
2018-12-06,17:00,,1018,98.7,,,51,,,,,0.5,0,2.1,13.0,252
2018-12-06,18:00,,1018,98.1,,,38,,,,,0.5,0,1.8,12.7,258
2018-12-06,19:00,,1018,98.7,,,31,,,,,0.5,0,2.2,12.8,260
2018-12-06,20:00,,1018,98.5,,,24,,,,,0.5,0,2.2,13.9,256
2018-12-06,21:00,,1018,98.4,,,27,,,,,0.5,0,2.4,15.5,253
2018-12-06,22:00,,1017,98.5,,,41,,,,,0.5,0,2.4,15.8,253
2018-12-06,23:00,,1017,98.6,,,45,,,,,0.5,0,2.5,15.5,255
2018-12-07,00:00,,1017,98.2,,,53,,,,,0.5,0,2.5,16.7,256
2018-12-07,01:00,,1017,98.9,,,54,,,,,0.5,0,2.9,15.4,258
2018-12-07,02:00,,1016,98.8,,,50,,,,,0.5,0,3.4,13.7,254
2018-12-07,03:00,,1015,98.3,,,44,,,,,0.5,0,3.7,14.5,252
2018-12-07,04:00,,1015,99.0,,,45,,,,,0.5,0,4.0,14.0,253
2018-12-07,05:00,,1014,99.0,,,48,,,,,0.5,0,4.3,15.0,252
2018-12-07,06:00,,1013,98.8,,,50,,,,,0.5,0,4.4,14.7,249
2018-12-07,07:00,,1013,98.9,,,51,,,,,0.5,0,4.5,14.9,249
2018-12-07,08:00,,1012,98.9,,,53,,,,,0.5,0,4.6,15.1,250
2018-12-07,09:00,,1012,98.9,,,53,,,,,0.5,7,4.7,15.2,250
2018-12-07,10:00,,1012,98.9,,,52,,,,,0.5,23,4.8,14.5,246
2018-12-07,11:00,,1011,99.0,,,52,,,,,0.5,38,4.9,12.1,244
2018-12-07,12:00,,1010,98.9,,,52,,,,,0.5,51,4.8,14.2,236
2018-12-07,13:00,,1009,99.0,,,58,,,,,0.5,69,4.5,15.6,234
2018-12-07,14:00,,1008,99.0,,,59,,,,,0.5,51,4.4,16.1,236
2018-12-07,15:00,,1007,99.0,,,59,,,,,0.5,33,4.1,17.9,242
2018-12-07,16:00,,1006,98.7,,,60,,,,,0.5,11,3.9,16.2,242
2018-12-07,17:00,,1005,98.3,,,58,,,,,0.5,1,3.5,16.0,230
2018-12-07,18:00,,1004,98.4,,,59,,,,,0.5,0,3.5,15.6,225
2018-12-07,19:00,,1003,98.5,,,59,,,,,0.5,0,3.3,16.1,233
2018-12-07,20:00,,1002,98.4,,,61,,,,,0.5,0,2.8,19.2,239
2018-12-07,21:00,,1002,98.8,,,55,,,,,0.5,0,3.1,17.2,231
2018-12-07,22:00,,1001,98.5,,,55,,,,,0.5,0,3.1,14.8,242
2018-12-07,23:00,,1001,98.1,,,60,,,,,0.5,0,2.8,17.5,243
2018-12-08,00:00,,1000,98.4,,,60,,,,,0.5,0,2.5,18.1,247
2018-12-08,01:00,,1000,98.2,,,65,,,,,0.5,0,2.3,19.8,255
2018-12-08,02:00,,1001,97.3,,,71,,,,,0.5,0,0.7,20.7,271
2018-12-08,03:00,,1003,96.6,,,75,,,,,0.5,0,,19.4,276
2018-12-08,04:00,,1005,96.8,,,70,,,,,0.5,0,,17.1,266
2018-12-08,05:00,,1006,96.0,,,69,,,,,0.5,0,,16.4,260
2018-12-08,06:00,,1007,95.5,,,69,,,,,0.5,0,,16.9,261
2018-12-08,07:00,,1008,96.0,,,69,,,,,0.5,0,,14.8,253
2018-12-08,08:00,,1008,96.0,,,69,,,,,0.5,1,,14.9,251
2018-12-08,09:00,,1008,95.9,,,69,,,,,0.5,17,,16.0,249
2018-12-08,10:00,,1008,96.0,,,68,,,,,0.5,34,,15.5,245
2018-12-08,11:00,,1008,96.8,,,66,,,,,0.5,48,,14.9,241
2018-12-08,12:00,,1007,96.8,,,66,,,,,0.5,69,,16.3,240
2018-12-08,13:00,,1006,96.9,,,64,,,,,0.5,54,,15.0,235
2018-12-08,14:00,,1006,97.0,,,64,,,,,0.5,44,,17.4,240
2018-12-08,15:00,,1005,97.0,,,63,,,,,0.5,35,,17.8,244
2018-12-08,16:00,,1005,97.0,,,62,,,,,0.5,8,,16.3,244
2018-12-08,17:00,,1005,97.0,,,61,,,,,0.5,0,,17.6,247
2018-12-08,18:00,,1004,97.3,,,63,,,,,0.5,0,,18.7,248
2018-12-08,19:00,,1004,97.5,,,65,,,,,0.5,0,,18.2,252
2018-12-08,20:00,,1004,97.2,,,67,,,,,0.5,0,,19.7,253
2018-12-08,21:00,,1004,97.7,,,67,,,,,0.5,0,,17.5,251
2018-12-08,22:00,,1003,97.7,,,67,,,,,0.5,0,,16.8,250
2018-12-08,23:00,,1001,97.9,,,64,,,,,0.5,0,,16.3,235
2018-12-09,00:00,,1000,98.0,,,62,,,,,0.5,0,,17.4,228
2018-12-09,01:00,,999,98.0,,,63,,,,,0.5,0,,16.6,228
2018-12-09,02:00,,997,98.2,,,63,,,,,0.5,0,,19.1,227
2018-12-09,03:00,,996,99.0,,,63,,,,,0.5,0,0.0,17.7,229
2018-12-09,04:00,,995,98.7,,,65,,,,,0.5,0,0.0,16.9,234
2018-12-09,05:00,,994,98.3,,,71,,,,,0.5,0,0.2,18.2,253
2018-12-09,06:00,,993,98.1,,,80,,,,,0.5,0,0.2,19.5,262
2018-12-09,07:00,,994,97.6,,,81,,,,,0.5,0,,17.3,266
2018-12-09,08:00,,995,98.0,,,79,,,,,0.5,1,,16.6,265
2018-12-09,09:00,,996,98.0,,,76,,,,,0.5,10,,16.9,263
2018-12-09,10:00,,997,98.0,,,75,,,,,0.5,46,,17.2,257
2018-12-09,11:00,,997,98.0,,,75,,,,,0.5,58,,18.5,257
2018-12-09,12:00,,997,98.0,,,73,,,,,0.5,66,,17.5,257
2018-12-09,13:00,,997,97.9,,,71,,,,,0.5,44,,17.2,259
2018-12-09,14:00,,997,98.0,,,70,,,,,0.5,33,,17.7,258
2018-12-09,15:00,,998,98.0,,,69,,,,,0.5,23,,17.4,257
2018-12-09,16:00,,998,97.9,,,69,,,,,0.5,8,,16.5,257
2018-12-09,17:00,,999,97.7,,,67,,,,,0.5,1,,13.3,262
2018-12-09,18:00,,1000,96.1,,,63,,,,,0.5,0,,12.9,275
2018-12-09,19:00,,1000,96.7,,,70,,,,,0.5,0,,16.7,278
2018-12-09,20:00,,1001,97.0,,,70,,,,,0.5,0,,17.1,279
2018-12-09,21:00,,1002,97.0,,,67,,,,,0.5,0,,17.1,277
2018-12-09,22:00,,1003,96.7,,,66,,,,,0.5,0,,17.3,279
2018-12-09,23:00,,1004,96.0,,,71,,,,,0.5,0,,19.5,281
2018-12-10,00:00,,1005,96.3,,,69,,,,,0.5,0,,17.3,280
2018-12-10,01:00,,1005,95.6,,,75,,,,,0.5,0,,19.8,285
2018-12-10,02:00,,1005,95.9,,,76,,,,,0.5,0,,20.8,283
2018-12-10,03:00,,1006,95.5,,,77,,,,,0.5,0,,20.9,287
2018-12-10,04:00,,1008,95.3,,,77,,,,,0.5,0,,18.3,285
2018-12-10,05:00,,1009,95.0,,,76,,,,,0.5,0,,19.3,281
2018-12-10,06:00,,1010,95.1,,,75,,,,,0.5,0,,17.7,279
2018-12-10,07:00,,1011,95.0,,,76,,,,,0.5,0,,17.2,278
2018-12-10,08:00,,1012,94.7,,,77,,,,,0.5,0,,15.6,277
2018-12-10,09:00,,1012,94.5,,,80,,,,,0.5,3,,16.1,280
2018-12-10,10:00,,1013,94.3,,,81,,,,,0.5,15,,15.8,279
2018-12-10,11:00,,1013,94.2,,,80,,,,,0.5,49,,17.2,281
2018-12-10,12:00,,1013,94.2,,,80,,,,,0.5,68,,16.8,282
2018-12-10,13:00,,1013,94.1,,,80,,,,,0.5,58,,17.3,283
2018-12-10,14:00,,1013,93.7,,,80,,,,,0.5,42,,17.7,284
2018-12-10,15:00,,1014,94.0,,,79,,,,,0.5,24,,14.9,279
2018-12-10,16:00,,1014,93.9,,,79,,,,,0.5,8,,15.4,276
2018-12-10,17:00,,1014,93.5,,,77,,,,,0.5,1,,17.2,270
2018-12-10,18:00,,1014,93.8,,,76,,,,,0.5,0,,17.0,280
2018-12-10,19:00,,1015,93.9,,,74,,,,,0.5,0,,15.5,278
2018-12-10,20:00,,1015,93.2,,,75,,,,,0.5,0,,16.0,278
2018-12-10,21:00,,1015,93.2,,,75,,,,,0.5,0,,15.8,275
2018-12-10,22:00,,1014,93.7,,,72,,,,,0.5,0,,15.6,277
2018-12-10,23:00,,1013,93.6,,,68,,,,,0.5,0,,17.3,278
2018-12-11,00:00,,1013,94.0,,,64,,,,,0.5,0,,16.9,279
2018-12-11,01:00,,1013,94.0,,,61,,,,,0.5,0,,17.1,279
2018-12-11,02:00,,1012,94.1,,,60,,,,,0.5,0,,17.7,282
2018-12-11,03:00,,1012,94.0,,,60,,,,,0.5,0,,18.3,287
2018-12-11,04:00,,1012,94.1,,,60,,,,,0.5,0,,18.8,287
2018-12-11,05:00,,1012,94.6,,,60,,,,,0.5,0,,17.0,285
2018-12-11,06:00,,1013,94.0,,,59,,,,,0.5,0,,16.5,284
2018-12-11,07:00,,1012,94.0,,,60,,,,,0.5,0,,19.8,288
2018-12-11,08:00,,1012,94.0,,,63,,,,,0.5,0,,20.1,321
2018-12-11,09:00,,1013,94.4,,,63,,,,,0.5,7,,17.5,286
2018-12-11,10:00,,1014,94.1,,,63,,,,,0.5,22,,17.8,281
2018-12-11,11:00,,1014,94.0,,,61,,,,,0.5,40,,17.4,281
2018-12-11,12:00,,1015,94.0,,,60,,,,,0.5,34,,15.9,282
2018-12-11,13:00,,1015,94.0,,,59,,,,,0.5,42,,15.2,283
2018-12-11,14:00,,1015,94.0,,,57,,,,,0.5,32,,14.8,284
2018-12-11,15:00,,1016,94.1,,,55,,,,,0.5,22,,14.2,283
2018-12-11,16:00,,1016,94.0,,,54,,,,,0.5,9,,13.9,282
2018-12-11,17:00,,1016,94.1,,,53,,,,,0.5,0,,13.0,284
2018-12-11,18:00,,1017,94.1,,,51,,,,,0.5,0,,12.2,286
2018-12-11,19:00,,1017,93.8,,,46,,,,,0.5,0,,12.4,297
2018-12-11,20:00,,1017,94.2,,,44,,,,,0.5,0,,13.7,294
2018-12-11,21:00,,1018,94.0,,,43,,,,,0.5,0,,13.3,294
2018-12-11,22:00,,1018,94.0,,,41,,,,,0.5,0,,11.5,293
2018-12-11,23:00,,1018,93.9,,,37,,,,,0.5,0,,10.7,296
2018-12-12,00:00,,1019,93.8,,,35,,,,,1.5,0,,10.7,298
2018-12-12,01:00,,1019,93.7,,,33,,,,,1.5,0,,10.1,298
2018-12-12,02:00,,1019,93.2,,,31,,,,,2.4,0,,9.1,310
2018-12-12,03:00,,1020,93.1,,,30,,,,,0.5,0,,8.5,354
2018-12-12,04:00,,1020,93.2,,,27,,,,,0.5,0,,7.3,340
2018-12-12,05:00,,1020,92.2,,,32,,,,,0.5,0,,10.5,320
