Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-03,16:00,,1003,83.9,,,58,,,,,,2,9.9,3.3,207
2018-12-03,17:00,,1003,87.2,,,52,,,,,,0,9.1,3.2,195
2018-12-03,18:00,,1003,89.1,,,53,,,,,,0,9.3,3.1,184
2018-12-03,19:00,,1003,86.2,,,54,,,,,,0,9.7,3.1,203
2018-12-03,20:00,,1003,85.9,,,59,,,,,,0,9.4,3.5,193
2018-12-03,21:00,,1002,85.7,,,61,,,,,,0,9.1,3.1,190
2018-12-03,22:00,,1002,87.8,,,61,,,,,,0,8.8,3.0,195
2018-12-03,23:00,,1003,88.6,,,58,,,,,,0,8.9,2.9,201
2018-12-04,00:00,,1003,88.3,,,57,,,,,,0,8.9,3.3,214
2018-12-04,01:00,,1004,87.5,,,59,,,,,,0,9.0,3.5,218
2018-12-04,02:00,,1005,85.7,,,59,,,,,,0,9.4,3.8,350
2018-12-04,03:00,,1005,85.5,,,55,,,,,,0,9.1,3.2,213
2018-12-04,04:00,,1006,82.7,,,60,,,,,,0,9.4,3.8,227
2018-12-04,05:00,,1006,82.9,,,60,,,,,,0,9.3,4.2,223
2018-12-04,06:00,,1007,83.6,,,57,,,,,,0,9.1,3.3,231
2018-12-04,07:00,,1008,93.0,,,54,,,,,,0,7.7,4.3,324
2018-12-04,08:00,,1011,89.6,,,62,,,,,,0,6.4,5.1,320
2018-12-04,09:00,,1013,88.6,,,56,,,,,,5,5.6,1.6,309
2018-12-04,10:00,,1015,86.2,,,59,,,,,,37,5.3,3.6,314
2018-12-04,11:00,,1016,81.7,,,62,,,,,,128,5.5,4.0,303
2018-12-04,12:00,,1017,77.5,,,61,,,,,,109,5.9,4.8,313
2018-12-04,13:00,,1018,76.3,,,60,,,,,,107,5.9,4.1,314
2018-12-04,14:00,,1019,70.9,,,61,,,,,,181,6.1,4.0,312
2018-12-04,15:00,,1019,70.6,,,61,,,,,,120,5.5,4.9,305
2018-12-04,16:00,,1021,76.7,,,58,,,,,,47,4.6,4.0,305
2018-12-04,17:00,,1022,81.6,,,54,,,,,,1,3.5,2.0,309
2018-12-04,18:00,,1023,83.1,,,49,,,,,,0,2.8,1.7,270
2018-12-04,19:00,,1024,87.3,,,40,,,,,,0,1.5,1.7,280
2018-12-04,20:00,,1025,89.9,,,23,,,,,,0,0.4,1.4,195
2018-12-04,21:00,,1026,92.0,,,21,,,,,,0,,1.9,207
2018-12-04,22:00,,1027,94.0,,,12,,,,,,0,,1.9,203
2018-12-04,23:00,,1028,95.4,,,7,,,,,,0,,1.4,209
2018-12-05,00:00,,1029,96.3,,,8,,,,,,0,,1.0,219
2018-12-05,01:00,,1029,96.3,,,7,,,,,,0,,0.9,223
2018-12-05,02:00,,1029,96.0,,,6,,,,,,0,,0.7,208
2018-12-05,03:00,,1030,95.6,,,5,,,,,,0,,0.9,214
2018-12-05,04:00,,1029,95.5,,,8,,,,,,0,,1.1,211
2018-12-05,05:00,,1030,95.1,,,5,,,,,,0,,0.7,244
2018-12-05,06:00,,1030,94.8,,,4,,,,,,0,,1.1,223
2018-12-05,07:00,,1030,94.4,,,2,,,,,,0,,0.8,270
2018-12-05,08:00,,1030,95.6,,,8,,,,,,0,,1.3,205
2018-12-05,09:00,,1030,93.6,,,9,,,,,,41,,2.0,219
2018-12-05,10:00,,1031,91.7,,,12,,,,,,143,,2.0,209
2018-12-05,11:00,,1029,82.5,,,32,,,,,,229,0.8,2.0,185
2018-12-05,12:00,,1029,75.5,,,43,,,,,,278,2.2,4.2,165
2018-12-05,13:00,,1028,70.5,,,49,,,,,,273,3.2,3.3,165
2018-12-05,14:00,,1027,67.4,,,53,,,,,,225,3.5,3.9,167
2018-12-05,15:00,,1027,70.2,,,50,,,,,,128,3.0,3.3,171
2018-12-05,16:00,,1027,73.8,,,45,,,,,,33,2.1,3.2,175
2018-12-05,17:00,,1026,77.8,,,40,,,,,,1,1.3,3.9,175
2018-12-05,18:00,,1026,78.9,,,35,,,,,,0,1.0,3.6,177
2018-12-05,19:00,,1025,77.1,,,41,,,,,,0,0.6,3.2,172
2018-12-05,20:00,,1025,76.6,,,44,,,,,,0,0.6,2.9,184
2018-12-05,21:00,,1024,77.7,,,43,,,,,,0,0.7,2.7,192
2018-12-05,22:00,,1023,78.0,,,42,,,,,,0,1.1,3.8,192
2018-12-05,23:00,,1023,77.1,,,41,,,,,,0,1.2,3.1,182
2018-12-06,00:00,,1022,75.7,,,41,,,,,,0,1.3,3.1,191
2018-12-06,01:00,,1021,73.2,,,42,,,,,,0,1.6,3.6,190
2018-12-06,02:00,,1021,72.4,,,44,,,,,,0,1.7,4.3,189
2018-12-06,03:00,,1021,77.4,,,43,,,,,,0,1.2,3.0,181
2018-12-06,04:00,,1020,73.2,,,45,,,,,,0,1.4,3.7,179
2018-12-06,05:00,,1019,72.7,,,44,,,,,,0,1.4,4.6,182
2018-12-06,06:00,,1019,71.1,,,43,,,,,,0,1.5,4.5,178
2018-12-06,07:00,,1019,71.3,,,40,,,,,,0,1.6,4.6,176
2018-12-06,08:00,,1019,74.4,,,35,,,,,,0,1.5,4.9,176
2018-12-06,09:00,,1019,76.6,,,33,,,,,,11,1.7,5.0,165
2018-12-06,10:00,,1019,78.2,,,32,,,,,,36,2.1,4.3,170
2018-12-06,11:00,,1019,77.5,,,30,,,,,,78,2.7,4.5,178
2018-12-06,12:00,,1019,78.1,,,27,,,,,,101,3.3,3.9,177
2018-12-06,13:00,,1019,79.8,,,27,,,,,,104,4.2,3.8,177
2018-12-06,14:00,,1019,83.0,,,23,,,,,,58,4.8,3.4,180
2018-12-06,15:00,,1018,87.9,,,18,,,,,,31,5.4,3.9,192
2018-12-06,16:00,,1018,89.1,,,14,,,,,,7,5.4,4.1,176
2018-12-06,17:00,,1019,90.3,,,7,,,,,,0,5.3,3.3,185
2018-12-06,18:00,,1019,91.0,,,5,,,,,,0,5.8,2.8,189
2018-12-06,19:00,,1019,92.2,,,2,,,,,,0,5.8,2.4,181
2018-12-06,20:00,,1019,91.1,,,2,,,,,,0,6.3,3.0,186
2018-12-06,21:00,,1018,92.2,,,6,,,,,,0,6.8,3.2,182
2018-12-06,22:00,,1018,90.9,,,16,,,,,,0,7.3,2.5,182
2018-12-06,23:00,,1018,90.1,,,26,,,,,,0,7.8,2.7,200
2018-12-07,00:00,,1017,86.5,,,38,,,,,,0,8.6,2.4,349
2018-12-07,01:00,,1017,85.5,,,43,,,,,,0,9.2,3.0,211
2018-12-07,02:00,,1016,86.4,,,42,,,,,,0,9.6,2.9,209
2018-12-07,03:00,,1016,86.3,,,40,,,,,,0,9.8,3.1,206
2018-12-07,04:00,,1015,85.1,,,44,,,,,,0,10.1,3.1,213
2018-12-07,05:00,,1014,86.6,,,44,,,,,,0,10.1,3.4,206
2018-12-07,06:00,,1014,86.4,,,48,,,,,,0,10.2,3.7,209
2018-12-07,07:00,,1013,87.6,,,43,,,,,,0,10.0,3.0,201
2018-12-07,08:00,,1013,85.6,,,48,,,,,,0,10.4,4.1,214
2018-12-07,09:00,,1013,87.7,,,43,,,,,,3,10.2,3.7,202
2018-12-07,10:00,,1012,86.6,,,43,,,,,,26,10.4,3.7,207
2018-12-07,11:00,,1011,84.7,,,44,,,,,,35,10.6,4.1,212
2018-12-07,12:00,,1010,83.8,,,50,,,,,,51,10.4,5.4,213
2018-12-07,13:00,,1009,84.3,,,52,,,,,,40,10.1,5.1,210
2018-12-07,14:00,,1008,82.4,,,54,,,,,,36,10.0,4.4,203
2018-12-07,15:00,,1007,79.7,,,51,,,,,,18,10.2,4.8,207
2018-12-07,16:00,,1006,78.1,,,52,,,,,,4,10.0,4.9,207
2018-12-07,17:00,,1005,78.3,,,48,,,,,,0,9.9,4.4,206
2018-12-07,18:00,,1004,82.1,,,49,,,,,,0,9.4,4.4,200
2018-12-07,19:00,,1004,79.0,,,58,,,,,,0,9.2,6.9,215
2018-12-07,20:00,,1003,74.9,,,59,,,,,,0,9.2,6.3,212
2018-12-07,21:00,,1002,73.1,,,61,,,,,,0,9.4,5.3,218
2018-12-07,22:00,,1002,75.0,,,62,,,,,,0,9.1,4.9,208
2018-12-07,23:00,,1001,81.2,,,56,,,,,,0,8.7,5.6,209
2018-12-08,00:00,,1001,77.8,,,60,,,,,,0,9.0,6.6,220
2018-12-08,01:00,,1002,74.3,,,67,,,,,,0,8.4,6.1,256
2018-12-08,02:00,,1005,75.8,,,74,,,,,,0,5.6,4.5,290
2018-12-08,03:00,,1006,71.9,,,71,,,,,,0,5.2,3.5,252
2018-12-08,04:00,,1006,74.2,,,67,,,,,,0,4.6,3.2,246
2018-12-08,05:00,,1007,72.7,,,67,,,,,,0,4.7,4.4,236
2018-12-08,06:00,,1008,75.6,,,65,,,,,,0,4.5,4.4,222
2018-12-08,07:00,,1008,79.7,,,68,,,,,,0,4.2,5.3,226
2018-12-08,08:00,,1008,78.5,,,67,,,,,,0,3.9,4.6,218
2018-12-08,09:00,,1008,75.7,,,66,,,,,,9,4.6,5.3,222
2018-12-08,10:00,,1008,77.0,,,64,,,,,,30,5.0,5.5,215
2018-12-08,11:00,,1007,78.0,,,64,,,,,,93,5.1,6.5,218
2018-12-08,12:00,,1007,77.3,,,64,,,,,,119,5.4,5.9,218
2018-12-08,13:00,,1006,76.7,,,64,,,,,,186,5.6,7.4,216
2018-12-08,14:00,,1006,77.9,,,60,,,,,,171,5.5,5.7,211
2018-12-08,15:00,,1006,80.2,,,59,,,,,,103,5.4,5.6,210
2018-12-08,16:00,,1006,83.8,,,59,,,,,,22,5.0,5.5,215
2018-12-08,17:00,,1006,83.7,,,60,,,,,,0,5.3,5.8,219
2018-12-08,18:00,,1005,81.4,,,63,,,,,,0,5.6,6.1,218
2018-12-08,19:00,,1005,78.7,,,64,,,,,,0,6.0,5.8,221
2018-12-08,20:00,,1005,79.1,,,64,,,,,,0,5.9,5.4,222
2018-12-08,21:00,,1004,87.2,,,59,,,,,,0,5.4,3.4,279
2018-12-08,22:00,,1003,83.8,,,60,,,,,,0,5.8,4.5,201
2018-12-08,23:00,,1001,87.1,,,60,,,,,,0,5.7,5.6,199
2018-12-09,00:00,,1000,89.1,,,61,,,,,,0,5.7,5.3,192
2018-12-09,01:00,,999,88.2,,,61,,,,,,0,5.8,5.7,202
2018-12-09,02:00,,997,90.3,,,61,,,,,,0,6.2,6.0,202
2018-12-09,03:00,,996,90.6,,,63,,,,,,0,6.4,5.5,207
2018-12-09,04:00,,995,86.4,,,67,,,,,,0,6.5,6.0,212
2018-12-09,05:00,,995,80.3,,,75,,,,,,0,7.0,6.9,228
2018-12-09,06:00,,995,86.3,,,80,,,,,,0,5.6,4.8,246
2018-12-09,07:00,,996,87.3,,,77,,,,,,0,5.6,3.4,237
2018-12-09,08:00,,996,84.7,,,74,,,,,,0,5.9,4.1,230
2018-12-09,09:00,,997,82.4,,,73,,,,,,10,5.9,5.3,223
2018-12-09,10:00,,998,81.8,,,73,,,,,,66,6.0,4.7,222
2018-12-09,11:00,,998,80.8,,,72,,,,,,32,6.2,5.0,277
2018-12-09,12:00,,998,81.2,,,70,,,,,,52,6.1,4.6,228
2018-12-09,13:00,,998,78.4,,,68,,,,,,106,6.6,4.6,230
2018-12-09,14:00,,998,78.2,,,67,,,,,,56,6.6,4.3,231
2018-12-09,15:00,,999,78.9,,,67,,,,,,26,6.5,4.7,233
2018-12-09,16:00,,999,79.3,,,66,,,,,,8,6.4,4.2,228
2018-12-09,17:00,,1000,87.6,,,63,,,,,,0,4.7,4.1,294
2018-12-09,18:00,,1001,90.9,,,57,,,,,,0,3.9,2.2,233
2018-12-09,19:00,,1002,84.6,,,64,,,,,,0,4.4,2.9,256
2018-12-09,20:00,,1003,82.2,,,65,,,,,,0,4.4,3.1,236
2018-12-09,21:00,,1004,81.7,,,64,,,,,,0,4.8,3.4,255
2018-12-09,22:00,,1006,78.9,,,65,,,,,,0,5.0,3.6,273
2018-12-09,23:00,,1007,78.1,,,66,,,,,,0,4.7,3.1,267
2018-12-10,00:00,,1008,81.1,,,70,,,,,,0,4.1,5.0,293
2018-12-10,01:00,,1009,83.9,,,69,,,,,,0,3.4,3.6,286
2018-12-10,02:00,,1010,80.4,,,73,,,,,,0,3.3,4.8,289
2018-12-10,03:00,,1011,86.0,,,73,,,,,,0,2.5,4.0,280
2018-12-10,04:00,,1012,86.8,,,72,,,,,,0,2.1,4.5,284
2018-12-10,05:00,,1012,83.7,,,70,,,,,,0,2.3,3.2,279
2018-12-10,06:00,,1013,78.7,,,72,,,,,,0,2.6,3.8,282
2018-12-10,07:00,,1013,79.7,,,73,,,,,,0,2.7,4.4,293
2018-12-10,08:00,,1014,75.6,,,76,,,,,,0,2.8,5.3,293
2018-12-10,09:00,,1015,77.5,,,76,,,,,,6,2.7,4.7,291
2018-12-10,10:00,,1016,83.2,,,73,,,,,,55,2.3,3.8,281
2018-12-10,11:00,,1016,78.0,,,75,,,,,,51,2.7,4.6,289
2018-12-10,12:00,,1016,79.1,,,73,,,,,,104,2.7,4.4,296
2018-12-10,13:00,,1016,71.8,,,76,,,,,,127,3.4,5.8,299
2018-12-10,14:00,,1016,67.1,,,76,,,,,,88,3.6,4.0,284
2018-12-10,15:00,,1016,68.4,,,74,,,,,,60,3.5,3.8,33
2018-12-10,16:00,,1016,79.8,,,68,,,,,,20,2.3,2.9,254
2018-12-10,17:00,,1016,78.1,,,68,,,,,,0,1.9,3.3,272
2018-12-10,18:00,,1017,78.6,,,65,,,,,,0,1.9,2.7,267
2018-12-10,19:00,,1017,75.0,,,68,,,,,,0,2.2,3.8,280
2018-12-10,20:00,,1017,71.7,,,74,,,,,,0,2.2,5.8,296
2018-12-10,21:00,,1017,72.0,,,74,,,,,,0,2.1,5.2,290
2018-12-10,22:00,,1016,72.4,,,72,,,,,,0,2.3,4.6,287
2018-12-10,23:00,,1016,72.8,,,66,,,,,,0,2.5,5.7,292
2018-12-11,00:00,,1016,73.2,,,63,,,,,,0,2.6,6.3,291
2018-12-11,01:00,,1016,81.1,,,59,,,,,,0,1.9,4.6,287
2018-12-11,02:00,,1016,79.3,,,58,,,,,,0,2.3,6.0,291
2018-12-11,03:00,,1016,87.2,,,57,,,,,,0,1.7,5.1,287
2018-12-11,04:00,,1016,85.8,,,59,,,,,,0,1.8,4.9,289
2018-12-11,05:00,,1016,84.2,,,60,,,,,,0,1.9,5.1,289
2018-12-11,06:00,,1016,84.7,,,61,,,,,,0,1.8,5.0,290
2018-12-11,07:00,,1017,85.5,,,59,,,,,,0,2.0,4.9,295
2018-12-11,08:00,,1017,81.4,,,59,,,,,,0,2.3,5.5,296
2018-12-11,09:00,,1017,80.7,,,59,,,,,,12,2.2,5.5,297
2018-12-11,10:00,,1017,81.7,,,59,,,,,,67,2.2,5.6,295
2018-12-11,11:00,,1017,76.5,,,61,,,,,,69,2.7,6.5,297
2018-12-11,12:00,,1017,75.7,,,60,,,,,,80,2.9,6.4,295
2018-12-11,13:00,,1017,73.6,,,59,,,,,,47,3.0,6.8,298
2018-12-11,14:00,,1018,81.0,,,56,,,,,,36,2.3,5.5,301
2018-12-11,15:00,,1018,88.4,,,52,,,,,,17,1.6,3.8,292
2018-12-11,16:00,,1019,90.1,,,50,,,,,,4,1.5,3.1,296
2018-12-11,17:00,,1019,90.4,,,49,,,,,,0,1.5,3.4,295
2018-12-11,18:00,,1019,89.1,,,45,,,,,,0,1.6,3.0,284
2018-12-11,19:00,,1019,89.5,,,46,,,,,,0,1.7,3.6,293
2018-12-11,20:00,,1019,88.0,,,45,,,,,,0,1.8,4.4,294
2018-12-11,21:00,,1020,87.5,,,43,,,,,,0,1.9,3.8,296
2018-12-11,22:00,,1020,91.5,,,40,,,,,,0,1.6,3.4,306
2018-12-11,23:00,,1020,94.6,,,38,,,,,,0,1.1,2.7,320
2018-12-12,00:00,,1020,92.6,,,37,,,,,,0,1.4,2.8,320
2018-12-12,01:00,,1020,93.1,,,35,,,,,,0,1.2,3.2,314
2018-12-12,02:00,,1021,94.0,,,33,,,,,,0,1.1,3.5,327
2018-12-12,03:00,,1021,95.1,,,29,,,,,,0,0.7,3.0,327
2018-12-12,04:00,,1021,96.1,,,25,,,,,,0,0.5,2.7,349
2018-12-12,05:00,,1022,94.3,,,24,,,,,,0,0.5,2.3,359
2018-12-12,06:00,,1022,93.6,,,21,,,,,,0,0.5,2.5,358
2018-12-12,07:00,,1023,91.2,,,23,,,,,,0,0.5,2.6,4
2018-12-12,08:00,,1023,90.2,,,18,,,,,,0,0.4,2.9,350
2018-12-12,09:00,,1023,92.0,,,16,,,,,,17,0.2,3.5,347
2018-12-12,10:00,,1023,92.2,,,19,,,,,,33,0.5,2.1,314
2018-12-12,11:00,,1024,92.0,,,18,,,,,,65,1.0,3.4,340
2018-12-12,12:00,,1024,91.7,,,16,,,,,,45,0.9,4.0,357
2018-12-12,13:00,,1024,90.9,,,22,,,,,,58,1.0,3.6,360
2018-12-12,14:00,,1023,91.1,,,28,,,,,,104,0.9,4.6,3
2018-12-12,15:00,,1023,88.3,,,30,,,,,,60,1.1,4.6,8
2018-12-12,16:00,,1023,89.2,,,29,,,,,,22,0.7,5.0,4
2018-12-12,17:00,,1024,89.9,,,26,,,,,,0,0.4,3.2,5
2018-12-12,18:00,,1024,89.4,,,26,,,,,,0,0.3,3.0,11
2018-12-12,19:00,,1024,88.6,,,27,,,,,,0,0.2,2.7,18
2018-12-12,20:00,,1024,89.5,,,26,,,,,,0,0.1,2.3,30
2018-12-12,21:00,,1024,91.3,,,25,,,,,,0,0.0,2.1,36
2018-12-12,22:00,,1024,88.1,,,32,,,,,,0,,2.1,34
2018-12-12,23:00,,1024,88.1,,,32,,,,,,0,,1.7,48
2018-12-13,00:00,,1024,88.2,,,29,,,,,,0,,1.6,49
2018-12-13,01:00,,1024,90.0,,,24,,,,,,0,,2.8,24
2018-12-13,02:00,,1024,89.8,,,25,,,,,,0,,2.0,47
2018-12-13,03:00,,1024,89.2,,,28,,,,,,0,,1.7,67
2018-12-13,04:00,,1024,89.4,,,29,,,,,,0,,1.8,64
2018-12-13,05:00,,1023,90.0,,,30,,,,,,0,,1.9,77
2018-12-13,06:00,,1023,93.2,,,20,,,,,,0,,1.0,352
2018-12-13,07:00,,1023,93.3,,,8,,,,,,0,,1.5,27
2018-12-13,08:00,,1023,93.3,,,9,,,,,,0,,1.8,52
2018-12-13,09:00,,1023,91.7,,,17,,,,,,6,,1.6,25
2018-12-13,10:00,,1023,86.8,,,20,,,,,,42,,2.3,57
2018-12-13,11:00,,1023,82.0,,,24,,,,,,183,,1.9,47
2018-12-13,12:00,,1022,77.9,,,27,,,,,,232,,2.0,32
2018-12-13,13:00,,1022,76.9,,,28,,,,,,104,,2.2,46
2018-12-13,14:00,,1021,76.1,,,28,,,,,,137,,2.3,60
2018-12-13,15:00,,1021,75.1,,,28,,,,,,103,,2.6,64
2018-12-13,16:00,,1021,73.9,,,33,,,,,,20,,3.2,59
2018-12-13,17:00,,1021,76.3,,,28,,,,,,0,,2.6,61
2018-12-13,18:00,,1021,78.8,,,26,,,,,,0,,2.6,60
2018-12-13,19:00,,1021,79.2,,,19,,,,,,0,,2.2,64
2018-12-13,20:00,,1021,80.7,,,21,,,,,,0,,1.7,85
2018-12-13,21:00,,1021,83.5,,,21,,,,,,0,,1.2,96
2018-12-13,22:00,,1022,86.6,,,14,,,,,,0,,1.2,109
2018-12-13,23:00,,1022,87.0,,,9,,,,,,0,,1.0,55
