Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_TEOM,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-11-04,01:00,,1024,84.0,20,28,,18,,,,10.3,0.6,112
2018-11-04,02:00,,1023,85.6,23,25,,19,,,,10.2,0.7,112
2018-11-04,03:00,,1022,87.4,14,22,,17,,,,10.0,0.6,113
2018-11-04,04:00,,1022,87.6,9,20,,17,,,,9.9,0.5,117
2018-11-04,05:00,,1021,87.3,21,23,,17,,,,10.0,0.4,117
2018-11-04,06:00,,1021,86.4,12,23,,15,,,,10.3,0.5,116
2018-11-04,07:00,,1020,86.2,10,21,,14,,,,10.5,0.6,114
2018-11-04,08:00,,1020,86.0,11,21,,15,,,,10.6,0.6,114
2018-11-04,09:00,,1020,85.6,18,25,,15,,,,10.7,0.5,114
2018-11-04,10:00,,1020,83.5,34,32,,18,,,,11.3,0.5,117
2018-11-04,11:00,,1019,82.8,36,30,,18,,,,11.5,0.7,113
2018-11-04,12:00,,1019,81.3,46,34,,19,,,,12.0,0.5,116
2018-11-04,13:00,,1018,79.5,50,37,,22,,,,12.4,0.5,134
2018-11-04,14:00,,1017,78.5,54,39,,21,,,,12.8,0.4,144
2018-11-04,15:00,,1017,77.3,78,45,,26,,,,13.3,0.4,123
2018-11-04,16:00,,1017,77.3,62,45,,26,,,,13.4,0.6,118
2018-11-04,17:00,,1016,79.8,57,41,,26,,,,13.2,0.5,126
2018-11-04,18:00,,1016,81.9,89,42,,28,,,,12.9,0.5,128
2018-11-04,19:00,,1016,82.5,60,40,,29,,,,12.9,0.6,115
2018-11-04,20:00,,1015,84.3,50,36,,29,,,,12.6,0.5,128
2018-11-04,21:00,,1015,85.3,45,32,,30,,,,12.3,0.5,123
2018-11-04,22:00,,1015,87.6,51,32,,30,,,,11.8,0.4,120
2018-11-04,23:00,,1014,90.0,56,32,,34,,,,11.1,0.4,117
2018-11-05,00:00,,1014,90.8,13,24,,34,,,,11.4,0.6,111
2018-11-05,01:00,,1014,89.7,21,23,,31,,,,11.5,0.4,117
2018-11-05,02:00,,1013,88.8,24,23,,27,,,,11.2,0.4,114
2018-11-05,03:00,,1013,90.5,11,21,,34,,,,11.0,0.5,110
2018-11-05,04:00,,1013,92.1,11,22,,48,,,,11.1,0.4,118
2018-11-05,05:00,,1012,93.1,55,27,,43,,,,11.2,0.6,113
2018-11-05,06:00,,1012,93.2,39,26,,35,,,,11.1,0.7,114
2018-11-05,07:00,,1012,93.7,85,40,,32,,,,10.9,0.9,112
2018-11-05,08:00,,1012,93.1,149,50,,36,,,,10.7,0.9,111
2018-11-05,09:00,,1012,90.8,208,59,,41,,,,11.0,0.9,111
2018-11-05,10:00,,1012,89.4,131,53,,40,,,,11.2,1.0,111
2018-11-05,11:00,,1012,85.9,81,42,,44,,,,11.5,1.1,112
2018-11-05,12:00,,1011,81.5,75,42,,37,,,,12.2,1.2,112
2018-11-05,13:00,,1011,75.4,98,52,,42,,,,13.9,1.0,113
2018-11-05,14:00,,1010,70.7,134,68,,47,,,,15.6,0.6,113
2018-11-05,15:00,,1010,68.1,94,65,,48,,,,16.6,0.8,109
2018-11-05,16:00,,1009,73.0,131,61,,56,,,,15.5,0.6,109
2018-11-05,17:00,,1009,72.7,157,79,,69,,,,15.0,0.7,111
2018-11-05,18:00,,1009,70.0,61,67,,46,,,,14.9,1.0,109
2018-11-05,19:00,,1009,71.8,103,73,,49,,,,14.4,0.9,111
2018-11-05,20:00,,1009,74.9,90,69,,52,,,,13.5,0.6,117
2018-11-05,21:00,,1009,77.2,95,64,,52,,,,12.8,0.5,117
2018-11-05,22:00,,1009,79.0,62,60,,49,,,,12.2,0.5,117
2018-11-05,23:00,,1009,82.3,80,55,,52,,,,11.4,0.5,122
2018-11-06,00:00,,1009,86.6,83,49,,56,,,,10.1,0.7,114
2018-11-06,01:00,,1009,87.5,56,41,,46,,,,9.6,0.6,115
2018-11-06,02:00,,1009,88.5,41,35,,43,,,,9.0,0.8,113
2018-11-06,03:00,,1009,87.4,16,31,,37,,,,9.3,0.7,107
2018-11-06,04:00,,1009,89.4,25,31,,35,,,,8.6,0.5,113
2018-11-06,05:00,,1009,89.6,66,35,,38,,,,8.7,0.6,114
2018-11-06,06:00,,1010,89.3,128,40,,46,,,,8.6,0.7,116
2018-11-06,07:00,,1009,88.9,52,40,,36,,,,8.8,1.4,103
2018-11-06,08:00,,1010,88.0,111,50,,39,,,,8.9,1.2,106
2018-11-06,09:00,,1010,85.5,116,53,,38,,,,9.8,1.0,106
2018-11-06,10:00,,1010,77.8,80,49,,39,,,,12.0,1.1,106
2018-11-06,11:00,,1010,70.8,48,40,,31,,,,13.9,1.2,104
2018-11-06,12:00,,1010,63.0,47,41,,31,,,,15.8,1.2,108
2018-11-06,13:00,,1010,59.5,74,53,,35,,,,16.8,0.9,110
2018-11-06,14:00,,1009,56.8,76,59,,34,,,,17.5,0.9,110
2018-11-06,15:00,,1009,57.9,96,70,,32,,,,17.9,0.7,107
2018-11-06,16:00,,1009,59.4,111,78,,39,,,,18.0,0.6,104
2018-11-06,17:00,,1009,64.4,164,86,,51,,,,16.9,0.7,110
2018-11-06,18:00,,1009,67.3,70,65,,34,,,,15.6,1.0,110
2018-11-06,19:00,,1009,70.7,73,64,,36,,,,14.2,1.1,111
2018-11-06,20:00,,1009,75.6,59,56,,39,,,,13.1,0.9,111
2018-11-06,21:00,,1009,79.8,103,61,,42,,,,12.3,0.7,114
2018-11-06,22:00,,1009,84.4,118,61,,49,,,,11.1,0.7,116
2018-11-06,23:00,,1009,86.9,90,51,,44,,,,10.4,0.7,114
2018-11-07,00:00,,1009,87.6,105,45,,45,,,,9.7,0.6,116
2018-11-07,01:00,,1009,88.2,53,35,,37,,,,9.2,0.7,113
2018-11-07,02:00,,1009,89.9,42,33,,35,,,,8.9,0.9,111
2018-11-07,03:00,,1009,89.1,6,31,,27,,,,9.5,1.2,100
2018-11-07,04:00,,1009,89.6,3,26,,24,,,,9.4,1.3,95
2018-11-07,05:00,,1009,90.3,19,26,,25,,,,9.3,1.1,101
2018-11-07,06:00,,1009,90.8,25,29,,28,,,,9.3,1.1,103
2018-11-07,07:00,,1010,90.9,41,35,,30,,,,9.5,1.2,99
2018-11-07,08:00,,1010,90.8,64,40,,31,,,,9.6,1.3,99
2018-11-07,09:00,,1010,88.9,57,37,,34,,,,10.3,1.3,97
2018-11-07,10:00,,1011,83.8,49,33,,35,,,,12.0,1.2,101
2018-11-07,11:00,,1011,77.8,71,38,,36,,,,13.6,0.8,111
2018-11-07,12:00,,1011,73.3,63,38,,45,,,,14.7,0.7,111
2018-11-07,13:00,,1011,70.1,64,36,,33,,,,15.5,0.8,113
2018-11-07,14:00,,1011,66.7,42,36,,25,,,,16.0,0.9,106
2018-11-07,15:00,,1011,64.5,42,44,,23,,,,16.4,1.2,103
2018-11-07,16:00,,1011,64.1,44,45,,25,,,,16.6,1.2,101
2018-11-07,17:00,,1011,70.1,157,77,,41,,,,15.6,0.7,109
2018-11-07,18:00,,1012,78.0,280,90,,66,,,,13.8,0.7,117
2018-11-07,19:00,,1012,82.4,288,84,,67,,,,12.6,0.8,116
2018-11-07,20:00,,1012,84.1,249,70,,59,,,,11.9,0.8,114
2018-11-07,21:00,,1013,86.1,140,57,,52,,,,11.3,0.9,111
2018-11-07,22:00,,1013,84.6,30,39,,34,,,,11.7,1.2,101
2018-11-07,23:00,,1014,83.5,14,33,,29,,,,11.5,1.0,99
2018-11-08,00:00,,1015,86.0,16,30,,28,,,,10.7,0.6,107
2018-11-08,01:00,,1015,87.9,12,27,,29,,,,10.1,1.0,99
2018-11-08,02:00,,1015,89.3,3,23,,27,,,,9.6,0.9,99
2018-11-08,03:00,,1016,88.6,8,24,,25,,,,9.8,0.5,102
2018-11-08,04:00,,1017,87.9,16,26,,25,,,,9.8,0.3,236
2018-11-08,05:00,,1017,86.9,40,30,,21,,,,9.7,0.4,184
2018-11-08,06:00,,1018,85.1,47,36,,22,,,,9.8,0.4,135
2018-11-08,07:00,,1019,83.1,86,50,,25,,,,10.0,0.5,134
2018-11-08,08:00,,1019,82.6,232,68,,154,,,,10.4,0.9,111
2018-11-08,09:00,,1020,81.0,214,70,,98,,,,11.1,0.7,110
2018-11-08,10:00,,1021,75.5,101,60,,46,,,,12.7,0.5,121
2018-11-08,11:00,,1021,72.7,89,56,,29,,,,13.4,0.4,322
2018-11-08,12:00,,1021,71.4,58,44,,26,,,,14.2,0.5,289
2018-11-08,13:00,,1021,70.9,38,40,,20,,,,14.7,0.6,290
2018-11-08,14:00,,1021,67.1,42,48,,22,,,,15.7,0.4,293
2018-11-08,15:00,,1021,66.7,86,66,,27,,,,15.9,0.4,106
2018-11-08,16:00,,1021,67.9,90,66,,24,,,,15.6,0.3,280
2018-11-08,17:00,,1021,71.3,136,85,,35,,,,15.1,0.5,118
2018-11-08,18:00,,1021,74.5,154,82,,41,,,,14.5,0.7,112
2018-11-08,19:00,,1021,77.2,132,75,,39,,,,14.0,0.7,112
2018-11-08,20:00,,1021,79.0,93,63,,35,,,,13.4,0.6,109
2018-11-08,21:00,,1021,80.5,116,64,,33,,,,12.9,0.6,117
2018-11-08,22:00,,1021,81.7,127,60,,34,,,,12.6,0.5,119
2018-11-08,23:00,,1020,84.8,106,55,,37,,,,12.2,0.6,116
2018-11-09,00:00,,1020,87.5,36,48,,21,,,,12.1,0.5,122
2018-11-09,01:00,,1020,89.5,18,37,,13,,,,11.4,0.4,195
2018-11-09,02:00,,1019,89.5,7,30,,11,,,,11.3,0.4,134
2018-11-09,03:00,,1018,89.0,5,23,,9,,,,11.2,0.6,118
2018-11-09,04:00,,1018,88.4,6,21,,10,,,,11.0,0.6,115
2018-11-09,05:00,,1018,89.6,35,30,,12,,,,10.7,0.6,113
2018-11-09,06:00,,1018,91.1,50,36,,14,,,,10.2,0.7,112
2018-11-09,07:00,,1017,91.3,129,51,,20,,,,10.0,0.8,112
2018-11-09,08:00,,1018,91.4,201,60,,24,,,,9.8,0.9,114
2018-11-09,09:00,,1018,88.7,190,58,,28,,,,10.5,0.9,109
2018-11-09,10:00,,1017,88.1,104,47,,24,,,,10.6,1.1,111
2018-11-09,11:00,,1017,86.4,74,42,,25,,,,11.3,1.1,107
2018-11-09,12:00,,1017,83.8,64,42,,23,,,,12.0,1.1,107
2018-11-09,13:00,,1016,78.9,55,39,,21,,,,12.8,1.2,106
2018-11-09,14:00,,1015,77.1,55,42,,23,,,,13.1,1.1,105
2018-11-09,15:00,,1015,74.0,50,46,,25,,,,13.6,1.0,104
2018-11-09,16:00,,1015,73.3,76,59,,29,,,,13.6,0.8,108
2018-11-09,17:00,,1014,74.7,142,74,,36,,,,13.2,0.7,111
2018-11-09,18:00,,1014,76.7,74,69,,33,,,,12.1,0.9,107
2018-11-09,19:00,,1014,79.2,62,60,,29,,,,11.3,0.9,106
2018-11-09,20:00,,1014,82.4,52,53,,30,,,,10.6,1.1,105
2018-11-09,21:00,,1014,83.4,38,45,,30,,,,10.2,1.1,102
2018-11-09,22:00,,1014,84.3,18,36,,24,,,,9.9,1.2,100
2018-11-09,23:00,,1013,86.1,35,38,,26,,,,9.3,1.0,110
2018-11-10,00:00,,1013,86.3,25,33,,25,,,,8.9,0.9,104
2018-11-10,01:00,,1012,87.1,33,30,,24,,,,8.4,0.9,106
2018-11-10,02:00,,1012,89.0,31,30,,25,,,,7.8,0.9,110
2018-11-10,03:00,,1012,88.9,21,26,,20,,,,7.7,0.7,110
2018-11-10,04:00,,1011,88.4,12,24,,17,,,,7.4,0.8,109
2018-11-10,05:00,,1011,89.7,15,23,,16,,,,7.1,0.7,107
2018-11-10,06:00,,1010,89.1,16,23,,15,,,,7.0,0.9,106
2018-11-10,07:00,,1010,89.8,14,24,,16,,,,7.0,1.3,102
2018-11-10,08:00,,1010,88.4,22,25,,13,,,,7.2,1.2,102
2018-11-10,09:00,,1010,87.1,17,23,,12,,,,7.7,1.5,100
2018-11-10,10:00,,1009,81.1,24,23,,11,,,,9.3,1.5,102
2018-11-10,11:00,,1010,76.1,23,22,,14,,,,10.9,1.7,102
2018-11-10,12:00,,1010,70.1,20,21,,13,,,,12.8,1.5,102
2018-11-10,13:00,,1009,66.0,12,17,,13,,,,13.8,2.1,100
2018-11-10,14:00,,1009,63.8,17,20,,15,,,,14.7,1.8,99
2018-11-10,15:00,,1009,63.6,22,30,,17,,,,15.1,1.7,101
2018-11-10,16:00,,1009,62.9,21,34,,18,,,,14.9,1.4,98
2018-11-10,17:00,,1009,65.8,54,52,,24,,,,14.1,1.0,103
2018-11-10,18:00,,1009,68.8,55,53,,24,,,,13.4,1.0,104
2018-11-10,19:00,,1009,71.2,31,43,,21,,,,12.6,1.3,100
2018-11-10,20:00,,1009,75.7,13,28,,18,,,,11.3,1.4,97
2018-11-10,21:00,,1009,75.7,11,26,,17,,,,10.8,1.4,100
2018-11-10,22:00,,1009,76.4,12,28,,19,,,,10.4,1.3,99
2018-11-10,23:00,,1009,76.6,11,25,,19,,,,10.2,1.3,101
2018-11-11,00:00,,1009,78.3,13,26,,17,,,,9.6,1.3,100
2018-11-11,01:00,,1009,79.9,14,26,,15,,,,9.1,0.9,104
2018-11-11,02:00,,1009,81.6,7,20,,15,,,,8.6,1.3,100
2018-11-11,03:00,,1009,82.7,3,17,,13,,,,8.3,1.6,96
2018-11-11,04:00,,1010,83.0,3,14,,14,,,,8.6,1.4,97
2018-11-11,05:00,,1010,84.6,3,14,,16,,,,8.9,1.2,96
2018-11-11,06:00,,1010,89.8,2,11,,15,,,,8.6,1.8,94
2018-11-11,07:00,,1010,91.0,2,11,,12,,,,8.8,2.0,94
2018-11-11,08:00,,1010,89.4,2,12,,14,,,,9.1,1.9,95
2018-11-11,09:00,,1010,87.3,3,11,,15,,,,9.6,1.7,97
2018-11-11,10:00,,1010,82.3,7,10,,16,,,,10.5,1.9,97
2018-11-11,11:00,,1012,78.1,19,17,,18,,,,11.6,0.9,108
2018-11-11,12:00,,1012,84.0,20,19,,17,,,,11.2,0.9,104
2018-11-11,13:00,,1012,83.8,12,14,,12,,,,11.8,2.0,98
2018-11-11,14:00,,1012,75.2,8,13,,8,,,,13.5,2.0,98
2018-11-11,15:00,,1012,72.0,8,15,,8,,,,14.1,2.0,96
2018-11-11,16:00,,1013,69.9,22,32,,9,,,,14.4,0.7,106
2018-11-11,17:00,,1013,73.3,87,62,,21,,,,13.7,0.6,114
2018-11-11,18:00,,1013,77.4,104,69,,29,,,,12.7,0.9,108
2018-11-11,19:00,,1013,76.7,85,64,,23,,,,12.9,0.8,105
2018-11-11,20:00,,1014,78.5,7,24,,14,,,,12.3,1.8,95
2018-11-11,21:00,,1014,79.0,3,16,,9,,,,11.9,2.5,94
2018-11-11,22:00,,1014,79.3,2,14,,9,,,,11.7,2.8,93
2018-11-11,23:00,,1014,78.0,2,12,,10,,,,11.8,2.8,94
2018-11-12,00:00,,1015,76.6,2,12,,11,,,,12.1,1.9,95
2018-11-12,01:00,,1015,75.0,1,10,,8,,,,12.3,2.2,95
2018-11-12,02:00,,1015,73.5,1,9,,9,,,,12.5,2.0,95
2018-11-12,03:00,,1016,74.3,3,15,,11,,,,12.7,0.5,131
2018-11-12,04:00,,1016,74.8,3,14,,10,,,,12.5,0.6,98
2018-11-12,05:00,,1016,76.4,33,32,,15,,,,12.0,0.6,103
2018-11-12,06:00,,1016,76.8,19,34,,12,,,,11.9,1.0,101
2018-11-12,07:00,,1016,78.4,63,51,,15,,,,11.4,1.1,104
2018-11-12,08:00,,1016,76.9,55,53,,15,,,,11.5,1.5,102
2018-11-12,09:00,,1016,74.0,73,59,,17,,,,12.2,1.1,101
2018-11-12,10:00,,1017,71.3,43,51,,16,,,,13.1,1.3,101
2018-11-12,11:00,,1016,66.1,40,44,,11,,,,14.5,1.6,102
2018-11-12,12:00,,1016,60.0,29,36,,11,,,,16.4,2.0,100
2018-11-12,13:00,,1016,53.9,15,27,,11,,,,18.3,2.3,98
2018-11-12,14:00,,1015,51.9,15,29,,15,,,,19.2,2.1,98
2018-11-12,15:00,,1015,50.3,35,44,,20,,,,20.2,1.3,99
2018-11-12,16:00,,1016,46.0,28,37,,13,,,,19.6,1.6,98
2018-11-12,17:00,,1016,50.4,30,50,,20,,,,18.4,1.3,98
2018-11-12,18:00,,1016,56.9,21,41,,18,,,,16.9,1.7,95
2018-11-12,19:00,,1017,60.8,26,40,,20,,,,15.9,1.2,100
2018-11-12,20:00,,1017,63.6,12,29,,18,,,,14.7,1.6,97
2018-11-12,21:00,,1018,68.1,4,24,,17,,,,13.3,2.2,94
2018-11-12,22:00,,1018,69.0,9,30,,18,,,,13.1,1.2,98
2018-11-12,23:00,,1018,70.7,6,28,,16,,,,12.6,1.6,96
2018-11-13,00:00,,1018,70.0,3,25,,13,,,,12.7,1.5,95
2018-11-13,01:00,,1018,66.9,4,27,,13,,,,13.6,1.1,98
2018-11-13,02:00,,1018,68.2,2,22,,12,,,,13.3,1.0,94
2018-11-13,03:00,,1019,70.0,1,19,,11,,,,12.9,1.5,94
2018-11-13,04:00,,1019,69.7,2,19,,11,,,,12.9,1.3,97
2018-11-13,05:00,,1019,70.0,15,24,,13,,,,12.9,0.9,100
2018-11-13,06:00,,1019,70.3,36,32,,15,,,,13.0,0.6,107
2018-11-13,07:00,,1019,70.7,47,38,,20,,,,13.2,0.7,109
2018-11-13,08:00,,1020,84.6,66,43,,30,,,,12.4,0.7,289
2018-11-13,09:00,,1020,87.0,80,48,,20,,,,12.8,0.7,108
2018-11-13,10:00,,1021,88.3,66,49,,22,,,,12.9,0.7,288
2018-11-13,11:00,,1022,88.1,72,54,,21,,,,13.1,0.5,267
2018-11-13,12:00,,1022,89.0,52,50,,17,,,,12.9,1.0,288
2018-11-13,13:00,,1023,89.3,12,27,,5,,,,12.0,2.0,293
2018-11-13,14:00,,1023,86.1,41,47,,8,,,,12.5,1.1,286
2018-11-13,15:00,,1023,78.9,30,42,,6,,,,13.2,1.3,287
2018-11-13,16:00,,1023,73.8,28,41,,4,,,,13.1,1.4,285
2018-11-13,17:00,,1024,73.8,45,59,,14,,,,12.6,0.7,149
2018-11-13,18:00,,1025,74.5,36,53,,11,,,,12.2,0.6,108
2018-11-13,19:00,,1026,83.5,12,32,,12,,,,10.5,1.9,292
2018-11-13,20:00,,1026,85.7,24,43,,12,,,,9.8,0.9,291
2018-11-13,21:00,,1027,85.2,31,50,,13,,,,9.9,0.5,115
2018-11-13,22:00,,1027,85.3,27,42,,12,,,,9.6,0.4,190
2018-11-13,23:00,,1028,83.5,9,25,,9,,,,9.7,0.8,285
2018-11-14,00:00,,1028,82.5,7,23,,9,,,,9.5,0.6,279
2018-11-14,01:00,,1028,82.2,13,24,,9,,,,9.2,0.5,113
2018-11-14,02:00,,1029,82.8,4,19,,8,,,,8.5,0.6,105
2018-11-14,03:00,,1029,83.8,5,21,,8,,,,8.1,0.4,114
2018-11-14,04:00,,1029,83.6,5,21,,8,,,,7.8,0.5,111
2018-11-14,05:00,,1029,85.3,9,21,,8,,,,7.2,0.7,109
