Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-01-02,20:00,1.3,23,39,25,,,
2017-01-02,21:00,1.1,13,30,30,,,
2017-01-02,22:00,0.9,12,32,27,,,
2017-01-02,23:00,1.0,25,47,16,,,
2017-01-03,00:00,1.3,10,31,26,,,
2017-01-03,01:00,0.9,3,21,34,,,
2017-01-03,02:00,0.8,2,16,42,,,
2017-01-03,03:00,0.6,2,12,53,,,
2017-01-03,04:00,0.5,2,10,58,,,
2017-01-03,05:00,0.4,5,13,56,,,
2017-01-03,06:00,0.5,10,19,52,,,
2017-01-03,07:00,0.5,20,28,44,,,
2017-01-03,08:00,0.7,24,32,41,,,
2017-01-03,09:00,0.8,22,30,43,,,
2017-01-03,10:00,0.7,26,34,41,,,
2017-01-03,11:00,0.7,22,30,44,,,
2017-01-03,12:00,0.8,26,32,43,,,
2017-01-03,13:00,0.8,31,32,43,,,
2017-01-03,14:00,0.8,27,31,44,,,
2017-01-03,15:00,1.0,27,31,42,,,
2017-01-03,16:00,1.0,39,42,35,,,
2017-01-03,17:00,1.4,33,40,32,,,
2017-01-03,18:00,1.3,30,36,33,,,
2017-01-03,19:00,1.3,28,33,34,,,
2017-01-03,20:00,1.2,18,26,39,,,
2017-01-03,21:00,0.9,9,20,45,,,
2017-01-03,22:00,0.8,7,16,49,,,
2017-01-03,23:00,0.8,6,15,48,,,
2017-01-04,00:00,0.7,3,12,49,,,
2017-01-04,01:00,0.6,2,12,48,,,
2017-01-04,02:00,0.6,1,11,49,,,
2017-01-04,03:00,0.5,2,10,51,,,
2017-01-04,04:00,0.5,2,10,51,,,
2017-01-04,05:00,0.5,3,11,50,,,
2017-01-04,06:00,0.6,8,14,48,,,
2017-01-04,07:00,0.7,17,21,43,,,
2017-01-04,08:00,0.8,34,33,35,,,
2017-01-04,09:00,1.0,35,33,40,,,
2017-01-04,10:00,0.8,26,30,45,,,
2017-01-04,11:00,0.6,25,27,56,,,
2017-01-04,12:00,0.6,19,25,60,,,
2017-01-04,13:00,0.5,18,25,59,,,
2017-01-04,14:00,0.6,20,25,62,,,
2017-01-04,15:00,0.6,18,28,57,,,
2017-01-04,16:00,0.7,23,30,57,,,
2017-01-04,17:00,0.7,20,28,57,,,
2017-01-04,18:00,0.7,17,28,55,,,
2017-01-04,19:00,0.8,16,29,52,,,
2017-01-04,20:00,0.8,15,25,51,,,
2017-01-04,21:00,0.6,9,18,54,,,
2017-01-04,22:00,0.7,8,17,53,,,
2017-01-04,23:00,0.9,5,15,56,,,
2017-01-05,00:00,0.6,4,11,61,,,
2017-01-05,01:00,0.5,2,8,65,,,
2017-01-05,02:00,0.4,2,8,65,,,
2017-01-05,03:00,0.4,2,11,62,,,
2017-01-05,04:00,0.4,1,12,57,,,
2017-01-05,05:00,0.4,1,14,56,,,
2017-01-05,06:00,0.4,4,19,50,,,
2017-01-05,07:00,0.5,7,26,45,,,
2017-01-05,08:00,0.7,6,29,46,,,
2017-01-05,09:00,0.6,8,31,44,,,
2017-01-05,10:00,0.6,9,31,41,,,
2017-01-05,11:00,0.6,6,22,51,,,
2017-01-05,12:00,0.6,7,21,52,,,
2017-01-05,13:00,0.6,6,16,59,,,
2017-01-05,14:00,0.6,6,20,56,,,
2017-01-05,15:00,0.6,5,21,59,,,
2017-01-05,16:00,0.6,7,22,58,,,
2017-01-05,17:00,0.6,5,28,52,,,
2017-01-05,18:00,0.6,10,40,39,,,
2017-01-05,19:00,0.8,7,43,37,,,
2017-01-05,20:00,0.8,7,38,44,,,
2017-01-05,21:00,0.8,16,43,38,,,
2017-01-05,22:00,1.5,25,50,31,,,
2017-01-05,23:00,1.5,22,44,34,,,
2017-01-06,00:00,1.4,9,27,45,,,
2017-01-06,01:00,1.1,6,22,48,,,
2017-01-06,02:00,0.7,3,21,50,,,
2017-01-06,03:00,0.6,3,20,50,,,
2017-01-06,04:00,0.6,3,22,48,,,
2017-01-06,05:00,0.6,6,23,46,,,
2017-01-06,06:00,0.7,18,41,30,,,
2017-01-06,07:00,0.9,53,60,18,,,
2017-01-06,08:00,1.3,71,72,10,,,
2017-01-06,09:00,1.7,51,65,11,,,
2017-01-06,10:00,,83,68,14,,,
2017-01-06,11:00,,84,66,20,,,
2017-01-06,12:00,,56,56,25,,,
2017-01-06,13:00,,53,54,29,,,
2017-01-06,14:00,,39,47,33,,,
2017-01-06,15:00,,43,49,32,,,
2017-01-06,16:00,,40,52,29,,,
2017-01-06,17:00,,56,66,18,,,
2017-01-06,18:00,,49,68,14,,,
2017-01-06,19:00,,31,58,22,,,
2017-01-06,20:00,1.7,30,55,23,,,
2017-01-06,21:00,1.8,27,53,23,,,
2017-01-06,22:00,1.5,18,50,25,,,
2017-01-06,23:00,1.3,26,58,19,,,
2017-01-07,00:00,1.5,17,50,22,,,
2017-01-07,01:00,1.4,10,49,22,,,
2017-01-07,02:00,1.7,9,40,29,,,
2017-01-07,03:00,1.5,10,37,31,,,
2017-01-07,04:00,1.1,7,38,33,,,
2017-01-07,05:00,0.9,7,33,40,,,
2017-01-07,06:00,0.7,6,26,44,,,
2017-01-07,07:00,0.7,6,30,36,,,
2017-01-07,08:00,0.9,6,33,33,,,
2017-01-07,09:00,0.9,9,33,30,,,
2017-01-07,10:00,1.1,15,32,34,,,
2017-01-07,11:00,1.4,16,32,38,,,
2017-01-07,12:00,1.5,22,41,37,,,
2017-01-07,13:00,1.4,28,42,51,,,
2017-01-07,14:00,1.1,24,42,51,,,
2017-01-07,15:00,1.2,27,43,49,,,
2017-01-07,16:00,1.2,18,41,48,,,
2017-01-07,17:00,1.5,16,53,25,,,
2017-01-07,18:00,2.1,16,53,23,,,
2017-01-07,19:00,2.2,15,55,23,,,
2017-01-07,20:00,2.0,13,46,31,,,
2017-01-07,21:00,1.9,10,41,33,,,
2017-01-07,22:00,2.0,9,46,25,,,
2017-01-07,23:00,2.0,9,49,19,,,
2017-01-08,00:00,2.1,12,52,15,,,
2017-01-08,01:00,2.0,6,43,20,,,
2017-01-08,02:00,1.9,4,37,24,,,
2017-01-08,03:00,1.8,4,36,23,,,
2017-01-08,04:00,1.8,4,34,23,,,
2017-01-08,05:00,1.8,3,31,26,,,
2017-01-08,06:00,1.9,6,29,26,,,
2017-01-08,07:00,2.0,6,31,25,,,
2017-01-08,08:00,2.1,4,30,24,,,
2017-01-08,09:00,2.2,11,38,18,,,
2017-01-08,10:00,2.5,20,41,15,,,
2017-01-08,11:00,2.7,24,40,17,,,
2017-01-08,12:00,2.7,27,37,18,,,
2017-01-08,13:00,2.7,19,32,22,,,
2017-01-08,14:00,2.6,23,34,22,,,
2017-01-08,15:00,2.7,26,39,20,,,
2017-01-08,16:00,2.9,38,48,11,,,
2017-01-08,17:00,3.4,49,56,7,,,
2017-01-08,18:00,3.6,51,57,7,,,
2017-01-08,19:00,4.2,42,54,6,,,
2017-01-08,20:00,3.9,72,58,7,,,
2017-01-08,21:00,4.2,71,58,6,,,
2017-01-08,22:00,4.2,50,49,6,,,
2017-01-08,23:00,3.6,41,42,5,,,
2017-01-09,00:00,2.8,35,38,5,,,
2017-01-09,01:00,2.3,25,36,6,,,
2017-01-09,02:00,2.5,29,36,6,,,
2017-01-09,03:00,2.5,17,32,6,,,
2017-01-09,04:00,1.4,10,34,6,,,
2017-01-09,05:00,1.2,9,34,7,,,
2017-01-09,06:00,1.4,48,43,5,,,
2017-01-09,07:00,1.7,72,46,5,,,
2017-01-09,08:00,2.3,104,52,5,,,
2017-01-09,09:00,2.4,101,50,5,,,
2017-01-09,10:00,2.8,94,50,6,,,
2017-01-09,11:00,2.7,98,51,7,,,
2017-01-09,12:00,2.6,65,44,8,,,
2017-01-09,13:00,2.1,78,48,8,,,
2017-01-09,14:00,2.3,78,50,7,,,
2017-01-09,15:00,,73,48,7,,,
2017-01-09,16:00,,72,50,6,,,
2017-01-09,17:00,,83,56,6,,,
2017-01-09,18:00,,54,51,5,,,
2017-01-09,19:00,,52,48,5,,,
2017-01-09,20:00,2.6,37,46,6,,,
2017-01-09,21:00,2.4,26,43,7,,,
2017-01-09,22:00,2.1,13,41,18,,,
2017-01-09,23:00,1.3,10,32,35,,,
2017-01-10,00:00,1.1,6,26,36,,,
2017-01-10,01:00,1.1,6,26,35,,,
2017-01-10,02:00,1.0,4,22,36,,,
2017-01-10,03:00,0.9,2,17,44,,,
2017-01-10,04:00,0.9,2,16,50,,,
2017-01-10,05:00,0.8,2,19,47,,,
2017-01-10,06:00,1.0,8,41,20,,,
2017-01-10,07:00,1.8,17,48,16,,,
2017-01-10,08:00,1.7,41,60,11,,,
2017-01-10,09:00,1.8,44,58,12,,,
2017-01-10,10:00,,33,46,20,,,
2017-01-10,11:00,,27,39,32,,,
2017-01-10,12:00,,15,30,45,,,
2017-01-10,13:00,,12,23,54,,,
2017-01-10,14:00,,12,23,54,,,
2017-01-10,15:00,,13,28,47,,,
2017-01-10,16:00,,19,34,44,,,
2017-01-10,17:00,,17,36,43,,,
2017-01-10,18:00,,18,45,35,,,
2017-01-10,19:00,,12,40,38,,,
2017-01-10,20:00,,12,33,41,,,
2017-01-10,21:00,,6,26,47,,,
2017-01-10,22:00,,4,26,44,,,
2017-01-10,23:00,,4,25,43,,,
2017-01-11,00:00,,3,24,42,,,
2017-01-11,01:00,,2,21,44,,,
2017-01-11,02:00,,2,20,45,,,
2017-01-11,03:00,,2,20,46,,,
2017-01-11,04:00,,1,22,43,,,
2017-01-11,05:00,,2,23,43,,,
2017-01-11,06:00,,6,26,41,,,
2017-01-11,07:00,,10,31,38,,,
2017-01-11,08:00,,17,38,34,,,
2017-01-11,09:00,,22,39,35,,,
2017-01-11,10:00,,21,36,37,,,
2017-01-11,11:00,,26,38,38,,,
2017-01-11,12:00,,25,31,43,,,
2017-01-11,13:00,,20,36,41,,,
2017-01-11,14:00,,26,39,35,,,
2017-01-11,15:00,,18,36,36,,,
2017-01-11,16:00,2.0,24,40,32,,,
2017-01-11,17:00,2.4,19,48,26,,,
2017-01-11,18:00,2.5,21,50,24,,,
2017-01-11,19:00,2.4,21,52,21,,,
2017-01-11,20:00,2.2,23,57,15,,,
2017-01-11,21:00,2.0,17,38,30,,,
2017-01-11,22:00,1.0,14,28,38,,,
2017-01-11,23:00,0.9,11,24,43,,,
2017-01-12,00:00,0.8,7,21,47,,,
2017-01-12,01:00,0.6,7,17,56,,,
2017-01-12,02:00,0.4,1,11,67,,,
2017-01-12,03:00,0.3,2,10,70,,,
2017-01-12,04:00,0.4,3,12,68,,,
2017-01-12,05:00,0.3,4,13,69,,,
2017-01-12,06:00,0.4,10,20,64,,,
2017-01-12,07:00,0.5,26,36,54,,,
2017-01-12,08:00,0.8,40,46,45,,,
2017-01-12,09:00,0.9,34,41,48,,,
2017-01-12,10:00,0.8,40,49,41,,,
2017-01-12,11:00,0.8,39,43,44,,,
2017-01-12,12:00,,34,42,48,,,
2017-01-12,13:00,,35,40,50,,,
2017-01-12,14:00,,33,41,48,,,
2017-01-12,15:00,0.7,53,62,34,,,
2017-01-12,16:00,1.4,66,74,29,,,
2017-01-12,17:00,1.6,63,65,33,,,
2017-01-12,18:00,1.8,40,57,37,,,
2017-01-12,19:00,1.6,48,68,26,,,
2017-01-12,20:00,1.4,14,40,42,,,
2017-01-12,21:00,1.0,7,34,44,,,
2017-01-12,22:00,1.0,10,38,39,,,
2017-01-12,23:00,1.2,8,32,41,,,
2017-01-13,00:00,1.4,6,33,38,,,
2017-01-13,01:00,0.9,4,24,46,,,
2017-01-13,02:00,0.8,1,18,53,,,
2017-01-13,03:00,0.7,1,14,56,,,
2017-01-13,04:00,0.7,1,14,56,,,
2017-01-13,05:00,0.6,2,15,52,,,
2017-01-13,06:00,0.6,4,18,52,,,
2017-01-13,07:00,0.5,21,37,50,,,
2017-01-13,08:00,0.8,36,38,47,,,
2017-01-13,09:00,0.8,32,34,47,,,
2017-01-13,10:00,0.7,33,32,47,,,
2017-01-13,11:00,0.6,25,28,49,,,
2017-01-13,12:00,0.7,32,31,45,,,
2017-01-13,13:00,0.8,37,37,34,,,
2017-01-13,14:00,0.9,27,34,31,,,
2017-01-13,15:00,0.8,27,35,36,,,
2017-01-13,16:00,0.8,20,30,45,,,
2017-01-13,17:00,0.7,17,29,49,,,
2017-01-13,18:00,0.7,15,28,51,,,
2017-01-13,19:00,0.7,17,32,48,,,
2017-01-13,20:00,0.9,17,32,49,,,
2017-01-13,21:00,1.1,12,28,52,,,
2017-01-13,22:00,0.7,11,31,48,,,
2017-01-13,23:00,0.8,18,40,41,,,
2017-01-14,00:00,1.0,13,35,43,,,
2017-01-14,01:00,0.7,10,28,50,,,
2017-01-14,02:00,0.7,10,33,43,,,
2017-01-14,03:00,0.6,5,26,47,,,
2017-01-14,04:00,0.5,4,18,59,,,
2017-01-14,05:00,0.4,4,26,56,,,
2017-01-14,06:00,0.5,5,23,53,,,
2017-01-14,07:00,0.5,7,27,44,,,
2017-01-14,08:00,0.5,9,33,35,,,
2017-01-14,09:00,0.6,15,27,45,,,
2017-01-14,10:00,0.6,12,23,46,,,
2017-01-14,11:00,0.7,14,24,39,,,
2017-01-14,12:00,0.9,16,28,35,,,
2017-01-14,13:00,0.9,18,28,33,,,
2017-01-14,14:00,0.9,16,27,36,,,
2017-01-14,15:00,0.9,21,34,34,,,
2017-01-14,16:00,0.9,15,30,52,,,
2017-01-14,17:00,0.9,27,46,45,,,
2017-01-14,18:00,1.1,25,54,38,,,
2017-01-14,19:00,1.2,30,54,36,,,
2017-01-14,20:00,1.0,16,31,53,,,
2017-01-14,21:00,0.9,10,22,61,,,
2017-01-14,22:00,0.7,9,20,62,,,
2017-01-14,23:00,0.9,10,24,56,,,
2017-01-15,00:00,0.8,8,23,53,,,
2017-01-15,01:00,0.6,7,18,57,,,
2017-01-15,02:00,0.6,6,16,60,,,
2017-01-15,03:00,0.5,4,13,62,,,
2017-01-15,04:00,0.6,5,15,60,,,
2017-01-15,05:00,0.4,6,16,59,,,
2017-01-15,06:00,0.5,8,22,54,,,
2017-01-15,07:00,,6,20,55,,,
2017-01-15,08:00,,7,18,59,,,
2017-01-15,09:00,,10,19,61,,,
2017-01-15,10:00,,12,25,60,,,
2017-01-15,11:00,,20,30,56,,,
2017-01-15,12:00,,19,29,56,,,
2017-01-15,13:00,,15,23,59,,,
2017-01-15,14:00,,14,23,60,,,
2017-01-15,15:00,,21,34,52,,,
2017-01-15,16:00,,25,42,45,,,
2017-01-15,17:00,,23,40,44,,,
2017-01-15,18:00,,23,45,40,,,
2017-01-15,19:00,,30,46,36,,,
2017-01-15,20:00,,24,39,36,,,
2017-01-15,21:00,,22,40,33,,,
2017-01-15,22:00,,11,29,37,,,
2017-01-15,23:00,,13,31,33,,,
2017-01-16,00:00,,10,29,31,,,
2017-01-16,01:00,,5,23,36,,,
2017-01-16,02:00,,4,18,39,,,
2017-01-16,03:00,,3,18,39,,,
2017-01-16,04:00,,5,21,38,,,
2017-01-16,05:00,,8,24,38,,,
2017-01-16,06:00,,24,39,26,,,
2017-01-16,07:00,,22,42,21,,,
2017-01-16,08:00,,59,55,15,,,
2017-01-16,09:00,,61,57,17,,,
2017-01-16,10:00,,62,55,18,,,
2017-01-16,11:00,,57,51,22,,,
2017-01-16,12:00,,43,45,23,,,
2017-01-16,13:00,,11,30,35,,,
2017-01-16,14:00,,10,28,42,,,
2017-01-16,15:00,,42,50,33,,,
2017-01-16,16:00,,35,45,34,,,
2017-01-16,17:00,,49,48,30,,,
2017-01-16,18:00,,49,54,29,,,
2017-01-16,19:00,,28,44,33,,,
2017-01-16,20:00,,26,47,29,,,
2017-01-16,21:00,,29,41,32,,,
2017-01-16,22:00,,19,40,32,,,
2017-01-16,23:00,,11,35,33,,,
2017-01-17,00:00,,7,30,35,,,
2017-01-17,01:00,,5,28,37,,,
2017-01-17,02:00,,5,26,37,,,
2017-01-17,03:00,,3,27,32,,,
2017-01-17,04:00,,2,21,43,,,
2017-01-17,05:00,,8,30,30,,,
2017-01-17,06:00,,24,42,18,,,
2017-01-17,07:00,,19,44,17,,,
2017-01-17,08:00,,66,57,11,,,
2017-01-17,09:00,,58,58,11,,,
2017-01-17,10:00,,31,46,17,,,
2017-01-17,11:00,,55,49,18,,,
2017-01-17,12:00,,15,33,28,,,
2017-01-17,13:00,,15,32,30,,,
2017-01-17,14:00,,53,48,22,,,
2017-01-17,15:00,,56,53,19,,,
2017-01-17,16:00,,58,60,15,,,
2017-01-17,17:00,,116,77,8,,,
2017-01-17,18:00,,68,70,9,,,
2017-01-17,19:00,,38,69,7,,,
2017-01-17,20:00,1.6,19,57,10,,,
2017-01-17,21:00,1.4,9,47,17,,,
2017-01-17,22:00,1.3,22,57,12,,,
2017-01-17,23:00,2.4,11,42,26,,,
